abstract,lead_paragraph,headline,keywords,pub_date,document_type,section_name
"In the face of terminal illness, medical aid in dying should be a right.","Should terminally ill people be able to choose how they die? Six years after being diagnosed with advanced ovarian cancer, Julie Petrow-Cohen decided to use medical aid in dying — or MAID, as it is often called — to end her life. But for many Americans in similar circumstances, this is not an option. In this audio essay, the writer Steven Petrow shares the story of his sister’s last day and why MAID should be a right for everyone.","{'main': 'My Sister Chose the Day She Wanted to Die', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['audio-neutral-informative', 'Cancer', 'Ovarian Cancer', 'Euthanasia and Assisted Suicide', 'New Jersey', 'Law and Legislation', 'Families and Family Life']",2024-01-27T12:00:10+0000,article,Opinion
There’s no reason to imitate Chris Christie and Liz Cheney just yet.,"Nikki Haley lost the New Hampshire primary but found a cause: getting under Donald Trump’s not exactly rhinoceros-thick skin. The story of the Republican primary campaign in the days since Trump’s victory has been one where the victor acts like a sore loser and the likely loser loosens up, goads her stronger rival and finds a pool of small-dollar donors to keep her in the race.","{'main': 'A Radical Proposal for Nikki Haley: Try to Win More Votes', 'kicker': 'Ross Douthat', 'content_kicker': None, 'print_headline': 'Haley Should Try to Win More Votes', 'name': None, 'seo': None, 'sub': None}","['Haley, Nikki R', 'Trump, Donald J', 'Presidential Election of 2024', 'Primaries and Caucuses', 'Republican Party', 'South Carolina', 'United States Politics and Government']",2024-01-27T12:00:11+0000,article,Opinion
Trump gives the whiniest victory speech ever.,"If you can imagine the lobby bar of the Manchester Marriott as an Anglo-Saxon mead hall, I can explain how it felt to cover the New Hampshire primary.","{'main': 'The Ogre Gorging on America', 'kicker': 'Maureen Dowd', 'content_kicker': None, 'print_headline': 'The Ogre Gorging on America', 'name': None, 'seo': None, 'sub': None}","['Presidential Election of 2024', 'Trump, Donald J', 'Haley, Nikki R', 'New Hampshire', 'Republican Party', 'United States Politics and Government', 'Primaries and Caucuses', 'Polls and Public Opinion']",2024-01-27T12:00:14+0000,article,Opinion
He has managed to alienate Israel’s most important allies.,It has become clear that Prime Minister Benjamin Netanyahu of Israel is not the leader for this critical moment.,"{'main': 'Netanyahu’s Cynical Political Game', 'kicker': 'Serge Schmemann', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Israel-Gaza War (2023- )', 'Netanyahu, Benjamin', 'Israel', 'Defense and Military Forces', 'Gaza Strip', 'Palestinians', 'Peace Process', 'International Court of Justice (UN)', 'War Crimes, Genocide and Crimes Against Humanity', 'Hamas', 'Terrorism']",2024-01-27T12:00:19+0000,article,Opinion
An editor recommends an Irish novel about a banker in trouble and a Swiss novel about schoolgirl obsession.,"Dear readers,","{'main': '2 Books That Wring Every Ounce From Their Story Lines', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}",['Books and Literature'],2024-01-27T12:50:01+0000,article,Books
"Clean energy investments, trade policy and more than one kind of uncertainty could be on the line.","After beating Nikki Haley in New Hampshire on Tuesday, Donald Trump  reaffirmed his position as the leading candidate to win the Republican nomination. That has business leaders facing the possibility of another Trump presidency, and their investors trying to figure out what it could mean for their bottom lines.","{'main': 'The Key Issues for Business in a Likely Trump-Biden Rematch', 'kicker': 'DealBook Newsletter', 'content_kicker': None, 'print_headline': 'Trade Policy and Clean Energy Investments Will Be Key Issues in Likely Trump-Biden Rematch', 'name': None, 'seo': None, 'sub': None}","['Presidential Election of 2024', 'United States Politics and Government', 'Politics and Government', 'Regulation and Deregulation of Industry']",2024-01-27T13:00:02+0000,article,Business Day
An incident involving a group of frozen bodies on the fourth season of the HBO series has raised some scientific questions.,"The men lay frozen naked in a ghoulish pile, with mouths agape and eyes glazed over, their hair encrusted with ice and snow. They were all dead — or so the investigators on the HBO series “True Detective: Night Country” thought.","{'main': 'A ‘Corpsicle’ Came Back to Life on ‘True Detective.’ Is That Possible?', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Television', 'True Detective (TV Program)', 'Hypothermia', 'Ice']",2024-01-27T14:00:10+0000,article,Arts
"At a rally in Nevada, a key battleground state, Donald Trump sought to pivot to a general election message. A mile away, Vice President Kamala Harris framed the election as a battle for democracy.","Former President Donald J. Trump, who has been itching for months to focus on a likely matchup between him and President Biden in November, previewed on Saturday a likely general-election message, extensively attacking Mr. Biden at an event in Nevada, a critical battleground state.","{'main': 'In Las Vegas, Trump Turns His Focus Back to Biden', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Presidential Election of 2024', 'Primaries and Caucuses', 'Trump, Donald J', 'Republican Party', 'Nevada']",2024-01-27T15:05:07+0000,article,U.S.
"The photographer who took the portrait of the jazz artist Miles Davis, which inspired the tattoo, had filed a lawsuit based on copyright infringement.","Kat Von D, a celebrity tattoo artist, won a legal battle in federal court on Friday when a jury ruled unanimously that her reproduction of a photo of the celebrated jazz musician Miles Davis in a tattoo did not violate copyright law.","{'main': 'Kat Von D Wins Copyright Trial Over Miles Davis Tattoo', 'kicker': None, 'content_kicker': None, 'print_headline': 'Kat Von D’s Ink Of Miles Davis Is Ruled Legal  Doesn’t Break Law  Wins Copyright Trial Over Tattoo', 'name': None, 'seo': None, 'sub': None}","['Davis, Miles', 'Copyrights and Copyright Violations', 'Suits and Litigation (Civil)', 'Tattoos', 'Art', 'Intellectual Property']",2024-01-27T15:11:42+0000,article,Arts
"Palestinians see UNRWA as an essential lifeline for millions of descendants of refugees. In Israel, however, many see the agency as an obstacle to resolving the Israeli-Palestinian conflict.","Israel’s accusations against 12 employees of the United Nations aid agency for Palestinians, the main aid operation in Gaza, are the latest episode of a decades-long friction between Israel and the group.","{'main': 'Israel Has History of Friction With U.N. Agency for Palestinians', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Israel-Gaza War (2023- )', 'International Relations', 'Foreign Aid', 'United Nations Relief and Works Agency', 'United Nations', 'Hamas', 'Gaza Strip']",2024-01-27T15:30:57+0000,article,World
The magazine’s Ethicist columnist on how to manage relationships with loved ones you don’t really like.,"My only sibling is an (exhausted) single parent of one son. I have always disliked being around children and know I never want any of my own (or near me). I feel pressure from my sibling and family to form a relationship with the child. I’ve been directly asked to entertain or spend time with him, despite my lack of interest or ease in doing so.","{'main': 'I Hate Kids. Do I Have to Make Nice With My Nephew?', 'kicker': 'The Ethicist', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Ethics (Personal)', 'internal-sub-only-nl', 'Families and Family Life', 'Children and Childhood']",2024-01-27T15:31:39+0000,article,Magazine
Large crowds have protested since it was revealed that members of the far-right Alternative for Germany party had met with neo-Nazis and those calling for a mass deportation.,"Tens of thousands of people took to the streets across Germany on Holocaust Memorial Day on Saturday to demonstrate in support of democracy and against the rise of a far-right party, the Alternative for Germany, or AfD, which is on track to make political gains in state elections this year.","{'main': 'On Holocaust Memorial Day, Germans Rally Against Far Right and for Democracy', 'kicker': None, 'content_kicker': None, 'print_headline': '‘Never Again Is Now’ for Germans on Holocaust Memorial Day', 'name': None, 'seo': None, 'sub': None}","['Right-Wing Extremism and Alt-Right', 'Politics and Government', 'Demonstrations, Protests and Riots', 'Neo Nazi Groups', 'Holocaust and the Nazi Era', 'Immigration and Emigration', 'Deportation', 'Race and Ethnicity', 'Alternative for Germany', 'Germany']",2024-01-27T15:34:00+0000,article,World
"Sour cream and onion chicken, Buffalo chicken dip and bulgogi-style tofu make for some fun flip-flops.","Today’s newsletter is all about recipes that take the flavors of one beloved food and apply them to something else, creating a dish that’s both familiar and novel. What can we say? It’s the end of January, we’re a little stir-crazy and we love a bit of fun in the kitchen.","{'main': 'Chips as Chicken and Wings as Dip', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Cooking and Cookbooks', 'Content Type: Service']",2024-01-27T16:00:02+0000,article,Food
"President Biden, the man actually in the White House, faces a conundrum: How do you run against a man who never conceded his election loss, and is already acting like he has the job?",He promised to repeal the Affordable Care Act. He demanded states deploy the National Guard to the U.S.-Mexico border. He warned congressional Republicans to hold out for a perfect deal on immigration — or else.,"{'main': 'Biden Must Campaign Against a Man Who Already Thinks He’s President', 'kicker': 'White House Memo', 'content_kicker': None, 'print_headline': 'Puzzle for the President: A Rival Who Pretends He’s in Charge', 'name': None, 'seo': None, 'sub': None}","['Presidential Election of 2024', 'United States Politics and Government', 'Immigration and Emigration', 'Biden, Joseph R Jr', 'Trump, Donald J', 'Democratic Party', 'Republican Party']",2024-01-27T16:23:12+0000,article,U.S.
"In situations where people have died and their estate is in court, fixing a problem in their former apartment is legally complex.","Q: Six months ago, while I was out of town, there were two unattended deaths in my 60-unit co-op building in Brooklyn. The bodies were eventually discovered and removed. My apartment is above the unit where this occurred, and I returned to flies and a smelly apartment. Two months later, the co-op board got a court order allowing it to break the NYPD seal and remove the apartment’s contents. But the smell remains, and no work is planned. The odor is weaker now, but persistent, especially when the heat comes on. It’s too cold to keep the windows open. I’m running air purifiers, but have had to abandon one room and all the closets. My household insurance won’t help, because there is no physical damage. What recourse do I have?","{'main': 'When a Neighbor Dies Unattended, How Should the Building Handle It?', 'kicker': 'Ask Real Estate', 'content_kicker': None, 'print_headline': 'When a Neighbor Dies Unattended, How Should the Building Handle It?', 'name': None, 'seo': None, 'sub': None}","['Real Estate and Housing (Residential)', 'Condominiums']",2024-01-27T16:28:08+0000,article,Real Estate
"When they faced off at E. Jean Carroll’s defamation trial, it was a clash of two New Yorkers, both formidable combatants and talkers, but products of different worlds.",The meeting turned ugly fast.,"{'main': 'In Trump’s Bitter, Yearslong Brawl with Roberta Kaplan, He Keeps Losing', 'kicker': None, 'content_kicker': None, 'print_headline': 'The Legal Mind Behind the Win Against Trump  ', 'name': None, 'seo': None, 'sub': None}","['Libel and Slander', 'Compensation for Damages (Law)', 'Decisions and Verdicts', 'Suits and Litigation (Civil)', 'Sex Crimes', 'Legal Profession', 'United States Politics and Government', 'Kaplan, Roberta A', 'CARROLL, E JEAN', 'Trump, Donald J']",2024-01-27T16:35:36+0000,article,New York
"Lawmakers in Tennessee, Oklahoma and other Republican states want to turn the clock back to the 19th century.","Most of my writing this week was on the recent elections in Iowa and New Hampshire, but most of my reading was focused elsewhere. In particular, I want to highlight this report from Jessica Valenti, published in her excellent newsletter, on proposed travel bans for abortion care in Tennessee and Oklahoma. The Tennessee ban, proposed by State Representative Jason Zachary, would make it a felony to take a minor out of state to obtain an abortion. As Valenti notes, “That means a friend, aunt or grandmother who helps a teenager get an abortion could be sent to prison for 15 years.” The Oklahoma bill, if signed into law, would punish anyone who helped a minor obtain abortion care with up to five years in prison.","{'main': 'Dobbs Overturned Much More Than Roe v. Wade', 'kicker': 'Jamelle Bouie', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Law and Legislation', 'Abortion', 'States (US)', 'Federal-State Relations (US)', 'United States Politics and Government', 'Conservatism (US Politics)', 'Roe v Wade (Supreme Court Decision)', 'Supreme Court (US)', 'United States', 'Tennessee', 'Oklahoma', 'Slavery (Historical)']",2024-01-27T16:45:24+0000,article,Opinion
"A Republican state senator announced a run for governor, joining a dizzying array of high-profile races playing out under extraordinary circumstances.","New Jersey’s first lady is running for U.S. Senate. A former governor who resigned in disgrace is trying to make a political comeback, as a mayor. Two members of Congress and a half-dozen other political luminaries are preparing to campaign for governor.","{'main': 'New Jersey Political Races, Often Raucous, Are Bananas This Year', 'kicker': None, 'content_kicker': None, 'print_headline': 'New Jersey Political Races, Often Raucous, Turn Up Dial on the Frenzy', 'name': None, 'seo': None, 'sub': None}","['United States Politics and Government', 'Elections, Senate', 'Elections, Mayors', 'Democratic Party', 'Republican Party', 'Baraka, Ras', 'Bhalla, Ravinder S', 'McGreevey, James E', 'Menendez, Robert', 'Ciattarelli, Jack M', 'Fulop, Steven M', 'Gottheimer, Joshua S (1975- )', 'Kim, Andy (1982- )', 'Malinowski, Tom', 'Murphy, Philip D (1957- )', 'Sherrill, Mikie', 'Sweeney, Stephen M', 'New Jersey']",2024-01-27T17:00:11+0000,article,New York
"Ashton Connor Garcia, who called himself a “cyberterrorist,” made 20 calls about fake bombs, shootings and other threats that drew police responses, officials said.","A man in Washington State has pleaded guilty to federal charges stemming from several hoax calls he made to law enforcement agencies in which he falsely reported bombs, shootings and other threats that sometimes led police officers to enter victims’ homes with their weapons drawn, prosecutors said.","{'main': 'Washington Man Pleads Guilty to Making Numerous ‘Swatting’ Calls', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Threats and Threatening Messages', 'Swatting (Crime)', 'Washington (State)']",2024-01-27T19:17:18+0000,article,U.S.
"The city’s top prosecutor from 1973 to 2003, he led an office that sent hundreds of Black men to prison and became known for its record of wrongful convictions.","Harry Connick Sr., a long-serving district attorney in New Orleans whose office gained national notoriety for prosecutorial overreach that eventually resulted in many reversed convictions, died on Thursday at his home in New Orleans. He was 97.","{'main': 'Harry Connick Sr., New Orleans D.A. Criticized for Overreach, Dies at 97', 'kicker': None, 'content_kicker': None, 'print_headline': 'Harry Connick Sr., 97,  D.A. With Record Rate Centered on Race, Dies', 'name': None, 'seo': None, 'sub': None}","['Connick, Harry Sr', 'Deaths (Obituaries)', 'False Arrests, Convictions and Imprisonments', 'Ethics and Official Misconduct', 'Prosecutorial Misconduct', 'District Attorneys', 'Ginsburg, Ruth Bader', 'New Orleans (La)', 'Orleans Parish (La)']",2024-01-27T21:20:41+0000,article,U.S.
"As solicitor general under Reagan, he argued against abortion rights and affirmative action. But he came to see the current Supreme Court as “reactionary, not conservative.”","Charles Fried, a conservative legal scholar who as President Ronald Reagan’s solicitor general argued against abortion rights and affirmative action before the Supreme Court — but who later rejected the conservative legal movement’s rightward march, calling the current high court “reactionary” — died on Tuesday at his home in Cambridge, Mass. He was 88.","{'main': 'Charles Fried, Legal Scholar Who Broke With Conservatives, Dies at 88', 'kicker': None, 'content_kicker': None, 'print_headline': 'Charles Fried, Legal Scholar Who Broke With Conservatives, Dies at 88', 'name': None, 'seo': None, 'sub': None}","['Fried, Charles', 'Deaths (Obituaries)', 'Conservatism (US Politics)', 'Reagan, Ronald Wilson', 'Harvard Law School', 'Legal Profession', 'Supreme Court (US)', 'Solicitors General', 'United States Politics and Government']",2024-01-27T21:26:07+0000,article,U.S.
"The actions came as specific, “horrific” details were more widely shared by the U.N. and Israel.","Germany, Britain and at least four other countries said Saturday they were suspending funding for the United Nations agency that provides food, water and essential services for Palestinian civilians in the Gaza Strip, many of whom have been described as being on the brink of starvation after 16 weeks of war between Israel and Hamas.","{'main': 'Major Donors Pause Funding for U.N. Agency as Scandal Widens', 'kicker': None, 'content_kicker': None, 'print_headline': 'Israeli Claims Against U.N. Agency Lead More Nations to Halt Funding', 'name': None, 'seo': None, 'sub': None}","['Israel-Gaza War (2023- )', 'Terrorism', 'International Relations', 'Humanitarian Aid', 'Palestinians', 'United Nations Relief and Works Agency', 'Gaza Strip', 'Israel', 'Hamas']",2024-01-27T22:31:39+0000,article,World
"On social media, Ukraine’s foreign ministry posted clips of the Serbian actor Milos Bikovic receiving a medal for cultural achievement from Vladimir Putin in 2018.","Ukraine’s foreign ministry criticized HBO this week after Milos Bikovic was cast in the third season of “The White Lotus,” saying without evidence that the Serbian actor had supported Russia since its full-scale invasion of Ukraine.","{'main': 'Ukraine Criticizes HBO, Saying New ‘White Lotus’ Actor Supports War', 'kicker': None, 'content_kicker': None, 'print_headline': 'Ukraine Criticizes HBO Over ‘White Lotus’ Actor', 'name': None, 'seo': None, 'sub': None}","['Bikovic, Milos (1988- )', 'Television', 'The White Lotus (TV Program)', 'Actors and Actresses', 'Home Box Office', 'Ukraine', 'Russia', 'Serbia', 'Politics and Government', 'Russian Invasion of Ukraine (2022)']",2024-01-27T22:52:27+0000,article,Arts
Nathan Hasegawa’s second puzzle is a hit.,Jump to: Today’s Theme | Tricky Clues,"{'main': 'Hammer Time', 'kicker': 'wordplay, the crossword column', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Crossword Puzzles', 'Games']",2024-01-27T23:00:09+0000,article,Crosswords & Games
A written draft agreement calls for the phased release of captives held by Hamas in exchange for a cessation in Israel’s military offensive for about two months.,"American-led negotiators are edging closer to an agreement in which Israel would suspend its war in Gaza for about two months in exchange for the release of more than 100 hostages still held by Hamas, a deal that could be sealed in the next two weeks and would transform the conflict consuming the region.","{'main': 'Negotiators Close In on Hostage Deal That Would Halt Fighting in Gaza for Weeks', 'kicker': None, 'content_kicker': None, 'print_headline': 'U.S.-Led Talks Close In  On Cease-Fire in Gaza In Exchange for Captives', 'name': None, 'seo': None, 'sub': None}","['Israel-Gaza War (2023- )', 'Palestinians', 'Kidnapping and Hostages', 'United States International Relations', 'International Relations', 'Hamas', 'Israel', 'Qatar', 'Gaza Strip', 'Egypt', 'Biden, Joseph R Jr', 'Netanyahu, Benjamin']",2024-01-27T23:25:12+0000,article,U.S.
"The Republican presidential candidate was not home at the time of the episode on Dec. 30, one of several targeting politicians late last year, Reuters reported.","A bogus account of a shooting at a South Carolina home owned by Nikki Haley sent the authorities scrambling in late December, but the Republican presidential candidate and a former governor of the state, was not there at the time, Reuters reported on Saturday.","{'main': 'Nikki Haley Was Target of December ‘Swatting’ Incident, Authorities Say', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Presidential Election of 2024', 'United States Politics and Government', 'Swatting (Crime)', 'Primaries and Caucuses', 'Threats and Threatening Messages', 'Republican Party', 'Haley, Nikki R', 'Trump, Donald J', 'Kiawah Island (SC)', 'South Carolina']",2024-01-27T23:41:30+0000,article,U.S.
