abstract,lead_paragraph,headline,keywords,pub_date,document_type,section_name
"The country had made great progress against H.I.V. Now terrified patients have fled clinics, and experts fear a resurgence.","For decades, Uganda’s campaign against H.I.V. was exemplary, slashing the country’s death rate by nearly 90 percent from 1990 to 2019. Now a sweeping law enacted last year, the Anti-Homosexuality Act, threatens to renew the epidemic as L.G.B.T.Q. citizens are denied, or are too afraid to seek out, necessary medical care.","{'main': 'With Harsh Anti-L.G.B.T.Q. Law, Uganda Risks a Health Crisis', 'kicker': 'Global Health', 'content_kicker': None, 'print_headline': 'Anti-Gay Rules In Uganda Risk H.I.V. Progress', 'name': None, 'seo': None, 'sub': None}","['Discrimination', 'Homosexuality and Bisexuality', 'Transgender', 'Law and Legislation', 'Acquired Immune Deficiency Syndrome', 'Human Rights and Human Rights Violations', 'Politics and Government', 'Uganda']",2024-01-19T10:01:13+0000,article,Health
"Tetsuko Kuroyanagi has been one of Japan’s best-known entertainers for seven decades. At 90, she’s still going strong.","Pushing a walker through a television studio in central Tokyo earlier this week, Tetsuko Kuroyanagi slowly climbed three steps onto a sound stage with the help of an assistant who settled her into a creamy beige Empire armchair.","{'main': 'A Woman Who Shows Age Is No Barrier to Talk Show Stardom', 'kicker': 'The Saturday Profile', 'content_kicker': None, 'print_headline': 'After 7 Decades of Talk Show Stardom, She’s Ready for 1 More', 'name': None, 'seo': None, 'sub': None}","['Kuroyanagi, Tetsuko', 'Women and Girls', 'Age, Chronological', 'Television', 'Japan', 'Content Type: Personal Profile']",2024-01-19T10:01:41+0000,article,World
Iowa didn’t reveal anything new. And here’s why the hosts aren’t holding their breath for New Hampshire.,"This week on “Matter of Opinion,” the hosts take apart why Nikki Haley and Ron DeSantis can’t seem to form competitive coalitions against Donald Trump, and whether Haley, DeSantis, the Supreme Court “or God himself” can keep the former president from becoming the Republican nominee.","{'main': 'Why Is There No Effective Anti-Trump Constituency?', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['audio-neutral-informative', 'Trump, Donald J', 'Haley, Nikki R', 'DeSantis, Ron', 'Primaries and Caucuses', 'Presidential Election of 2024', 'Politics and Government', 'Iowa', 'New Hampshire']",2024-01-19T10:01:44+0000,article,Opinion
Ballot challenges focus on whether Donald Trump’s efforts to overturn the 2020 election make him ineligible to hold the presidency again.,The primaries to choose the Republican Party’s nominee for the presidential race are underway. Former President Donald J. Trump already has one important win under his belt: a landslide victory in the Iowa caucuses. The New Hampshire primary is up next.,"{'main': 'Some States Have Removed Trump From the Ballot. Is This a Good Thing for Democracy?', 'kicker': 'Student Opinion', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}",[],2024-01-19T10:01:45+0000,article,The Learning Network
"With a tiny margin in the House, right-wing rebels’ defections and Democratic control of the Senate and White House, the G.O.P. has relied on Democrats to head off calamity, sapping its leverage.","Republicans may control the House, but when it comes to enacting any significant measure this Congress, it has fallen to Democrats to supply the bulk of the votes.","{'main': 'Johnson’s Big Problem: House Republicans Lack a Governing Majority', 'kicker': 'News Analysis', 'content_kicker': None, 'print_headline': 'Presiding Over Divided House, and That’s Just His Own Party', 'name': None, 'seo': None, 'sub': None}","['United States Politics and Government', 'House of Representatives', 'Republican Party', 'Democratic Party', 'Johnson, Mike (1972- )', 'McCarthy, Kevin (1965- )']",2024-01-19T10:01:45+0000,article,U.S.
Maybe — but it’s not a terrible time to rent.,"For four years now, the housing market has defied all logic.","{'main': 'Is This Really ‘the Worst Time to Buy a Home’?', 'kicker': None, 'content_kicker': None, 'print_headline': 'Is This Truly ‘the Worst Time to Buy a Home’?', 'name': None, 'seo': None, 'sub': None}","['Real Estate and Housing (Residential)', 'Mortgages', 'Renting and Leasing (Real Estate)', ""Standard & Poor's Case-Shiller Home Price Index"", 'Building (Construction)', 'New York City', 'United States']",2024-01-19T10:01:45+0000,article,Real Estate
"He combines intensity and action, which might be the source of some of the weirdness that followed him and his campaign.",This essay has been updated to reflect news developments.,"{'main': 'Why Wasn’t DeSantis the Guy?', 'kicker': 'Katherine Miller', 'content_kicker': None, 'print_headline': 'Why Wasn’t DeSantis the Guy?', 'name': None, 'seo': None, 'sub': None}","['DeSantis, Ron', 'Presidential Election of 2024', 'Conservatism (US Politics)', 'Trump, Donald J', 'Florida', 'Republican Party', 'Primaries and Caucuses']",2024-01-19T10:02:04+0000,article,Opinion
"Thomas Friedman takes stock of the war, over 100 days in.",,"{'main': '‘I Have No Idea How This Ends. I’ve Never Seen It So Broken.’', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['audio-neutral-informative', 'Israel-Gaza War (2023- )', 'Friedman, Thomas L', 'Gaza Strip', 'Israel', 'Palestinians', 'Hamas']",2024-01-19T10:02:05+0000,article,Opinion
Our critic went shopping for his fantasy closet.,"Fashion criticism, if you’re privileged enough to do it, is a pretty cool practice. It brings you into constant contact with creativity and beauty. It allows you to think and write about the ways that what humans choose to put on their bodies affect almost everything about how we move through social and cultural space. Often enough, it’s fun.","{'main': 'A Critical Shopper Hits the Runways of Milan', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Fashion and Apparel', 'Fashion Shows', 'Armani, Giorgio, SpA', 'Prada SpA', 'Ermenegildo Zegna Holditalia SpA', 'Fendi SpA', ""Tod's Group"", 'J W Anderson (Fashion Label)', ""Men's Fashion Week"", 'Milan (Italy)']",2024-01-19T10:02:10+0000,article,Style
Lawmakers from both parties wrote to Defense Secretary Lloyd J. Austin III on Thursday demanding to know what was being done to safeguard troops’ brains from the blasts caused by their own weapons.,A bipartisan group of senators is demanding to know what steps the military is taking to protect troops from brain injuries caused by the blasts from firing their own weapons.,"{'main': 'Senators Seek Answers From Pentagon on Troops’ Blast Exposure', 'kicker': None, 'content_kicker': None, 'print_headline': 'Senators Seeking Answers About Blast Exposure for Troops', 'name': None, 'seo': None, 'sub': None}","['Defense Department', 'Austin, Lloyd J III', 'Warren, Elizabeth', 'Ernst, Joni', 'United States Defense and Military Forces', 'Veterans', 'Tillis, Thomas R', 'Brain']",2024-01-19T10:02:10+0000,article,U.S.
"As she prepares to step away from surfing, Carissa Moore confronts a question that many people face when they make a change in life: Who am I if I don’t do this anymore?","There is a shelf at Carissa Moore’s home in Honolulu where she keeps her journals. She has carried blank pages around the globe since she was a little girl, scribbling her thoughts and worries and goals as she became one of the best surfers in the world.","{'main': 'An Olympic Champion Goes in Search of a New Identity', 'kicker': None, 'content_kicker': None, 'print_headline': 'Defining Success On Her Own Terms', 'name': None, 'seo': None, 'sub': None}","['Olympic Games (2020)', 'Olympic Games (2024)', 'Surfing', 'Content Type: Personal Profile', 'World Surf League', 'Moore, Carissa (1992- )', 'Honolulu (Hawaii)', 'audio-neutral-informative']",2024-01-19T10:02:10+0000,article,U.S.
"A selection of entertainment highlights this weekend, including what’s coming to Broadway in the near future.","A selection of entertainment highlights this weekend, including what’s coming to Broadway in the near future.","{'main': '5 Things to Do This Weekend', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Classical Music', 'Computer and Video Games', 'Theater (Broadway)', 'Television', 'Movies', 'Carnegie Hall', 'Netflix Inc', 'Paramount Plus', 'Showtime', 'Ubisoft Entertainment', 'Barber, Samuel', 'Bullock, Julia', 'Converse, Elizabeth Eaton (Connie)', 'Dylan, Bob', ""James, Brian D'Arcy"", ""O'Hara, Kelli"", 'Strauss, Richard', 'Wilson, Ruth', 'New York City', 'Prince of Persia: The Lost Crown (Video Game)', ""The Who's Tommy (Play)""]",2024-01-19T10:02:13+0000,multimedia,Arts
Some analysts said Spirit might have to find another buyer or seek bankruptcy protection if the airlines’ bid to overturn the ruling fails.,"Spirit Airlines, once a fast-growing low-cost carrier, is struggling to convince investors that it has a clear path forward after an antitrust ruling blocked the sale of the company to JetBlue Airways.","{'main': 'Spirit Airlines Is on Shaky Footing After Judge Blocks JetBlue Deal', 'kicker': None, 'content_kicker': None, 'print_headline': 'Spirit Airlines Is on Shaky Footing After Judge Blocks JetBlue Deal', 'name': None, 'seo': None, 'sub': None}","['AIRLINES AND AIRPLANES', 'Mergers, Acquisitions and Divestitures', 'Antitrust Laws and Competition Issues', 'Decisions and Verdicts', 'Stocks and Bonds', 'Spirit Airlines', 'JetBlue Airways Corporation', 'Justice Department', 'Young, William G']",2024-01-19T10:02:14+0000,article,Business Day
Did you follow the news this week? Take our quiz to see how well you stack up with other Times readers.,Did you follow the news this week? Take our quiz to see how well you stack up with other Times readers.,"{'main': 'The New York Times News Quiz, Jan. 19, 2024', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}",['Content Type: Quiz'],2024-01-19T10:02:14+0000,multimedia,Briefing
"Recommended reading from the Book Review, including titles by Geraldine Brooks, Jefferson Cowie, Parini Shroff and more.","Recommended reading from the Book Review, including titles by Geraldine Brooks, Jefferson Cowie, Parini Shroff and more.","{'main': '6 Paperbacks to Read This Week', 'kicker': 'Paperback Row', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Books and Literature', 'Race and Ethnicity', 'Drugs (Pharmaceuticals)', 'Domestic Violence']",2024-01-19T10:02:16+0000,multimedia,Books
An exhibit at the Jewish Museum features photos of collars worn by the late Supreme Court justice.,Good morning. It’s Friday. We’ll look at an exhibition of photographs of the collars that Justice Ruth Bader Ginsburg wore. We’ll also look at a Manhattan Democrat whose City Hall hopes were dashed in 2021 but who is now looking into challenging Mayor Eric Adams in 2025.,"{'main': 'Ruth Bader Ginsburg’s Collars, Captured by Camera', 'kicker': 'New York Today', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['New York City', 'internal-storyline-no', 'Mayors', 'Photography', 'Elections, Mayors', 'Courts and the Judiciary', 'Fashion and Apparel', 'Jewish Museum (Manhattan, NY)', 'Supreme Court (US)', 'Carucci, Elinor', 'Ginsburg, Ruth Bader', 'Stringer, Scott M', 'Adams, Eric L']",2024-01-19T10:02:20+0000,article,New York
“Two truly terrible ways to make money this week.”,"OpenAI has released its plan to fight disinformation in elections in 2024, but will its policies be consequential compared to those of other generative A.I. companies? Then, a watershed moment had crypto fans celebrating for the first time in maybe more than a year. And finally, what one writer’s attempt to sell a used mechanical pencil on TikTok says about how the platform is changing.","{'main': 'The A.I. Election, Bitcoin’s Wall Street Debut and TikTok’s Doodad Era', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Science and Technology', 'Artificial Intelligence', 'Meta', 'YouTube.com', 'Google Inc', 'Exchange Traded Funds', 'Bitcoin (Currency)', 'TikTok (ByteDance)']",2024-01-19T10:02:26+0000,article,Podcasts
"In his feed on the app, the stand-up offers to help bewildered passers-by or pose for a photo. It’s an approach to fame and persona that puts his comedy in a new light.","The first shot is a crooked view of a sparse Christmas tree on a narrow median in Manhattan traffic. The second is a confused man walking his dog. Then the camera swivels to show us none other than Andrew Dice Clay, tentatively muttering in a “Guys and Dolls” accent, “You wanted a picture in front of the tree with me?”","{'main': 'Hickory Dickory Dock. It’s Andrew Dice Clay on TikTok.', 'kicker': 'On Comedy', 'content_kicker': None, 'print_headline': 'For TikTok, a Blustery Leopard Changes His Spots', 'name': None, 'seo': None, 'sub': None}","['Social Media', 'Comedy and Humor', 'Clay, Andrew Dice']",2024-01-19T10:02:27+0000,article,Arts
His return to the center of our politics won’t save the media.,"In crude material terms, Donald Trump’s presidency benefited the media, with subscriptions, ratings and clicks all soaring. It’s therefore not surprising that lots of people believe his return to the center of our politics will once again generate obsessive interest. “When Trump Wins, So Does the Media,” the center-left writer Matthew Yglesias wrote in October. The Washington Post’s Philip Bump recently predicted that because of Trump’s presidential campaign, “cable news channels may soon see a resurgence.” Even warnings about the manifold ways a second Trump presidency could damage a free press tend to assume that four more years of MAGA pandemonium would be lucrative. The business model behind our ailing industry, wrote George Packer in The Atlantic, “works better with Trump.”","{'main': 'Trump Just Keeps Doing Appalling Things, and the Ranks of the Disengaged Are Growing', 'kicker': 'Michelle Goldberg', 'content_kicker': None, 'print_headline': 'The Election May Lead People to Hide From News', 'name': None, 'seo': None, 'sub': None}","['Presidential Election of 2024', 'United States Politics and Government', 'News and News Media', 'Cable Television', 'Ratings (Audience Measurement)', 'Polls and Public Opinion', 'Trump, Donald J']",2024-01-19T10:02:28+0000,article,Opinion
Our critic calls the fourth album from the Colombian American singer “forward looking and delightful.”,"Jon Pareles, our chief pop music critic, reviews Kali Uchis’ latest album, “Orquídeas,” which he says has “breezy confidence and sly ingenuity.”","{'main': 'Kali Uchis’ ‘Orquídeas’ Reviewed', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Culture (Arts)', 'Music', 'Kali Uchis (Singer)', 'Pop and Rock Music', 'Latin Music']",2024-01-19T10:02:28+0000,article,Podcasts
The Vision Pro augmented reality device goes on sale Friday. Don’t expect Apple to host a splashy event to promote it.,"When Apple released the Apple Watch in 2015, it was business as usual for a company whose iPhone updates had become cultural touchstones. Before the watch went on sale, Apple gave early versions of it to celebrities like Beyoncé, featured it in fashion publications like Vogue and streamed a splashy event on the internet trumpeting its features.","{'main': 'Apple Takes a Humble Approach to Launching Its Newest Device', 'kicker': None, 'content_kicker': None, 'print_headline': 'Apple Quietly Launches  New Vision Pro Device', 'name': None, 'seo': None, 'sub': None}","['Computers and the Internet', 'Wearable Computing', 'Augmented Reality (Computers)', 'Advertising and Marketing', 'Headphones and Headsets', 'Apple Inc', 'Cook, Timothy D']",2024-01-19T10:03:31+0000,article,Technology
Jan. 6 cannot go down the memory hole.,"After the passage of the first Enforcement Acts, written to protect the civil rights of the formerly enslaved, Congress created a bipartisan committee in 1871 to investigate reports of vigilante violence against freed people and their white allies in the states of the former Confederacy. The next year, the Joint Select Committee to Inquire into the Condition of Affairs in the Late Insurrectionary States released its report, a 13-volume collection of testimony from 600 witnesses, totaling more than 8,000 pages.","{'main': 'Letting Trump Off the Hook Would Change the Shape of History', 'kicker': 'Jamelle Bouie', 'content_kicker': None, 'print_headline': 'Jan. 6 Cannot Go Down the Memory Hole', 'name': None, 'seo': None, 'sub': None}","['Storming of the US Capitol (Jan, 2021)', 'Federal Criminal Case Against Trump (2020 Election Case)', 'Presidential Election of 2024', 'Reconstruction Era', 'United States Politics and Government', 'Right-Wing Extremism and Alt-Right', 'Trump, Donald J', 'Ku Klux Klan', 'House Select Committee to Investigate the January 6th Attack']",2024-01-19T10:03:34+0000,article,Opinion
"Officials warned of slippery commutes, with snow likely from the Midwest to the Northeast on Friday. Frigid temperatures will surge east through Saturday, but warmer weather is on the way.","Another blast of Arctic air was roaring across the Midwest on Friday on its way to the eastern United States, where snow was already falling in New York and other areas, some schools were canceled and officials warned of dangerous driving conditions.","{'main': 'Snow Closes Schools as Next Round of Arctic Air Moves East', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Snow and Snowstorms', 'Cold and Cold Spells', 'Weather', 'East Coast (US)', 'Northeastern States (US)', 'Southern States (US)']",2024-01-19T10:40:02+0000,article,U.S.
Catch up on today’s top stories.,"The New York Times Audio app is home to journalism and storytelling, and provides news, depth and serendipity. If you haven’t already, download it here — available to Times news subscribers on iOS — and sign up for our weekly newsletter.","{'main': 'Trump’s Colorado Play, a Lunar Failure and a Rental Boom', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Decisions and Verdicts', 'Shutdowns (Institutional)', 'New York State Criminal Case Against Trump (71543-23)', 'Justice Department', 'House of Representatives', 'Republican Party', 'Supreme Court (US)']",2024-01-19T11:00:10+0000,article,Podcasts
The Supreme Court is to decide whether to overturn a key precedent on the power of executive agencies.,"On its surface, the case before the Supreme Court — a dispute brought by fishing crews objecting to a government fee — appears to be routine.","{'main': 'The Fishermen Who Could End Federal Regulation as We Know It', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Fishing, Commercial', 'Conservation of Resources', 'Regulation and Deregulation of Industry', 'Supreme Court (US)']",2024-01-19T11:00:15+0000,article,Podcasts
Ultraconservative House members aren’t yet ready to depose Speaker Mike Johnson as they did with Speaker Kevin McCarthy in October.,Speaker Mike Johnson yesterday did exactly what got his predecessor fired last year: He pushed through legislation to keep the government open with mainly Democratic votes. So is Johnson about to lose his job?,"{'main': 'The House Speaker Is Safe (for Now)', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['internal-storyline-no', 'Democratic Party', 'Republican Party', 'House of Representatives']",2024-01-19T11:44:59+0000,article,Briefing
"The plane, a 747 operated by Atlas Air, was forced to return to Miami International Airport shortly after takeoff on Thursday night.","A Boeing cargo plane headed for Puerto Rico was diverted back to Miami International Airport shortly after takeoff when an engine failed, according to the Federal Aviation Administration. The episode is another potential setback for Boeing, which has been thrust into the spotlight in recent weeks over quality control concerns.","{'main': 'Boeing Cargo Plane Makes Emergency Landing in Miami After ‘Engine Malfunction’', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['AIRLINES AND AIRPLANES', 'Freight (Cargo)', 'Aviation Accidents, Safety and Disasters', 'Atlas Air Worldwide Holdings Inc', 'Boeing Company', 'Miami International Airport', 'vis-video']",2024-01-19T11:45:23+0000,article,U.S.
"The player, Eden Karzev, was fined and moved to an Israeli team. He is the second Israeli pro this week to run afoul of a Turkish team for displaying pro-Israel messages.","A leading Turkish soccer club, Basaksehir, has fined an Israeli player and moved him to a team in Israel over a social media post about hostages held by Hamas in Gaza. It was the second time this week that an Israeli player in Turkey was dismissed over a message related to the Israel-Hamas war.","{'main': 'Israeli Soccer Player in Turkey Removed Over Gaza War Post', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Soccer', 'Israel-Gaza War (2023- )', 'International Relations', 'Turkey', 'Israel', 'Gaza Strip']",2024-01-19T11:55:50+0000,article,World
"Changes include immediate cash for more evacuees, and more money for temporary housing and for repairing damaged homes.","The Biden administration is overhauling the country’s disaster assistance programs, expanding aid for survivors of hurricanes, wildfires and other catastrophes and making it easier to access.","{'main': 'As Climate Shocks Worsen, U.S. Disaster Agency Tries a New Approach to Aid', 'kicker': None, 'content_kicker': None, 'print_headline': 'Amid Worsening Climate Shocks, FEMA Will Try To Expedite Aid', 'name': None, 'seo': None, 'sub': None}","['Global Warming', 'Greenhouse Gas Emissions', 'Floods', 'Federal Aid (US)', 'Homeowners Insurance', 'Disasters and Emergencies', 'Federal Emergency Management Agency']",2024-01-19T12:00:10+0000,article,Climate
"Brood XIX and Brood XIII will both emerge this spring. The last time these bugs showed up at the same time in the United States, Thomas Jefferson was president.","The cicadas are coming — and if you’re in the Midwest or the Southeast, they will be more plentiful than ever. Or at least since the Louisiana Purchase.","{'main': 'The World Hasn’t Seen Cicadas Like This Since 1803', 'kicker': None, 'content_kicker': None, 'print_headline': 'Rare Cicadas to Make Long-Awaited Return', 'name': None, 'seo': None, 'sub': None}","['Forests and Forestry', 'Cicadas (Insects)', 'Insects', 'Mount St Joseph University', 'Smithsonian Institution', 'Alabama', 'Arkansas', 'Georgia', 'Illinois', 'Indiana', 'Iowa', 'Kentucky', 'Louisiana', 'Michigan', 'Midwestern States (US)', 'Mississippi', 'Missouri', 'North Carolina', 'South Carolina', 'Southeastern States (US)', 'Tennessee', 'United States', 'Virginia', 'Wisconsin', 'Southern States (US)']",2024-01-19T12:00:12+0000,article,Science
Exploring the role of the International Court of Justice in human rights.,"Depending on the angle from which you view it, the genocide case against Israel at the International Court of Justice can embody either the promises or the failures of one of the primary aims of the international human rights project: making rights a matter of law, not just of power.","{'main': 'What Might Happen Next in the Genocide Case Against Israel', 'kicker': 'The Interpreter', 'content_kicker': None, 'print_headline': 'Israel on Trial: What May Be Next', 'name': None, 'seo': None, 'sub': None}","['internal-sub-only-nl', 'War Crimes, Genocide and Crimes Against Humanity', 'Israel-Gaza War (2023- )', 'International Relations', 'Terrorism', 'Decisions and Verdicts', 'Politics and Government', 'Human Rights and Human Rights Violations', 'Treaties', 'Civilian Casualties', 'Suits and Litigation (Civil)', 'Courts and the Judiciary', 'International Court of Justice (UN)', 'Netanyahu, Benjamin', 'South Africa', 'Gaza Strip', 'Israel']",2024-01-19T12:00:15+0000,article,World
An activist received 50 years in prison for sharing TV and film content on social media that violated the country’s law against defaming its monarchy.,"Over two months in 2021, an online clothing vendor shared 27 posts on Facebook that included clips from John Oliver’s “Last Week Tonight,” a Fox animated series, and a BBC documentary. The content was deemed offensive to the monarchy, and this week his sentence was extended, to 50 years in prison.","{'main': 'Thailand Imposes Longest-Ever Sentence for Criticizing Royalty', 'kicker': None, 'content_kicker': None, 'print_headline': 'Activist in Thailand Sentenced to 50 Years in Prison for Criticizing the Monarchy', 'name': None, 'seo': None, 'sub': None}","['Decisions and Verdicts', 'Human Rights and Human Rights Violations', 'Lawyers for Human Rights', 'Thailand']",2024-01-19T12:08:09+0000,article,World
"To lie in the vicinity of Karl Marx is competitive, with graves running upward of $31,000. Highgate Cemetery in London is trying to add more space.","In death, as in life, it is expensive to have famous people as your neighbors.","{'main': 'A Famed Cemetery Is Nearly Full. Can It Reuse Old Graves to Add More Space?', 'kicker': None, 'content_kicker': None, 'print_headline': 'Burial Near Marx Costs What Market Will Bear', 'name': None, 'seo': None, 'sub': None}","['Cemeteries', 'Historic Buildings and Sites', 'Highgate Cemetery (London, England)', 'England', 'Great Britain']",2024-01-19T12:12:25+0000,article,World
Making these chimichurri meatballs is just the sort of serial work that delivers an antidote to a week of stress and bother.,"Good morning. I made dinner for 50 last weekend, a giant feast of chicken bog, braised kale and rice, with cornbread and Henley Tuthill’s exceptional brown-butter Rice Krispies treats for dessert. I flew solo in the kitchen all day to bring it to fruition, doing the prep-cook shuffle: dicing vegetables, chicken and kielbasa, stirring roux, measuring out pounds of cornmeal and whisking eggs into milk.","{'main': 'Merrily We Roll (Meatballs) Along', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Cooking and Cookbooks', 'Content Type: Service']",2024-01-19T13:00:02+0000,article,Food
"In private, many business and political leaders at the World Economic Forum say they expect Donald Trump to return to the White House.","Publicly, the global business leaders who gathered at the World Economic Forum in Davos, Switzerland, haven’t wanted to predict the winner of the upcoming U.S. presidential election. The closest they’ve come? Referring to it as a “geopolitical risk.”","{'main': 'A Consensus Emerges at Davos: Trump Will Win Re-Election', 'kicker': 'DealBook Newsletter', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['internal-storyline-no', 'Presidential Election of 2024', 'World Economic Forum', 'JPMorgan Chase & Company', 'Biden, Joseph R Jr', 'Clinton, Hillary Rodham', 'Dimon, James', 'Trump, Donald J', 'Soros, Alexander', 'Switzerland']",2024-01-19T13:11:25+0000,article,Business Day
"Film, music and scent combine in Cauleen Smith’s immersive ode to her city. Her touchstone is Wanda Coleman, a great poet of L.A.","A couple of months ago, the artist and filmmaker Cauleen Smith gathered a bare-bones crew for a guerrilla-style shoot — no permits; the locations half-scouted, half-figured-out on the fly — around the land that she calls her home and her obsession: Los Angeles.","{'main': 'A New York Art Debut, a Los Angeles Love Song', 'kicker': None, 'content_kicker': None, 'print_headline': 'Poetry Among Miles of Strip Malls', 'name': None, 'seo': None, 'sub': None}","['Art', 'Video Recordings, Downloads and Streaming', 'Poetry and Poets', 'Content Type: Personal Profile', 'Black People', 'Blacks', 'Smith, Cauleen (1967- )', 'Coleman, Wanda (1946-2013)', '52 Walker (Manhattan, NY, Gallery)', 'TriBeCa (Manhattan, NY)', 'Los Angeles (Calif)']",2024-01-19T13:20:30+0000,article,Arts
"Tata Steel said it would replace blast furnaces with an electric furnace, a move that will cut emissions but also as many as 2,800 jobs.","Tata Steel said Friday that it planned to shut down the blast furnaces at Britain’s largest steel mill, in Port Talbot, Wales, and replace them with an electric furnace — a move that would cut carbon emissions but could cost 2,800 jobs. ","{'main': 'Britain’s Largest Steel Mill to Become Greener, at a Cost of Jobs', 'kicker': None, 'content_kicker': None, 'print_headline': 'British Steel Mill to Shed Jobs As It Adopts a Greener Process', 'name': None, 'seo': None, 'sub': None}","['Steel and Iron', 'Layoffs and Job Reductions', 'Labor and Jobs', 'Greenhouse Gas Emissions', 'Port Talbot Steelworks', 'Tata Steel', 'Great Britain', 'Wales']",2024-01-19T13:23:26+0000,article,Business Day
View the location of the quake’s epicenter and shake area.,View the location of the quake’s epicenter and shake area.,"{'main': 'Map: 5.6-Magnitude Earthquake Strikes Colombia', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Earthquakes', 'Colombia']",2024-01-19T13:54:35+0000,multimedia,World
Heather Christian’s latest exploration of the religious sublime is a musical spectacle about the often overlooked “caregivers and makers.”,"When I’ve had the opportunity, as a wandering Jew, to visit the houses of worship of friends, I’ve never felt much in danger of conversion. But if I did, it would surely be the music that got me.","{'main': '‘Terce’ Review: How the Other Half Prays, in a Reimagined Mass', 'kicker': 'Critic’s Pick', 'content_kicker': None, 'print_headline': 'Her Way Of Reaching The Divine', 'name': None, 'seo': None, 'sub': None}","['Theater', 'Music', 'Theater (Off Broadway)', 'Irondale Ensemble Project', 'HERE Arts Center', 'Christian, Heather', 'Oliphant, Keenan Tyler']",2024-01-19T14:00:09+0000,article,Theater
“Direct admission” is increasingly being offered to high school seniors who meet minimum academic qualifications. The participating schools are eager for more applicants.,Some high school seniors have already received offers of admission to college for the next academic year — even though they didn’t formally apply.,"{'main': 'Even if They Didn’t Apply, Some Students Get College Admission Offers', 'kicker': 'your money adviser', 'content_kicker': None, 'print_headline': 'You Didn’t Apply, but You’ve Been Accepted!', 'name': None, 'seo': None, 'sub': None}","['Admissions Standards', 'Colleges and Universities', 'Personal Finances', 'Content Type: Service', 'Financial Aid (Education)', 'Common Application, The', 'Niche.com Inc', 'Georgia', 'Idaho', 'Minnesota', 'United States']",2024-01-19T14:00:10+0000,article,Your Money
"Fear of missing out isn’t a great reason for investing in the new Bitcoin funds, our columnist says. Plus, Bitcoin may already be hidden in your portfolio.","Exchange-traded funds come in many shapes and sizes. Some are plain vanilla, diversified index funds that let you invest in the entire stock and bond markets, and are excellent core holdings for the great majority of people.","{'main': 'Crypto Funds Have Arrived. But Who Needs Them?', 'kicker': 'Strategies', 'content_kicker': None, 'print_headline': 'Most Investors Should Resist Crypto Assets’ Temptations', 'name': None, 'seo': None, 'sub': None}","['Bitcoin (Currency)', 'Stocks and Bonds', 'Virtual Currency', 'Asset Allocation (Personal Finances)', 'Currency', 'Metals and Minerals', 'Mutual Funds', 'Gold', 'Exchange Traded Funds', 'Content Type: Service', 'Personal Finances']",2024-01-19T14:00:11+0000,article,Business Day
"Federal regulators have made it easier for everyday investors to buy funds that track the price of Bitcoin, using traditional brokerage accounts. Most financial advisers remain skeptical.","Nearly a dozen new investments funds that hold Bitcoin began trading last week, making it easier for anyone with a basic brokerage account to buy a slice of the digital currency.","{'main': 'Bitcoin E.T.F.s Come With Risks. Here’s What You Should Know.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Bitcoin E.T.F.s Come With Risks. Here’s a Few Things You Should Know.', 'name': None, 'seo': None, 'sub': None}","['Personal Finances', 'Bitcoin (Currency)', 'Exchange Traded Funds', 'Content Type: Service']",2024-01-19T14:00:12+0000,article,Business Day
