abstract,lead_paragraph,headline,keywords,pub_date,document_type,section_name
The singer will perform at halftime of the N.F.L.’s championship game in Las Vegas on the heels of his popular career-spanning residency and the release of a new album.,"Usher’s “My Way” residency, which began in 2021 in Las Vegas (the town where Frank Sinatra himself once gallivanted), had the R&B singer courting celebrities and viral social media moments for 100 consecutive sold-out shows. The staging was energetic, replete with roller skates and stripper poles.","{'main': 'Usher’s Road to the Super Bowl', 'kicker': 'Key Moments', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Rhythm and Blues (Music)', 'Usher', 'Confessions (Album)', 'Coming Home (Album)', 'Pop and Rock Music', 'Super Bowl']",2024-02-09T10:00:45+0000,article,Arts
People around the country are building private rinks — some with as little as a garden hose and patience.,"Josh Allen had always wanted to try ice skating. “It looked like something fun to do that was good exercise,” he said.","{'main': 'Let’s Go Ice Skating. In the Backyard.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Let’s Go Ice Skating. In the Backyard.', 'name': None, 'seo': None, 'sub': None}","['Winter (Season)', 'Weather', 'Hockey, Ice', 'Ice Skating', 'Home Repairs and Improvements', 'United States']",2024-02-09T10:00:51+0000,article,Real Estate
An array of smart sex toys cater to those who want to take a data-driven approach to their pleasure.,"After Melissa, a 35-year-old event planner living in Chicago, masturbates, she sometimes studies a chart that resembles the output of a heart rate monitor or that of a seismograph capturing an earthquake.","{'main': 'Can You Optimize an Orgasm?', 'kicker': None, 'content_kicker': None, 'print_headline': 'Can You Optimize an Orgasm?', 'name': None, 'seo': None, 'sub': None}","['Sex', 'Mobile Applications', 'Biofeedback', 'Vagina', 'Wearable Computing']",2024-02-09T10:00:51+0000,article,Style
"He spoke English. She spoke Spanish. After the couple was set up on a blind date, an A.I.-powered lip-dubbing app helped them form a connection.","In June, LeRoy Romero drove four hours from his hometown, Peoria, Ariz., to an Applebee’s in Mexicali, Mexico, to meet Brenda Ochoa for the first time.","{'main': 'When A.I. Bridged a Language Gap, They Fell in Love', 'kicker': None, 'content_kicker': None, 'print_headline': 'Affection in Any Language', 'name': None, 'seo': None, 'sub': None}","['Artificial Intelligence', 'Mobile Applications', 'Dating and Relationships', 'Online Dating', 'Language and Languages', 'Voice and Speech', 'Lips (Body Part)']",2024-02-09T10:00:51+0000,article,Style
"Disenchanted with dating apps, some users have taken to blaming — and gaming — the mysterious algorithms that power them.","If you play Call of Duty, you may be aware of an online ecosystem rich with “cheats” — shortcuts that players circulate to capitalize on the game’s glitches and thwart some of its toughest obstacles.","{'main': 'True Love. Is There a Hack for That?', 'kicker': None, 'content_kicker': None, 'print_headline': 'Hacks to a Match', 'name': None, 'seo': None, 'sub': None}","['Mobile Applications', 'Online Dating', 'Computer and Video Games']",2024-02-09T10:00:53+0000,article,Style
"Dating apps, smart sex toys and artificial intelligence have changed the way many of us romantically connect. We’re interested in your stories.","Technology has played a major role in our romantic lives since the invention of the telephone. But in the decades since, some watershed moments have shifted the terrain of dating and relationships. Pornography migrated to the internet; online dating shifted from our desktop computers to our mobile devices; social media apps made it easier to keep tabs on our exes; and our phones were equipped with the ability to sync to Bluetooth-enabled sex toys.","{'main': 'How Does Technology Play a Role in Your Love Life? We Want to Hear From You.', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}",['internal-reader-callout'],2024-02-09T10:01:07+0000,article,Style
Experts recommend these contemplative texts and workbooks to help shift your perspective.,"Of the thousands of self-help books on the market, which ones are truly helpful? “It’s uncommon to find a self-help book that feels different,” said Vienna Pharaon, a marriage and family therapist in New York City.","{'main': '6 Self-Help Books That Therapists Read Themselves', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Books and Literature', 'Psychology and Psychologists', 'Therapy and Rehabilitation', 'Creativity', 'Happiness', 'Mental Health and Disorders', ""The Artist's Way (Book)"", 'Content Type: Service']",2024-02-09T10:01:12+0000,article,Well
"From onsens in Japan to high-altitude pools in Bolivia, the photographer Greta Rybus shares highlights from her search for thermal waters.","Some hot springs look like palaces, others like holes in the ground. Some feel like parties, others like prayers. There are hot baths within cities, on remote islands, in the desert, inside thick forests. Thermal water can be green, orange, blue, yellow or turquoise. It can be milky and opaque, silty with sediment or as clear as a municipal pool. Sometimes it’s barely lukewarm; other times it’s so hot it hurts.","{'main': 'Dipping Into the World’s Most Stunning Hot Springs', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Hot Springs', 'Bathing and Showering', 'Travel and Vacations', 'Japan', 'Azores Islands', 'Himachal Pradesh (India)', 'Greenland', 'Bolivia', 'Nevada', 'South Africa', 'Switzerland']",2024-02-09T10:01:52+0000,article,Travel
"The 1,200-square-foot home in coastal Maine uses a fraction of the energy required to heat the average house, and the pigs handle most of the yardwork.","This is the story of two athletic people who formed an attachment while cycling and made a home together near the coast of Maine. They built a small, energy-efficient house northwest of Camden that is comfortable throughout the year: in frigid season, sopping season, insect season. It’s got it.","{'main': 'A Compact, Eco-Friendly House and Three (Not-So-Little) Pigs', 'kicker': 'Living small', 'content_kicker': None, 'print_headline': 'An Eco-Friendly Property and Three (Not So Little) Pigs', 'name': None, 'seo': None, 'sub': None}","['Real Estate and Housing (Residential)', 'Sustainable Living', 'Interior Design and Furnishings', 'ARCHITECTURE', 'Restoration and Renovation', 'Home Repairs and Improvements', 'Maine', 'GO Logic LLC']",2024-02-09T10:02:42+0000,article,Real Estate
"“The Taste of Things” didn’t use cooking doubles, but a pro offscreen helped guide the stars. Getting the meals right was everything to the director Tran Anh Hung.","Viewers may emerge from “The Taste of Things” desperate to find a restaurant that serves a good vol-au-vent, a turbot in hollandaise sauce or the meringue-coated ice cream confection known as baked alaska. But while the film, set in France at the end of the 19th century, features period-appropriate cuisine designed by the celebrated chef Pierre Gagnaire, the secret to what makes it so enticing isn’t the menu. It’s the gestures.","{'main': 'When the Food Is Lovingly Prepared by the Actors (and the Chef)', 'kicker': None, 'content_kicker': None, 'print_headline': 'Behind the Scenes, A Chef Lends a Hand', 'name': None, 'seo': None, 'sub': None}","['Movies', 'Hung, Tran Anh', 'The Taste of Things (Movie)', 'Big Night (Movie)']",2024-02-09T10:02:42+0000,article,Movies
"It’s a new era for lovers of the defending Super Bowl champions in their home city. No, they won’t calm down.",Prayer candles adorned with the faces of Travis Kelce and Taylor Swift gaze out from shop windows. Chiefs flags flutter on car windows zipping down highways. Red clothing appears to be mandatory.,"{'main': 'Taylor Swift Gives Kansas City Its Own Love Story', 'kicker': None, 'content_kicker': None, 'print_headline': 'An Old Cowtown Fancies Its Time in the Limelight', 'name': None, 'seo': None, 'sub': None}","['Swift, Taylor', 'Kelce, Travis', 'Kansas City (Mo)', 'Super Bowl', 'Kansas City Chiefs', 'Lucas, Quinton', 'Memorabilia and Souvenirs']",2024-02-09T10:02:42+0000,article,U.S.
"Sixty years after the Beatles appeared live on “Ed Sullivan,” McCartney reflects on his photos capturing those halcyon days. The Brooklyn Museum will exhibit them, and some will be for sale later.","They are now a collector’s trove — Paul McCartney’s own photos, shot 60 years ago, when the Beatles took Europe and America by storm: images of screaming fans (one carrying a live monkey); a girl in a yellow bikini; airport workers playing air guitar, and unguarded moments grabbed from trains, planes and automobiles.","{'main': 'See the Beatles’ First Tour Through Paul McCartney’s Lens', 'kicker': None, 'content_kicker': None, 'print_headline': 'The Heady Weeks When America Met the Beatles', 'name': None, 'seo': None, 'sub': None}","['McCartney, Paul', 'Photography', 'Pop and Rock Music', 'Content Type: Personal Profile', 'Beatles, The', 'Brooklyn Museum', 'Harrison, George', 'Lennon, John', 'Starr, Ringo']",2024-02-09T10:02:42+0000,article,Arts
"I am only a mathematical tourist, but my experience has led me to believe that mathematics is rife with intimations of a divine presence.","I am surprised at this late stage, in my 70s, to be thinking about God. In my defense, I might say that I did not arrive at these thoughts by reflecting on my own inevitable end or from a religion or a Scripture or the example of a holy figure. I arrived by means of mathematics, specifically simple mathematics — algebra, geometry and calculus, the kind of mathematics that adolescents do.","{'main': 'Math Is the Answer to More Than One Question', 'kicker': 'Guest Essay', 'content_kicker': None, 'print_headline': 'Math Is the Answer to More Than One Question', 'name': None, 'seo': None, 'sub': None}","['Mathematics', 'Religion and Belief']",2024-02-09T10:02:46+0000,article,Opinion
"The former prime minister of the Palestinian Authority shares his lessons on statecraft, working with Israel and what he thinks should happen now.",“If only we had a partner for peace.”,"{'main': 'Building the Palestinian State With Salam Fayyad', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['audio-neutral-informative', 'Palestinians', 'Israel-Gaza War (2023- )', 'Hamas', 'Palestinian Authority', 'Fayyad, Salam']",2024-02-09T10:02:47+0000,article,Opinion
"A life lived between generations keeps us looking forward and back — caring for those who came before us, anticipating the care of those to come.","In photographs displayed at my grandfather’s funeral last month, the plant is there: a splendid, eight-foot dracaena, holding court from the corner of the living room. Bent before it in one image is my fastidious, flannel-jacketed grandfather, just shy of 102, fussing with the lowest tier in the dracaena’s lush skirt of fronds.","{'main': 'The Year of the Dragon Plant', 'kicker': 'Guest Essay', 'content_kicker': None, 'print_headline': 'The Year of the Dragon Plant', 'name': None, 'seo': None, 'sub': None}","['Grandparents', 'Flowers and Plants', 'Chinese-Americans', 'Immigration and Emigration', 'Content Type: Personal Profile']",2024-02-09T10:02:47+0000,article,Opinion
On the mass cultural events that unite us — and where we’d be without them.,"What do Lady Diana’s wedding, the “Survivor” first-season finale and Prince’s 2007 Super Bowl halftime show have in common? They were huge cultural moments that brought millions of Americans together. In an era of streaming, social media bubbles and sharp political divides, are unifying events like these becoming relics?","{'main': 'Our Super Bowls, Ourselves', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Super Bowl', 'Social Conditions and Trends', 'United States', 'audio-neutral-informative']",2024-02-09T10:02:51+0000,article,Opinion
"Tell us about a time when music has helped you through heartbreak, grief or loneliness.",Do you ever turn to music in times of grief or heartache? What song or songs do you put on when you want to get into your feelings? How have they helped you through difficult moments?,"{'main': 'What Sad Songs Do You Listen to When You’re Feeling Down?', 'kicker': 'Student Opinion', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}",[],2024-02-09T10:02:53+0000,article,The Learning Network
"The Super Bowl will be played at Allegiant Stadium, which received $750 million in public subsidies even as the city’s schools and other services have gone wanting.","The history of Las Vegas has been marked by a relentless churn of hotels, casinos, theaters and restaurants. But only recently has the city’s landscape included major professional sports teams.","{'main': 'Pro Sports in Las Vegas Aren’t Cheered by Everyone', 'kicker': None, 'content_kicker': None, 'print_headline': 'A City Made for Spectacle Shows Some Skepticism', 'name': None, 'seo': None, 'sub': None}","['Las Vegas (Nev)', 'Football', 'Super Bowl', 'Stadiums and Arenas', 'Politics and Government', 'Education (K-12)', 'Teachers and School Employees', 'Las Vegas Convention and Visitors Authority', 'Las Vegas Raiders', 'Vegas Golden Knights']",2024-02-09T10:02:54+0000,article,Business Day
"Comebacks, heartbreaks and a tribute to a jazz legend.","Jon Pareles, The Times’s chief pop music critic, picks his favorite new tracks to listen to this weekend:","{'main': 'New Music for Your Weekend', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Culture (Arts)', 'Usher', 'Joel, Billy', 'Super Bowl', 'Bey, Yaya', 'Iglesias, Enrique', 'Lloyd, Charles', 'Monk, Thelonious']",2024-02-09T10:03:04+0000,article,Podcasts
"New surveys show that today’s intensive parenting has benefits, not just risks, and most young adults seem happy with it, too.","American parenting has become more involved — requiring more time, money and mental energy — not just when children are young, but well into adulthood.","{'main': 'Parents Are Highly Involved in Their Adult Children’s Lives, and Fine With It', 'kicker': None, 'content_kicker': None, 'print_headline': 'Yes, Parents Are More Involved. And Kids Are Just Fine With It.', 'name': None, 'seo': None, 'sub': None}","['Parenting', 'Youth', 'Teenagers and Adolescence', 'Children and Childhood', 'Families and Family Life', 'United States', 'Polls and Public Opinion', 'audio-neutral-informative']",2024-02-09T10:03:10+0000,article,The Upshot
"Paolo Benanti advises the Roman Catholic Church and the Italian government on the tricky questions, moral and otherwise, raised by the rapidly advancing technology.","Before dawn, Paolo Benanti climbed to the bell tower of his 16th-century monastery, admired the sunrise over the ruins of the Roman forum and reflected on a world in flux.","{'main': 'The Friar Who Became the Vatican’s Go-To Guy on A.I.', 'kicker': 'The Saturday Profile', 'content_kicker': None, 'print_headline': 'The Friar Who Became the Vatican’s Oracle on A.I.', 'name': None, 'seo': None, 'sub': None}","['Artificial Intelligence', 'Roman Catholic Church', 'Rome (Italy)', 'Italy', 'Content Type: Personal Profile', 'Priests', 'Labor and Jobs', 'Ethics and Official Misconduct', 'Politics and Government']",2024-02-09T10:03:23+0000,article,World
"Two of the Republicans who battled for co-chairman last year appear poised for Round 2, but this time party leadership is at stake and the former president may hold more sway.",The disclosure that Ronna McDaniel is planning to step down this month as the leader of the Republican National Committee has set off a new round of jockeying between two of the same men who battled for the co-chairman post last year.,"{'main': 'Who Will Replace Ronna McDaniel as Leader of the R.N.C.?', 'kicker': None, 'content_kicker': None, 'print_headline': 'Another Round of Jockeying By 2 Who Want R.N.C. Post', 'name': None, 'seo': None, 'sub': None}","['Republican Party', 'Whatley, Michael (1968- )', 'Republican National Committee', 'McDaniel, Ronna Romney', 'McKissick, Drew', 'United States Politics and Government', 'North Carolina', 'South Carolina', 'Trump, Donald J']",2024-02-09T10:03:30+0000,article,U.S.
"The storied network is facing a wave of change, including new leadership, the possible sale of its parent company and the continued challenge of streaming.","On the one hand, Sunday will be a joyous occasion for CBS Sports. The sports division will broadcast its 22nd Super Bowl, the most of any network. The game is guaranteed to be the most-watched event in television this year, and it will generate hundreds of millions in advertising revenue and provide a huge promotional platform for CBS and its parent company, Paramount.","{'main': 'Super Bowl Broadcast Is a Crossroads for CBS Sports', 'kicker': None, 'content_kicker': None, 'print_headline': 'CBS Faces Challenges As It Awaits Super Bowl', 'name': None, 'seo': None, 'sub': None}","['CBS Sports', 'CBS Corporation', 'Paramount Plus', 'Television', 'Super Bowl', 'Football', 'Athletics and Sports', 'Video Recordings, Downloads and Streaming', 'Ratings (Audience Measurement)', 'Advertising and Marketing', 'Appointments and Executive Changes', 'Mergers, Acquisitions and Divestitures']",2024-02-09T10:03:31+0000,article,Business Day
Did you follow the news this week? Take our quiz to see how well you stack up with other Times readers.,Did you follow the news this week? Take our quiz to see how well you stack up with other Times readers.,"{'main': 'The New York Times News Quiz, Feb. 9, 2024', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}",['Content Type: Quiz'],2024-02-09T10:03:34+0000,multimedia,Briefing
"Selections from the Weekend section, including a review of Usher’s new album, “Coming Home.”","Selections from the Weekend section, including a review of Usher’s new album, “Coming Home.”","{'main': '5 Things to Do This Weekend', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Rhythm and Blues (Music)', 'Movies', 'Art', 'Super Bowl', 'Academy Awards (Oscars)', 'Puppets', 'Museums', 'City Lore', 'Swiss Institute', 'Vineyard Theater', 'Paramount Plus', 'Chacon, Raven', 'Usher', 'Wenders, Wim', 'New York City', 'Coming Home (Album)', 'Perfect Days (Movie)']",2024-02-09T10:03:36+0000,multimedia,Arts
"Carnegie Mellon University students built Iris, a tiny lunar rover. When the spacecraft carrying it to the moon malfunctioned, they turned their vacation house into mission control.",A gaggle of students from Carnegie Mellon University in Pittsburgh traveled to Florida last month during their winter break.,"{'main': 'It Started as Winter Break. It Ended With a Doomed Moon Mission.', 'kicker': None, 'content_kicker': None, 'print_headline': 'A Moon Shot’s Failure Changes a Lesson Plan', 'name': None, 'seo': None, 'sub': None}","['Carnegie Mellon University', 'Moon', 'Robots and Robotics', 'Astrobotic Technology Inc', 'Private Spaceflight', 'Space and Astronomy', 'Rocket Science and Propulsion', 'National Aeronautics and Space Administration', 'Travel and Vacations', 'Florida', 'Colleges and Universities']",2024-02-09T10:03:41+0000,article,Science
"Plus, more ancient scrolls deciphered using artificial intelligence, Google’s chatbot updates, and a fight between record labels and TikTok.","Bluesky, the Twitter spinoff, is now open for public sign-ups. Can its dreams of decentralization fix social media? We talk with the company’s chief executive, Jay Graber. Then, the New York Times reporter Erin Griffith on how Adobe’s failure to acquire Figma has spooked tech companies and upset Silicon Valley’s start-up pipeline. And finally, updates on ancient scrolls and artificial intelligence, Google’s chatbots, and the fight between record companies and TikTok.","{'main': 'Bluesky’s Big Bet, and Are Deals Dead in Silicon Valley?', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Bluesky (Social Network)', 'Figma Inc', 'ADOBE SYSTEMS INC', 'Universal Music Group', 'TikTok (ByteDance)', 'Computers and the Internet', 'Artificial Intelligence', 'Start-ups', 'Social Media']",2024-02-09T10:03:44+0000,article,Podcasts
"Our reporter joined thousands of passengers on the inaugural sailing of Royal Caribbean’s Icon of the Seas. Yes, the water rides were wild. But the most surprising thing she found? Some actual peace and quiet.","One man got down on his knees and kissed the rug emblazoned with the ship’s logo. Another lifted his wife and swung her around, ecstatic to be among the roughly 5,000 passengers to embark on the inaugural sailing of the world’s largest cruise ship, the Icon of the Seas.","{'main': 'On the World’s Largest Cruise Ship, Thrills and Space to Chill', 'kicker': None, 'content_kicker': None, 'print_headline': 'Do We Need a Bigger Boat?', 'name': None, 'seo': None, 'sub': None}","['Travel and Vacations', 'Cruises', 'Royal Caribbean Cruises Ltd', 'Caribbean Area']",2024-02-09T10:03:45+0000,article,Travel
The man who would be king comes up against a three-judge panel.,"On Tuesday, a three-judge panel of the U.S. Court of Appeals for the District of Columbia Circuit announced its decision in the case of the United States v. Trump, on the question of the former president’s immunity — or lack thereof — to federal criminal prosecution. The panel isn’t having it.","{'main': 'Trump’s Fever Dream of Immunity Meets Its Match', 'kicker': 'Jamelle Bouie', 'content_kicker': None, 'print_headline': 'Trump’s  Fever Dream Of Immunity', 'name': None, 'seo': None, 'sub': None}","['Immunity from Prosecution', 'Federal Criminal Case Against Trump (2020 Election Case)', 'Decisions and Verdicts', 'Presidential Election of 2024', 'United States Politics and Government', 'Presidents and Presidency (US)', 'Constitution (US)', 'Trump, Donald J']",2024-02-09T10:03:45+0000,article,Opinion
"Including titles by Salman Rushdie, Brendan Slocumb, Liliana Colanzi and more.","Including titles by Salman Rushdie, Brendan Slocumb, Liliana Colanzi and more.","{'main': '6 New Paperbacks to Read This Week', 'kicker': 'Paperback Row', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Books and Literature', 'Religious Cults', 'Encyclopedias', 'Music', 'Federal Bureau of Investigation']",2024-02-09T10:03:45+0000,multimedia,Books
A special counsel’s stinging report and an uneven White House appearance captured Democrats’ fears about President Biden and fueled Republicans as they try to cast him as weak.,"When President Biden appeared at a last-minute news conference on Thursday night, he hoped to assure the country of his mental acuity hours after a special counsel’s report had devastatingly referred to him as a “well-meaning, elderly man with a poor memory.”","{'main': 'Eight Words and a Verbal Slip Put Biden’s Age Back at the Center of 2024', 'kicker': None, 'content_kicker': None, 'print_headline': '8 Words and a Verbal Slip Pull Focus on Biden’s Age', 'name': None, 'seo': None, 'sub': None}","['Biden, Joseph R Jr', 'Age, Chronological', 'Presidential Election of 2024', 'Classified Information and State Secrets', 'Memory', 'Democratic Party', 'Republican Party', 'Trump, Donald J', 'src-reader-callout']",2024-02-09T10:03:49+0000,article,U.S.
"Ceylan Yeğinsu, a Travel reporter for The Times, joined thousands of passengers on the inaugural sailing of Royal Caribbean’s Icon of the Seas, the world’s largest cruise ship.","Ceylan Yeğinsu, a Travel reporter for The Times, joined thousands of passengers on the inaugural sailing of Royal Caribbean’s Icon of the Seas, the world’s largest cruise ship.","{'main': 'Aboard the Icon of the Seas', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Cruises', 'Travel and Vacations', 'Royal Caribbean Cruises Ltd', 'Caribbean Area']",2024-02-09T10:04:16+0000,multimedia,Travel
"Adults need to relax and do nothing together, just like kids do.","For the past few weeks, I’ve been running an experiment: inviting friends to simply hang out and do nothing, or close to nothing. I’ve asked them to drop by for a cup of tea. I’ve volunteered to join them as they walk their dogs. When I found out that my local grocery store opened at 7 a.m., I asked a fellow early riser if she wanted to get her shopping done early with me.","{'main': 'Why Don’t We Hang Out Anymore?', 'kicker': 'The Well Newsletter', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['internal-sub-only-nl', 'Friendship', 'Content Type: Service']",2024-02-09T10:04:17+0000,article,Well
"But to put in place a long-term structure to bring order to the border and our immigration system, Congress also needs to act.","The Senate killed the bipartisan proposal to curb illegal immigration, but as President Biden’s Republican critics have suggested, he can, on his own authority, take measures that will limit the number of undocumented workers crossing the border.","{'main': 'How Biden Could Act on the Border and Help Himself in November', 'kicker': 'Guest Essay', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Biden, Joseph R Jr', 'Executive Orders and Memorandums', 'Illegal Immigration', 'Asylum, Right of', 'Refugees and Displaced Persons', 'Migrant Labor (Agriculture)', 'Border Barriers', 'United States Politics and Government', 'Labor and Jobs', 'Democratic Party', 'House of Representatives', 'Senate', 'United States']",2024-02-09T10:04:25+0000,article,Opinion
"The hit novel became a movie, and now it’s a 14-episode Netflix series. More time let the screenwriter get deeper into the characters of Emma and Dexter.","For the British author David Nicholls, the key to a good romantic story is avoiding the clichés. “The first kiss, the first night together, the wedding day. There are all these landmarks which are quite familiar and quite obvious,” he said recently.","{'main': '‘One Day’ Is Back. This Time, It’s Longer.', 'kicker': None, 'content_kicker': None, 'print_headline': 'This Time, ‘One Day’ Grows Longer', 'name': None, 'seo': None, 'sub': None}","['Books and Literature', 'Television', 'Nicholls, David', 'One Day (Book)']",2024-02-09T10:43:35+0000,article,Arts
"The United States and many other nations are pushing Israel to hand Gaza back to Palestinian leadership. But within Israel, a powerful lobby is trying to rally support for Jewish settlements there.",A group of Israelis hoping to live in Gaza at the war’s end has already published maps imagining Jewish-majority towns dotting the territory. Far-right Israeli lawmakers have drafted plans to make such settlements legal. And Israel’s national security minister has called for Arab residents to leave Gaza so that Jews can populate the coastal strip.,"{'main': 'Israeli Settlers Left Gaza in 2005. They Now See a Chance to Return.', 'kicker': None, 'content_kicker': None, 'print_headline': 'A Vocal Minority Calls for Re-establishing Israeli Settlements in Gaza', 'name': None, 'seo': None, 'sub': None}","['Israel-Gaza War (2023- )', 'Palestinians', 'Gaza Strip', 'Israel', 'Israeli Settlements', 'Politics and Government', 'International Relations', 'Defense and Military Forces', 'Hamas', 'Likud Party (Israel)', 'Ben-Gvir, Itamar', 'Netanyahu, Benjamin', 'West Bank']",2024-02-09T10:56:03+0000,article,World
"Under a bill filed by Senator Julia Salazar of Brooklyn, the state correction department would gain more authority to discipline officers accused of wrongdoing.",The New York state corrections department would gain the power to remove abusive guards from its prisons under a state senate bill filed on Monday.,"{'main': 'New York Prisons Bill Would Make It Easier to Fire Abusive Guards', 'kicker': None, 'content_kicker': None, 'print_headline': 'New York Prisons Bill Would Put Abusive Guards on Notice', 'name': None, 'seo': None, 'sub': None}","['Law and Legislation', 'Prisons and Prisoners', 'State Legislatures', 'Prison Guards and Corrections Officers', 'Ethics and Official Misconduct', 'Police Brutality, Misconduct and Shootings', 'Organized Labor', 'Assaults', 'Suits and Litigation (Civil)', 'Correctional Association of New York', 'State Correctional Officers and Police Benevolent Assn', 'Hochul, Kathleen C', 'Salazar, Julia Christine', 'New York State']",2024-02-09T11:00:11+0000,article,New York
The Supreme Court heard arguments about whether Donald Trump can be ruled ineligible to run in Colorado’s presidential primaries.,"In December, the Colorado Supreme Court issued a bombshell ruling that said Donald Trump was ineligible to be on the state’s ballot for the Republican presidential primary, saying he was disqualified under the 14th Amendment of the Constitution because he had engaged in insurrection on Jan. 6.","{'main': 'Kick Trump Off the Ballot? Even Liberal Justices Are Skeptical.', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Presidential Election of 2024', 'Decisions and Verdicts', 'Storming of the US Capitol (Jan, 2021)', 'Assaults', 'Immunity from Prosecution', 'Supreme Courts (State)', 'Liberalism (US Politics)', 'Primaries and Caucuses', 'House Select Committee to Investigate the January 6th Attack', 'Supreme Court (US)', 'Colorado']",2024-02-09T11:00:15+0000,article,Podcasts
"Plus, $7 million Super Bowl ads.","The New York Times Audio app is home to journalism and storytelling, and provides news, depth and serendipity. If you haven’t already, download it here — available to Times news subscribers on iOS — and sign up for our weekly newsletter.","{'main': 'Biden’s Fiery Defiance, and a Skeptical Supreme Court', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Presidential Election of 2024', 'Super Bowl', 'Football', 'United States Politics and Government', 'Supreme Court (US)', 'Ukraine', 'United States']",2024-02-09T11:02:59+0000,article,Podcasts
"He led the Boston Symphony Orchestra for 29 years, toured widely and helped dispel prejudices about East Asian classical musicians.","Seiji Ozawa, the high-spirited Japanese conductor who took the Western classical music world by storm in the 1960s and ’70s and then led the Boston Symphony Orchestra for almost 30 years, died on Tuesday at his home in Tokyo. He was 88.","{'main': 'Seiji Ozawa, a Captivating, Transformative Conductor, Dies at 88', 'kicker': None, 'content_kicker': None, 'print_headline': 'Seiji Ozawa, 88, Who Helped Transform Classical Music, Dies', 'name': None, 'seo': None, 'sub': None}","['Ozawa, Seiji', 'Deaths (Obituaries)', 'Classical Music', 'Boston Symphony Orchestra', 'Tanglewood Music Festival (Lenox, Mass)', 'Japan']",2024-02-09T11:28:36+0000,article,Arts
A guide to the Supreme Court arguments on Donald Trump and the ballot.,"There are still court cases that could upend this year’s presidential election, but the one involving Donald Trump’s eligibility to be on the ballot doesn’t seem likely to do so.","{'main': 'Three Big Legal Questions', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['internal-storyline-no', 'Trump, Donald J', 'Supreme Court (US)']",2024-02-09T11:36:49+0000,article,Briefing
"For Valentine’s Day and Black History Month, watch these selections that brim with Black love, heartache and desire from across the diaspora.","Much like Blackness is not monolithic, neither is Black love. The relationships in this collection range from young passions to midlife romance, and the types of movies range from glossy studio pictures to vital queer indies. They are poetic, comedic, rapturous and politically minded films — told with soul-stirring intimacy.","{'main': 'Five Black Romantic Movies to Stream', 'kicker': None, 'content_kicker': None, 'print_headline': 'Brimming With Love, Heartache and Desire', 'name': None, 'seo': None, 'sub': None}","['Movies', 'Black People', 'Blacks', 'Boomerang (Movie)', 'Lovers Rock (Movie)', 'Premature (Movie)', 'Rafiki (Movie)']",2024-02-09T12:00:02+0000,article,Movies
Some Japanese spectators are grumbling that foreign concertgoers visiting Tokyo don’t share their rather restrained local approach to taking in a show.,Taylor mania has landed in Tokyo. But the enthusiasm of some of the Swifties arriving with her has clashed with local sensibilities.,"{'main': 'Welcome to Japan, Taylor Swift Fans. Please Remain Seated as You Cheer.', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Swift, Taylor', 'Pop and Rock Music', 'Fans (Persons)', 'Travel and Vacations', 'Music', 'Tokyo Dome (Tokyo, Japan)', 'Tokyo (Japan)']",2024-02-09T12:18:32+0000,article,World
