abstract,lead_paragraph,headline,keywords,pub_date,document_type,section_name
"Why are 18 shows opening in March and April, and which one is for you? Our theater reporter has answers.",Is Broadway facing a bonanza or a blood bath?,"{'main': 'What to Know About This Crazily Crowded Broadway Spring Season', 'kicker': None, 'content_kicker': None, 'print_headline': 'We’ve Got the Skinny On the Coming Season', 'name': None, 'seo': None, 'sub': None}","['Theater', 'Theater (Broadway)', 'New York City', 'Tony Awards (Theater Awards)', 'An Enemy of the People (Play)', 'Cabaret (Play)', 'Doubt (Play)', ""Hell's Kitchen (Play)"", 'Lempicka (Play)', 'Mary Jane (Play)', 'Mother Play (Play)', 'Patriots (Play)', 'Stereophonic (Play)', 'Suffs (Play)', 'The Great Gatsby (Play)', 'The Heart of Rock and Roll (Play)', 'The Notebook (Play)', 'The Outsiders (Play)', 'The Wiz (Play)', 'Uncle Vanya (Play)', 'Water for Elephants (Play)']",2024-02-21T10:03:46+0000,article,Theater
The economy is driven by greed and shot with uncertainty. That’s what Americans said in more than 30 small-group discussions in the past two years.,"When asked what drives the economy, many Americans have a simple, single answer that comes to mind immediately: “greed.” They believe the rich and powerful have designed the economy to benefit themselves and have left others with too little or with nothing at all.","{'main': 'Many Americans Believe the Economy Is Rigged', 'kicker': 'Guest Essay', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Income Inequality', 'United States Economy', 'Labor and Jobs', 'Tax Credits, Deductions and Exemptions', 'Wages and Salaries', 'Income', 'Inflation (Economics)', 'Polls and Public Opinion', 'United States']",2024-02-21T10:03:47+0000,article,Opinion
"A two-bedroom cottage in New Braunfels, a one-bedroom condominium in Atlanta and a Craftsman bungalow in Omaha.","This house, once part of a church complex, was moved to its current location last year and renovated. New plumbing and electrical systems were installed, and the home was furnished with antique and vintage pieces that are available to buy.","{'main': '$300,000 Homes in Texas, Georgia and Nebraska', 'kicker': 'What You Get', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Real Estate and Housing (Residential)', 'Omaha (Neb)', 'Atlanta (Ga)', 'New Braunfels (Tex)']",2024-02-21T10:03:50+0000,article,Real Estate
"Gorgeous, abundant visuals are just pale imitations of what young people used to have: an actual scene.","A few weeks ago, my 12-year-old daughter showed me a video created by a Dallas clothing store called Dear Hannah Prep, depicting a girl’s first time visiting “the preppiest boutique in Texas.” “How excited are you?” an off-camera voice asks. “I’m so excited!” the girl says. Then she opens the door, gasps and declares, “It’s so preppy in here!” ","{'main': 'Teen Subcultures Are Fading. Pity the Poor Kids.', 'kicker': 'Screenland', 'content_kicker': None, 'print_headline': 'Fashion Victims', 'name': None, 'seo': None, 'sub': None}","['Teenagers and Adolescence', 'Social Media', 'TikTok (ByteDance)', 'Fashion and Apparel']",2024-02-21T10:03:55+0000,article,Magazine
"Thirty years ago, the U.S. entered an era of productivity gains that enabled healthy growth. Experts are asking if it could happen again.","Thirty years ago, the U.S. entered an era of productivity gains that enabled healthy growth. Experts are asking if it could happen again.","{'main': 'How Productivity Affects the Economy', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['United States Economy', 'Productivity', 'Computers and the Internet', 'Inflation (Economics)']",2024-02-21T10:03:55+0000,multimedia,Business Day
Adelle Waldman on why a certain corporate loophole needs tightening.,"One of the lesser-known problems facing many low-wage workers in America is unpredictable and scarce work hours — something the writer Adelle Waldman knows firsthand. She worked at a big-box store for six months to research her latest novel, about a group of employees plotting to overthrow their bad boss. In this audio essay, Waldman explains how her experience exposed her to the way inflexible hours can wreak havoc in people’s lives, from lack of health insurance to the inability to pick up a second job.","{'main': 'I Worked at a Big-Box Store. Here’s a Way to Improve the Lives of Low-Wage Workers.', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Part-Time Employment', 'Labor and Jobs', 'Wages and Salaries', 'Working Hours', 'Health Insurance and Managed Care', 'Employee Fringe Benefits', 'audio-neutral-informative']",2024-02-21T10:03:58+0000,article,Opinion
"The 1990 documentary about Patrice Lumumba by Raoul Peck (“I Am Not Your Negro”), showing at the Brooklyn Academy of Music, looks and feels newly minted.","“If the prophet dies, so does the future,” the director Raoul Peck says early in “Lumumba: Death of a Prophet.” The movie, a personal essay in the form of a history lesson, is as much a poem as it is a documentary.","{'main': '‘Lumumba: Death of a Prophet’: Revisiting a Mythic Figure', 'kicker': 'Rewind', 'content_kicker': None, 'print_headline': 'Sixty-Three Years Later, A Leader’s Death Haunts', 'name': None, 'seo': None, 'sub': None}","['Documentary Films and Programs', 'Content Type: Personal Profile', ""Coups D'Etat and Attempted Coups D'Etat"", 'Colonization', 'Lumumba: Death of a Prophet (Movie)', 'Lumumba, Patrice', 'Peck, Raoul', 'Congo, Democratic Republic of (Congo-Kinshasa)', 'Belgium', 'Brooklyn Academy of Music']",2024-02-21T10:04:06+0000,article,Movies
N.I.H. researchers found notable differences between the immune systems and other physiological functions of patients with ME/CFS and those of healthy patients.,"Jennifer Caldwell was active and energetic, working two jobs and taking care of her daughter and her parents, when she developed a bacterial infection that was followed by intense lightheadedness, fatigue and memory problems.","{'main': 'Study of Patients With a Chronic Fatigue Condition May Offer Clues to Long Covid', 'kicker': None, 'content_kicker': None, 'print_headline': 'Chronic Fatigue Study May Help With Long Covid', 'name': None, 'seo': None, 'sub': None}","['Chronic Condition (Health)', 'Long Covid', 'Immune System', 'Research', 'Chronic Fatigue Syndrome', 'Infections', 'National Institutes of Health', 'National Institute of Neurological Disorders and Stroke', 'Nature Communications (Journal)', 'audio-neutral-informative']",2024-02-21T10:04:09+0000,article,Health
"The armorer, Hannah Gutierrez-Reed, is charged with involuntary manslaughter in the fatal shooting of a cinematographer on the set of the film “Rust.” She has pleaded not guilty.",The armorer who loaded the gun that Alec Baldwin was rehearsing with on a film set in 2021 when it fired a live round and killed the movie’s cinematographer is standing trial in New Mexico on a charge of involuntary manslaughter.,"{'main': 'Armorer Who Loaded Gun in Alec Baldwin Shooting Stands Trial: What to Know', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Murders, Attempted Murders and Homicides', 'Movies', 'Baldwin, Alec', 'Gutierrez-Reed, Hannah', 'Hutchins, Halyna (1979-2021)', 'Santa Fe (NM)', 'Rust (Movie)', 'Accidents and Safety']",2024-02-21T10:04:14+0000,article,Movies
"Voices from the tents, shelters, cars, motels and couches of America.","Voices from the tents, shelters, cars, motels and couches of America.","{'main': 'A Life Without a Home', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Homeless Persons', 'Yearwood, Lori Teresa (1965-2023)', 'Milwaukee (Wis)', 'Nashville (Tenn)', 'Los Angeles County (Calif)']",2024-02-21T10:04:16+0000,multimedia,Opinion
"The assaults on the village of Robotyne, which come at the same time as successful attacks in the east, are designed to pressure Ukrainian troops across the front line, analysts say.","Russian forces in recent days have launched multiple attacks around the southern Ukrainian village of Robotyne, military officials and experts said, targeting land hard-won by Ukraine in a rare success of its counteroffensive last summer.","{'main': 'Russian Forces Press On With Attacks in Southern Ukraine', 'kicker': None, 'content_kicker': None, 'print_headline': 'Russia Attacks in South To Pressure Front Line', 'name': None, 'seo': None, 'sub': None}","['Russian Invasion of Ukraine (2022)', 'Defense and Military Forces', 'Russia', 'Ukraine', 'Avdiivka (Ukraine)', 'Robotyne (Ukraine)']",2024-02-21T10:04:21+0000,article,World
Two key presumptions are at the heart of the debate over Ukraine vs. Taiwan.,"Over the weekend Senator J.D. Vance of Ohio went to the Munich Security Conference to play an unpopular part — a spokesman, at a gathering of the Western foreign policy establishment, for the populist critique of American support for Ukraine’s war effort.","{'main': 'What the Ukraine Aid Debate Is Really About', 'kicker': 'Ross Douthat', 'content_kicker': None, 'print_headline': 'The Shadow of China on the Ukraine Debate', 'name': None, 'seo': None, 'sub': None}","['United States International Relations', 'Russian Invasion of Ukraine (2022)', 'Defense and Military Forces', 'North Atlantic Treaty Organization', 'Republican Party', 'Biden, Joseph R Jr', 'Putin, Vladimir V', 'Trump, Donald J', 'China', 'Eastern Europe', 'Russia', 'Taiwan']",2024-02-21T10:04:27+0000,article,Opinion
Democratic strategists are asking whether the president’s attempt to recapture these voters is a fool’s errand.,A chorus of political analysts on the center left is once again arguing that the Democratic Party must reclaim a significant share of racially and culturally conservative white working-class voters if it is to regain majority status.,"{'main': 'Does Biden Have to Cede the White Working Class to Trump?', 'kicker': 'Guest Essay', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Presidential Election of 2024', 'United States Politics and Government', 'Labor and Jobs', 'Income Inequality', 'Conservatism (US Politics)', 'Minorities', 'Race and Ethnicity', 'United States Economy', 'Polls and Public Opinion', 'Liberalism (US Politics)', 'Democratic Party', 'Republican Party', 'Biden, Joseph R Jr', 'Trump, Donald J']",2024-02-21T10:04:39+0000,article,Opinion
"Politics and speed dating: What could go wrong? Astead Herndon, host of “The Run-Up,” talks to Anna Martin about his recent reporting excursion.","The New York Times political reporter Astead Herndon went speed dating in a swing state to ask daters fun questions like: How early do you tell a prospective date whether you lean red or blue? When do you talk about your stances on issues like abortion or gender equality? It’s hard enough to find someone you click with. Then add election-year tensions into the mix, and things get even more complicated.","{'main': 'A Politics Reporter Walks Into a Singles Mixer', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Love (Emotion)', 'Dating and Relationships', 'Politics and Government', 'Television', 'Single Persons']",2024-02-21T10:04:43+0000,article,Podcasts
An executive order expands powers to the Department of Homeland Security amid increased fears of a conflict with China.,"President Biden signed an executive order on Wednesday to strengthen the government’s ability to respond to maritime cybersecurity threats, amid heightened concerns that China could seek to hobble crucial infrastructure systems in the United States.","{'main': 'Biden Hardens Protection Against Cybersecurity Threats to Ports', 'kicker': None, 'content_kicker': None, 'print_headline': 'Biden Toughens Cybersecurity Safeguards for U.S. Ports', 'name': None, 'seo': None, 'sub': None}","['Cyberwarfare and Defense', 'United States Politics and Government', 'Ports', 'Executive Orders and Memorandums', 'Ships and Shipping', 'Freight (Cargo)', 'Cybersecurity and Infrastructure Security Agency', 'Homeland Security Department', 'United States Coast Guard', 'China', 'Biden, Joseph R Jr']",2024-02-21T10:04:50+0000,article,U.S.
Fancy a chance to claim the Rose Bowl? Get really good at carrying stones.,"At a traditional Scottish Highland Games, fit athletes engage in rigorous pursuits like caber-tossing, hammer-throwing and stone-carrying.","{'main': 'A Missing Scottish Trophy Will Be Awarded Again After 95 Years', 'kicker': None, 'content_kicker': None, 'print_headline': 'Missing 95 Years, A Beloved Trophy Is Up for Grabs ', 'name': None, 'seo': None, 'sub': None}","['Scotland', 'Track and Field', 'Awards, Decorations and Honors']",2024-02-21T10:06:56+0000,article,World
"One of the first voices heard on the airwaves in Asia, he became recognized by generations of listeners in India over 42 years of broadcasting Bollywood music.","Ameen Sayani, a pioneering radio presenter who drew in generations of listeners in India with his melodic voice on a radio show that became a national phenomenon, died on Tuesday in Mumbai. He was 91.","{'main': 'Ameen Sayani, Pioneering Radio Star in India, Dies at 91', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Deaths (Obituaries)', 'Radio', 'India', 'Mumbai (India)', 'Bollywood/Hollywood (Movie)', 'Far East, South and Southeast Asia and Pacific Areas']",2024-02-21T10:29:51+0000,article,World
"Can you find St. Lucia on a map? What else do you know about this Caribbean island nation with about 180,000 people?","Can you find St. Lucia on a map? What else do you know about this Caribbean island nation with about 180,000 people?","{'main': 'How Much Do You Know About St. Lucia?', 'kicker': 'Geography Quizzes', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}",['St Lucia'],2024-02-21T10:30:00+0000,multimedia,The Learning Network
"Plus, the embryo ruling shaking doctors and patients.","The New York Times Audio app is home to journalism and storytelling, and provides news, depth and serendipity. If you haven’t already, download it here — available to Times news subscribers on iOS — and sign up for our weekly newsletter.","{'main': 'Biden’s Fund-Raising Edge, and Ukrainian Troops Are Feared Missing', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Russian Invasion of Ukraine (2022)', 'Biden, Joseph R Jr', 'United States Politics and Government', 'Embryos (Human)']",2024-02-21T11:00:12+0000,article,Podcasts
Faltering U.S. support for Ukraine and comments from Donald Trump about NATO have caused alarm in European capitals.,"Over the past few weeks, a growing sense of alarm across Europe over the future of the continent’s security has turned into outright panic.","{'main': 'What Happens if America Turns Its Back on Its Allies in Europe', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['United States International Relations', 'International Relations', 'Politics and Government', 'Russian Invasion of Ukraine (2022)', 'North Atlantic Treaty Organization', 'Trump, Donald J', 'Europe', 'Russia', 'Ukraine', 'United States']",2024-02-21T11:00:15+0000,article,Podcasts
"Israel did not comment on the attack, though it has acknowledged hundreds of past strikes on Iran-linked targets in Syria.","Syrian state media reported on Wednesday that an airstrike on a residential building in Damascus had killed two people, and said that Israel was responsible for the attack.","{'main': 'Syria Blames Israel for Deadly Airstrike in Damascus', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Syria', 'Israel', 'Damascus (Syria)', 'War and Armed Conflicts', 'Iran']",2024-02-21T11:36:37+0000,article,World
"We look at promising, evidence-based efforts to prevent suicide.","“The bridge is sealed up.” Last month, with those words, the general manager of the Golden Gate Bridge announced the completion of a suicide barrier — stainless steel netting that extends about 20 feet out from the walkway for the length of the bridge, making a jump into the water below extraordinarily difficult.","{'main': 'Hope for Suicide Prevention', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['internal-storyline-no', 'Suicides and Suicide Attempts', 'California', 'Golden Gate Bridge']",2024-02-21T11:38:51+0000,article,Briefing
He was best known for his portrayal of the lackluster accountant Keith Bishop on Ricky Gervais’s celebrated series.,"Ewen MacIntosh, a British actor and comedian acclaimed for his dry portrayal of Keith Bishop, a lackluster accountant, on the British sitcom “The Office,” died on Monday in the English town of Darlington. He was 50.","{'main': 'Ewen MacIntosh, a Star of the British Sitcom ‘The Office,’ Dies at 50', 'kicker': None, 'content_kicker': None, 'print_headline': 'Ewen Macintosh, 50, Actor Who Starred in the British Sitcom ‘The Office’', 'name': None, 'seo': None, 'sub': None}","['MacIntosh, Ewen (1973-2024)', 'Deaths (Obituaries)', 'The Office (TV Program)', 'Comedy and Humor', 'Television', 'Great Britain', 'Gervais, Ricky']",2024-02-21T11:41:18+0000,article,Arts
New surveys show that many parents play a big role in their adult children’s lives — and that both parties seem happy with the arrangement. Would you welcome it?,"When you imagine adulthood, do you picture your parents still playing a big role in your life? Or do you hope to be largely self-sufficient?","{'main': 'How Involved Do You Expect Your Parents to Be in Your Adult Life?', 'kicker': 'Student Opinion', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}",[],2024-02-21T12:48:33+0000,article,The Learning Network
"Like Meta, the company opened access to its technology to outside programmers, but kept its most powerful system under wraps.","When Meta shared the raw computer code needed to build a chatbot last year, rival companies said Meta was releasing poorly understood and perhaps even dangerous technology into the world.","{'main': 'Google Is Giving Away Some of the A.I. That Powers Chatbots', 'kicker': None, 'content_kicker': None, 'print_headline': 'Google Shares A.I. Coding  That Powers  Its Chatbot', 'name': None, 'seo': None, 'sub': None}","['Artificial Intelligence', 'Computers and the Internet', 'Open-Source Software', 'Google Inc', 'Meta Platforms Inc', 'OpenAI Labs']",2024-02-21T13:00:07+0000,article,Technology
"Wall Street is closely watching the semiconductor giant’s earnings report, as questions swirl over its massive stock market valuation on the back of the boom in artificial intelligence.","The stock price of the chip giant Nvidia has marched steadily higher over the past year and a half, propelled by investors’ hopes that artificial intelligence is truly transformative technology — and by their hope that the company’s high-end semiconductors will continue to power that technology.","{'main': 'The Chips Riding on Nvidia', 'kicker': 'DealBook Newsletter', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['internal-storyline-no', 'Stocks and Bonds', 'Computers and the Internet', 'Artificial Intelligence', 'NVIDIA Corporation', 'Google Inc', 'Meta Platforms Inc', ""Standard & Poor's 500-Stock Index""]",2024-02-21T13:20:36+0000,article,Business Day
"The American assessments are divided, however, and President Vladimir Putin denied having such an intention, saying that Russia was “categorically against” it.","American intelligence agencies have told their closest European allies that if Russia is going to launch a nuclear weapon into orbit, it will probably do so this year — but that it might instead launch a harmless “dummy” warhead into orbit to leave the West guessing about its capabilities.","{'main': 'U.S. Warns Allies Russia Could Put a Nuclear Weapon Into Orbit This Year', 'kicker': None, 'content_kicker': None, 'print_headline': 'Moscow Could Send Nuclear Weapon Into Orbit, U.S. Warns Allies', 'name': None, 'seo': None, 'sub': None}","['International Relations', 'Nuclear Weapons', 'Strategic Arms Reduction Treaty', 'Defense and Military Forces', 'United States International Relations', 'Russian Invasion of Ukraine (2022)', 'Space and Astronomy', 'Espionage and Intelligence Services', 'Satellites', 'National Intelligence Estimates', 'Cyberharassment', 'US Intelligence Documents Leak (2023)', 'Earth', 'United States Politics and Government', 'Nuclear Tests', 'North Atlantic Treaty Organization', 'Senate', 'Blinken, Antony J', 'Putin, Vladimir V', 'Shoigu, Sergei K', 'Russia', 'Europe', 'United States', 'audio-neutral-informative', 'audio-neutral-suspenseful']",2024-02-21T13:47:10+0000,article,World
"Scientists debate whether this object is the brightest in the visible universe, as a new study suggests.","Astronomers claimed on Monday that they had discovered what might be the hungriest, most luminous object in the visible universe — a supermassive black hole that was swallowing a star a day. That would be the mass equivalent of 370 suns a year disappearing down a cosmic gullet 11 billion years ago at the dawn of time.","{'main': 'A Voracious Black Hole at the Dawn of Time?', 'kicker': 'Out There', 'content_kicker': None, 'print_headline': 'The Very Hungry Black Hole at the Dawn of Time', 'name': None, 'seo': None, 'sub': None}","['Space and Astronomy', 'James Webb Space Telescope', 'Black Holes (Space)', 'Stars and Galaxies', 'Quasars', 'Australian National University', 'European Space Agency', 'Nature Astronomy (Journal)', 'Wolf, Christian']",2024-02-21T13:55:44+0000,article,Science
"A reader had hoped that her grandmother’s ring would stay in the family, perhaps to pass on to her daughter, but her former sister-in-law has so far refused to give it back.","When my brother got engaged, he gave his fiancée — with my blessing — a ring that is a family heirloom. It belonged to our grandmother, who died before we were born. It didn’t occur to me that the ring was possibly leaving our family, which is what happened when they later divorced. My brother asked his ex-wife if she would return the ring, but she refused. I’ve tried to let this go: It’s just an object and not worth a lot of money, but I still harbor hard feelings. I was fond of my former sister-in-law; she was sweet to me and my kids. But we don’t have many things that belonged to my grandparents, and I’d rather give the ring to my daughter than let a stranger hang on to it. (My brother’s ex-wife doesn’t have children.) May I ask for it back?","{'main': 'My Brother’s Ex-Wife Won’t Return a Family Heirloom. Help!', 'kicker': 'Social Q’s', 'content_kicker': None, 'print_headline': 'One-Ring Circus', 'name': None, 'seo': None, 'sub': None}","['Customs, Etiquette and Manners']",2024-02-21T14:00:02+0000,article,Style
"Also, did you know Oregon has two time zones?","Oregon’s state senate failed to advance a bill on Tuesday that would have abolished daylight saving time in most of the state and switched it to standard time for the entire year, the latest chapter in an effort by states to settle on whether clocks need to fall back or spring forward at all.","{'main': 'Oregon Tries and Fails to Eliminate Daylight Saving Time, for Now', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Law and Legislation', 'State Legislatures', 'Daylight Saving Time', 'Politics and Government', 'Seasons and Months', 'Franklin, Benjamin', 'Oregon']",2024-02-21T14:00:26+0000,article,U.S.
"Pakistanis once thought of the military as the iron hand controlling the country’s politics. That illusion has been broken following a contested election in early February, creating one of the establishment’s biggest crises yet.","Pakistanis once thought of the military as the iron hand controlling the country’s politics. That illusion has been broken following a contested election in early February, creating one of the establishment’s biggest crises yet.","{'main': 'How an Election Shattered the Image of Pakistan’s Military', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Politics and Government', 'Elections', 'Pakistan']",2024-02-21T14:04:12+0000,multimedia,World
Images of one ambush attempt show several dozen young men briefly forcing aid trucks off a highway and throwing stones at them.,"Amid widespread food shortages and a breakdown in civil order, groups of desperate civilians in Gaza are regularly attempting to ambush aid convoys, according to two Western officials who were recently in the enclave and images of one such ambush reviewed by The New York Times.","{'main': 'Amid Food Shortages, People in Gaza Are Ambushing Aid Convoys', 'kicker': None, 'content_kicker': None, 'print_headline': 'Food Scarce, Some in Need Try to Rush Aid Convoys', 'name': None, 'seo': None, 'sub': None}","['Israel-Gaza War (2023- )', 'Gaza Strip', 'Palestinians', 'Humanitarian Aid', 'Food Insecurity', 'Shortages', 'Hamas', 'Terrorism', 'Israel', 'Defense and Military Forces']",2024-02-21T14:06:19+0000,article,World
Voters will choose nominees for president and weigh in on state and local contests that could have big ramifications.,Primary season is officially underway for the 22 million registered voters in California.,"{'main': 'Key Races to Watch in California’s March 5 Primary', 'kicker': 'California Today', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}",['California'],2024-02-21T14:07:13+0000,article,U.S.
Blue Origin’s New Glenn rocket rolled to the launchpad for a series of tests in preparation for its flight debut later this year.,"There’s an easy knock against the space dreams of Jeff Bezos and his rocket company, Blue Origin: In its 24th year of existence, the company has yet to launch a single thing to orbit.","{'main': 'Jeff Bezos’ Big Rocket Moves Into View and Closer to Launch', 'kicker': None, 'content_kicker': None, 'print_headline': 'Blue Origin Rocket Edges Closer to Its First Orbital Launch', 'name': None, 'seo': None, 'sub': None}","['Private Spaceflight', 'Blue Origin', 'Bezos, Jeffrey P', 'Space and Astronomy', 'Earth', 'Rocket Science and Propulsion', 'European Space Agency', 'National Aeronautics and Space Administration', 'Limp, David']",2024-02-21T14:29:48+0000,article,Science
A best actress nomination changes everything — Sandra Hüller knows that. She just isn’t sure that’s a good thing.,"After Sandra Hüller learned that two movies she stars in — “Anatomy of a Fall” and “The Zone of Interest” — had been selected for the competition at last year’s Cannes Film Festival, she was a little apprehensive about what it might mean for her anonymity. The German actress has always had a prickly relationship with fame: Aside from her role in the bittersweet 2016 feature “Toni Erdmann,” she has mainly kept a low profile, working in German theater.","{'main': 'A Top Oscar Nominee, Uneasy in the Spotlight', 'kicker': None, 'content_kicker': None, 'print_headline': 'Surprise Spotlight Focuses On a Stage Veteran', 'name': None, 'seo': None, 'sub': None}","['Movies', 'Huller, Sandra', 'Anatomy of a Fall (Movie)', 'The Zone of Interest (Movie)', 'Content Type: Personal Profile', 'Academy Awards (Oscars)']",2024-02-21T14:31:19+0000,article,Movies
"The former president, Juan Orlando Hernández, went on trial Wednesday in Manhattan, accused of years of misrule funded by cocaine proceeds.","Brick after brick of cocaine flowed for years into the United States from countries like Venezuela and Colombia, all of it funneled through the tiny Central American nation of Honduras.","{'main': 'Ex-President Made Honduras a Safe Haven for Drug Gangs, Prosecutors Say', 'kicker': None, 'content_kicker': None, 'print_headline': 'Ex-Leader of Honduras Goes to Trial on Charges Tied to Drug Smuggling', 'name': None, 'seo': None, 'sub': None}","['Honduras', 'Hernandez, Juan Orlando', 'Drug Abuse and Traffic', 'Politics and Government', 'Bribery and Kickbacks', 'Drug Cartels', 'Murders, Attempted Murders and Homicides', 'Medellin Cartel', 'New York City']",2024-02-21T15:00:06+0000,article,New York
The TaxiFilmFest is partly a protest over the miserable state of Berlin’s taxi industry. But it’s also a celebration of the cab’s iconic place in the urban cultural landscape.,"Some of international cinema’s biggest names gathered on Tuesday night at the Berlin International Film Festival as the event honored Martin Scorsese with a lifetime achievement award. Before accepting his trophy, Scorsese listened as the German director Wim Wenders gave a laudatory speech to an audience including celebrities and local dignitaries.","{'main': 'A Film Festival in the Back of a Taxi', 'kicker': None, 'content_kicker': None, 'print_headline': 'Cannes? Sundance? No, the Back of a Berlin Taxi.', 'name': None, 'seo': None, 'sub': None}","['Movies', 'Taxicabs and Taxicab Drivers', 'Berlin International Film Festival', 'Scorsese, Martin', 'Taxi (Movie)', 'Taxi Driver (Movie)', 'Berlin (Germany)']",2024-02-21T15:20:04+0000,article,Movies
How did your relationship go from “hey” to heartfelt? We want to see the messages that started it all — and hear about what happened next.,"Not long ago, nearly every initial conversation with a potential romantic partner was in person or over the phone. Now, they’re increasingly digital — taking place on dating apps, over text or in direct messages on social media. What were some of the first online words you exchanged with the person you’re with? Do you still have a record of that conversation on your phone or laptop?","{'main': 'In Love? Share Screenshots of Your First Digital Exchanges', 'kicker': 'Modern Love', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Love (Emotion)', 'Dating and Relationships', 'Text Messaging', 'Social Media', 'internal-reader-callout']",2024-02-21T15:32:59+0000,article,Style
China’s tech firms were caught off guard by breakthroughs in generative artificial intelligence. Beijing’s regulations and a sagging economy aren’t helping.,"In November, a year after ChatGPT’s release, a relatively unknown Chinese start-up leaped to the top of a leaderboard that judged the abilities of open-source artificial intelligence systems.","{'main': 'China’s Rush to Dominate A.I. Comes With a Twist: It Depends on U.S. Technology', 'kicker': None, 'content_kicker': None, 'print_headline': 'In the A.I. Race, China Lags Over a Year Behind the U.S.', 'name': None, 'seo': None, 'sub': None}","['China', 'Artificial Intelligence', 'Politics and Government', 'Foreign Investments', 'Computers and the Internet', 'Regulation and Deregulation of Industry', 'International Relations', 'Innovation', 'Start-ups', 'Computer Vision', 'ChatGPT', 'Open-Source Software', 'Computer Chips', 'Alibaba Group Holding Ltd', 'Beijing Bytedance Technology Co Ltd', 'Meta Platforms Inc', 'OpenAI Labs', 'Lee, Kai-Fu']",2024-02-21T15:43:42+0000,article,Technology
"Under intensifying scrutiny from U.S. lawmakers, top firms have pulled back from investing in Chinese start-ups.","DCM Ventures, a Silicon Valley venture capital firm, began investing in China’s start-ups in 1999. The move reaped such blockbuster returns that in 2021, DCM said it planned to “double down” on its strategy of investing in China, the United States and Japan.","{'main': 'Silicon Valley Venture Capitalists Are Breaking Up With China', 'kicker': None, 'content_kicker': None, 'print_headline': 'Tech Venture Capitalists Are Breaking Up With China', 'name': None, 'seo': None, 'sub': None}","['Foreign Investments', 'United States Politics and Government', 'Venture Capital', 'Computers and the Internet', 'Politics and Government', 'Start-ups', 'International Relations', 'Surveillance of Citizens by Government', 'Facial Recognition Software', 'Communist Party of China', 'DCM (Venture Capital Firm)', 'GGV Capital', 'Sequoia Capital', 'China', 'Silicon Valley (Calif)']",2024-02-21T15:44:16+0000,article,Technology
"The tower, once used to send telecom traffic, has been sold and will be transformed by the company that turned the TWA terminal at Kennedy Airport into a hotel.","St. Paul’s Cathedral, the Tower of London and the London Eye are all important landmarks in Britain’s capital. Yet you can’t spend the night in any of them.","{'main': 'The BT Tower, a Once-Futuristic London Landmark, Will Become a Hotel', 'kicker': None, 'content_kicker': None, 'print_headline': 'BT Tower in London Sold to an American Group, With Plans to Make It a Hotel', 'name': None, 'seo': None, 'sub': None}","['London (England)', 'Historic Buildings and Sites', 'BT Group PLC', 'Hotels and Travel Lodgings', 'MCR Hotels', 'Mergers, Acquisitions and Divestitures', 'Real Estate (Commercial)']",2024-02-21T15:56:54+0000,article,Business Day
