abstract,lead_paragraph,headline,keywords,pub_date,document_type,section_name
He built a movement more collaboratively than history gives him credit for.,"Almost 56 years after his death, the Rev. Dr. Martin Luther King Jr. stands apart from the other civil rights leaders of the 20th century. He was the most visible, the most frequently heard and seen on television and, in many ways, the most creative in his approach to fighting American apartheid. King loomed so large in his time that he fueled the F.B.I. director J. Edgar Hoover’s paranoia that a Black messiah would emerge to provoke this nation’s oppressed Black masses to revolution.","{'main': 'Martin Luther King Jr. Wasn’t a Lone Messiah', 'kicker': 'Guest Essay', 'content_kicker': None, 'print_headline': 'Martin Luther King Wasn’t a Lone Messiah', 'name': None, 'seo': None, 'sub': None}","['Civil Rights Movement (1954-68)', 'Black People', 'Blacks', 'Discrimination', 'Race and Ethnicity', 'Demonstrations, Protests and Riots', 'Content Type: Personal Profile', 'Evers, Medgar', 'King, Martin Luther Jr', 'Southern States (US)']",2024-01-14T14:00:17+0000,article,Opinion
What segregation academies taught the governor of South Carolina — and me — about slavery.,"After her failure to identify slavery as the cause of the Civil War generated a wave of criticism last month, Nikki Haley assured her potential constituents that she had Black friends and that she understood the war’s origins. She said that in South Carolina, “literally in second and third grade, you learn about slavery.” Conveniently producing Black friends is, alas, not surprising, but claiming she learned that the Civil War was a battle over slavery in second and third grade is.","{'main': 'What Nikki Haley — and I — Learned at a Segregation Academy', 'kicker': 'Guest Essay', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Private and Sectarian Schools', 'Education (K-12)', 'Segregation and Desegregation', 'Brown v Board of Education (Supreme Court Decision)', 'Slavery (Historical)', 'Alabama', 'South Carolina', 'Haley, Nikki R', 'Civil War (US) (1861-65)']",2024-01-14T14:00:17+0000,article,Opinion
"The political rules in the state were already convoluted, but judging this year’s results may be unusually difficult.","Ah, the Iowa caucuses. So much drama. So much antici … pation. So much money and energy spent on an antidemocratic process in a state with a pretty dismal track record of picking presidential nominees.","{'main': 'Why This Could Be a Dangerous Year for the Iowa Caucuses', 'kicker': 'Michelle Cottle', 'content_kicker': None, 'print_headline': 'This Could Be a Dangerous Year for the Iowa Caucuses', 'name': None, 'seo': None, 'sub': None}","['Primaries and Caucuses', 'Presidential Election of 2024', 'Republican Party', 'DeSantis, Ron', 'Haley, Nikki R', 'Trump, Donald J', 'Iowa']",2024-01-14T14:00:18+0000,article,Opinion
Authoritarian leaders project qualities that many voters — not just Trump voters — admire.,"Cheryl Sharp, a 47-year-old sales associate who was among the many Iowans turned away from a filled-to-capacity Trump rally last month, sounded pretty confident she knew why Donald Trump was so appealing to many voters. For her and many others, she said, his most important quality was strength: He had the fortitude to keep the country safe, avoid new wars and ensure the economy hummed along.","{'main': 'A Strongman President? These Voters Crave It.', 'kicker': 'Zeynep Tufekci', 'content_kicker': None, 'print_headline': 'The Appeal of an All-American Strongman', 'name': None, 'seo': None, 'sub': None}","['Presidential Election of 2024', 'Polls and Public Opinion', 'United States Politics and Government', 'Democracy (Theory and Philosophy)', 'Right-Wing Extremism and Alt-Right', 'Conservatism (US Politics)', 'Storming of the US Capitol (Jan, 2021)', 'Trump, Donald J', 'Republican Party']",2024-01-14T14:00:19+0000,article,Opinion
The problem is when admirable goals are pursued through illiberal or unconstitutional means.,"There are few national conversations more frustrating than the fight over D.E.I. Short for “diversity, equity and inclusion,” the term — like the related progressive concepts of wokeness and critical race theory — used to have an agreed-upon meaning but has now been essentially redefined on the populist right. In that world, D.E.I. has become yet another catchall boogeyman, a stand-in for actual policies and practices designed to increase diversity, as well as a scapegoat for unrelated crises.","{'main': 'This Is the Actual Danger Posed by D.E.I.', 'kicker': 'David French', 'content_kicker': None, 'print_headline': 'Opposing D.E.I. Does Not Mean Opposing Diversity', 'name': None, 'seo': None, 'sub': None}","['Colleges and Universities', 'Diversity Initiatives', 'Discrimination', 'Freedom of Speech and Expression', 'Sex Crimes', 'Constitution (US)', 'United States']",2024-01-14T14:00:19+0000,article,Opinion
"The prime minister publicly presented the new monarch, King Frederik X, after his mother formally completed her abdication as queen in a private meeting.","Tens of thousands of people gathered on the streets of Copenhagen to celebrate the accession of Denmark’s new king, Frederik X, on Sunday, just two weeks after his mother, Queen Margrethe II, made the dramatic announcement that she would abdicate.","{'main': 'Cheered by Thousands, Denmark’s New King Takes His Throne', 'kicker': None, 'content_kicker': None, 'print_headline': 'Cheers in Denmark as New King Takes His Throne', 'name': None, 'seo': None, 'sub': None}","['Denmark', 'Frederik X, King of Denmark', 'Politics and Government', 'International Relations', 'Royal Families', 'Copenhagen (Denmark)', 'Margrethe II, Queen of Denmark']",2024-01-14T14:23:32+0000,article,World
I’ve been making my five-star oven-roasted chicken shawarma for decades.,"Good morning. Recipes are sheet music. Cooks are musicians. They interpret the notes differently; they play the chords differently. Arrangements can change on the fly. My Boston baked beans taste different from Amanda Hesser’s now that I’ve made the dish a gajillion times. They’re both excellent, though. They’re both the same recipe.","{'main': 'The Top-Reviewed Chicken Recipe in Our Cooking Database', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Cooking and Cookbooks', 'Content Type: Service']",2024-01-14T16:00:02+0000,article,Food
"The former governor of Maryland, a moderate Republican, said that he thinks “Nikki Haley’s got all the momentum.”","Former Gov. Larry Hogan of Maryland, a moderate Republican who decided not to enter the party’s presidential primary last year but has not ruled out a third-party run, backed Nikki Haley on Sunday as the anti-Trump minority of the G.O.P. coalesces around her.","{'main': 'Larry Hogan Backs Nikki Haley for G.O.P. Presidential Nomination', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Haley, Nikki R', 'Hogan, Lawrence J', 'Presidential Election of 2024', 'Republican Party', 'Primaries and Caucuses']",2024-01-14T16:57:46+0000,article,U.S.
"Lisa Fagan and Lena Engelstein’s picaresque “Deepe Darknesse” models itself on the randomness of an ancient Roman novel, “The Golden Ass.”","A woman in a sparkly red dress makes a grand gesture. Then she notices that she’s being watched and suddenly looks like a squirrel that has realized it isn’t alone. She tries to make another grand gesture only to be stymied when the Bubble Wrap under her feet pops. Soon she is joined by a woman in a sparkly black dress who seems trapped in the same situation, reaching for elegance only to have that ideal pop, again and again. The second woman hunches over and hyperventilates.","{'main': 'Review: A Dance Duo’s Committed High Jinks Interruptus', 'kicker': None, 'content_kicker': None, 'print_headline': 'Milking the Comic Tension of Potential Peril', 'name': None, 'seo': None, 'sub': None}","['Dancing', 'Fagan, Lisa (Choreographer)', 'Engelstein, Lena', 'Collapsable Hole (Manhattan, NY, Performance Space)']",2024-01-14T16:57:55+0000,article,Arts
She played Trixie Norton in the classic sitcom and was the last survivor of a cast of four that dominated Saturday night TV in the 1950s.,"Joyce Randolph, who played Trixie Norton, the wife of a guffawing, rubber-limbed sewer worker forever mired in a blowhard neighbor’s get-rich-quick schemes and other hazards of life on the classic 1950s sitcom “The Honeymooners,” died on Saturday at her home in Manhattan. She was 99. ","{'main': 'Joyce Randolph, Last of the ‘Honeymooners,’ Is Dead at 99', 'kicker': None, 'content_kicker': None, 'print_headline': 'Joyce Randolph, Last Of the ‘Honeymooners’ On Live TV, Dies at 99', 'name': None, 'seo': None, 'sub': None}","['Deaths (Obituaries)', 'Television', 'Actors and Actresses', 'The Honeymooners (TV Program)', 'Randolph, Joyce', 'Carney, Art', 'Gleason, Jackie', 'Meadows, Audrey']",2024-01-14T17:08:29+0000,article,Obituaries
"The offerings at this annual presentation of new opera and music theater tend to be politically charged, scrappy and stirring.","“These people are not drunk,” a choir in quirkily customized blue robes sang on Saturday, “because it’s nine in the morning.”","{'main': 'Opera Greets the Morning at the Prototype Festival', 'kicker': 'Critic’s Notebook', 'content_kicker': None, 'print_headline': 'For This Performance, It’s Rise and Shine', 'name': None, 'seo': None, 'sub': None}","['Opera', 'Theater', 'Beth Morrison Projects', 'HERE Arts Center']",2024-01-14T17:24:43+0000,article,Arts
President Biden has a re-election campaign with two distinct centers of gravity — the White House and his Delaware headquarters — and advisers who are juggling two jobs at once.,"With less than 10 months to go until the 2024 election, the nerve center of President Biden’s bid for a second term is stationed not at his campaign’s headquarters in Delaware but within feet of the Oval Office.","{'main': 'Democrats Fret That Biden’s Power Players Are Not at His Campaign Base', 'kicker': None, 'content_kicker': None, 'print_headline': 'Some Backers of Biden Push For Campaign to Hit the Gas', 'name': None, 'seo': None, 'sub': None}","['Presidential Election of 2024', 'United States Politics and Government', 'Democratic Party', 'Republican Party', 'Biden, Joseph R Jr', 'Trump, Donald J', 'Donilon, Mike', 'Dunn, Anita']",2024-01-14T18:09:28+0000,article,U.S.
"For Mr. DeSantis, “do” is not just a verb. It can be an idea, a promise or a way to solve the problems that bedevil America.","All humans have oddities in the ways they speak. But those of presidential candidates are exposed more than most. All day, the candidates talk. And talk. And talk. Sometimes in scripted stump speeches, sometimes in off-the-cuff remarks to voters and the news media.","{'main': 'Ron DeSantis’s Campaign Trail Quirk: The Word ‘Do’', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Presidential Election of 2024', 'Primaries and Caucuses', 'Speeches and Statements', 'DeSantis, Ron', 'Iowa']",2024-01-14T18:25:29+0000,article,U.S.
"The musical rendition of the 2004 original took first place over the holiday weekend, after Paramount used TikTok to introduce young audiences to the cult classic.","The theatrical box office this holiday weekend was awash in “Mean Girls,” and TikTok may have been at least partly responsible for its domination.","{'main': '‘Mean Girls’ Musical Triumphs at Box Office, With a TikTok Assist', 'kicker': None, 'content_kicker': None, 'print_headline': 'New ‘Mean Girls’ Musical Is Triumph at Box Office', 'name': None, 'seo': None, 'sub': None}","['Box Office Sales', 'Movies', 'Advertising and Marketing', 'Social Media', 'Paramount Pictures', 'TikTok (ByteDance)', 'Jayne, Samantha', 'Perez, Arturo Jr', 'Mean Girls (2024) (Movie)', 'Mean Girls (Movie)']",2024-01-14T18:36:35+0000,article,Business Day
"At a historic Black church, Fani T. Willis pushed back against an accusation that Nathan Wade, the special prosecutor she brought on, was unqualified for the job.","Fani T. Willis, the district attorney in Fulton County, Ga., pushed back on Sunday against the criticism and questions about her judgment that have followed a court filing accusing her of being romantically involved with an outside lawyer she hired to lead the racketeering case against former President Donald J. Trump. ","{'main': 'Atlanta D.A. Defends Qualifications of Outside Lawyer She Hired for Trump Case', 'kicker': None, 'content_kicker': None, 'print_headline': 'Atlanta D.A. Pushes Back On Hiring Of Lawyer', 'name': None, 'seo': None, 'sub': None}","['Georgia Criminal Case Against Trump (2020 Election)', 'Discrimination', 'Black People', 'Blacks', 'Legal Profession', 'Willis, Fani T', 'Wade, Nathan J', 'Trump, Donald J', 'Georgia']",2024-01-14T19:35:46+0000,article,U.S.
"Cases involving Stanford, Harvard and M.I.T. are fueling skepticism over the thoroughness of research — even from the academic world’s biggest stars.","Marc Tessier-Lavigne, president of Stanford, resigned in August after an investigation found serious flaws in studies he had supervised going back decades.","{'main': 'The Next Battle in Higher Ed May Strike at Its Soul: Scholarship', 'kicker': None, 'content_kicker': None, 'print_headline': 'Latest Battles Strike at Soul Of Academia', 'name': None, 'seo': None, 'sub': None}","['Colleges and Universities', 'Plagiarism', 'Research', 'Academic and Scientific Journals', 'United States Politics and Government', 'Harvard University', 'Massachusetts Institute of Technology', 'Stanford University', 'Gay, Claudine', 'Ackman, William A', 'Oxman, Neri', 'Tessier-Lavigne, Marc']",2024-01-14T20:06:41+0000,article,U.S.
"Former President Donald Trump leads the other candidates by a wide margin in the latest polls. Jonathan Weisman, a Times correspondent, explains how Nikki Haley and Ron DeSantis are competing for second place.","Former President Donald Trump leads the other candidates by a wide margin in the latest polls. Jonathan Weisman, a Times correspondent, explains how Nikki Haley and Ron DeSantis are competing for second place.","{'main': 'What to Expect at the Iowa Caucuses', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Primaries and Caucuses', 'Iowa', 'Presidential Election of 2024', 'Trump, Donald J', 'Haley, Nikki R', 'DeSantis, Ron', 'Republican Party']",2024-01-14T20:23:35+0000,multimedia,U.S.
"Gino DiGiovanni Jr., who lost in the general election in Derby, Conn., in November, pleaded guilty to a misdemeanor trespassing charge.","A former Connecticut alderman who won his city’s Republican mayoral primary while facing criminal charges stemming from the Capitol riot on Jan. 6, 2021, has pleaded guilty to trespassing for his role in the attack.","{'main': 'Ex-G.O.P. Mayoral Candidate Pleads Guilty to Charge Tied to Jan. 6 Riot', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Storming of the US Capitol (Jan, 2021)', 'Demonstrations, Protests and Riots', 'Trespassing', 'Derby (Conn)', 'DiGiovanni, Gino Jr', 'Plea Bargaining']",2024-01-14T20:29:31+0000,article,New York
The former president’s high expectations for the caucuses and history of election denial have many wondering what he’ll do if he doesn’t like the results.,"The last time Donald J. Trump participated in competitive Iowa caucuses, he lost narrowly, accused Senator Ted Cruz of Texas of stealing the contest, claimed fraud, demanded that Iowa Republicans nullify the results, and called for a rerun.","{'main': 'Trump Has Made Claims About Caucus Fraud. What if He Underperforms?', 'kicker': None, 'content_kicker': None, 'print_headline': 'Candidates Lay Groundwork For Fraud Cries Before Caucuses', 'name': None, 'seo': None, 'sub': None}","['Presidential Election of 2024', 'Primaries and Caucuses', 'Voter Fraud (Election Fraud)', 'Conspiracy Theories', 'Rumors and Misinformation', 'Trump, Donald J', 'DeSantis, Ron', 'DeSantis, Casey', 'Haley, Nikki R', 'Republican Party', 'Iowa']",2024-01-14T20:35:55+0000,article,U.S.
"Also, Taiwan’s president-elect and India’s court case backlog.","After U.S.-led strikes against Houthi-controlled sites in Yemen on Thursday and Friday, U.S. officials said that the militia had retained about three-quarters of its ability to target ships transiting the Red Sea.","{'main': 'Monday Briefing: Houthis Hold Firm After Strikes', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Far East, South and Southeast Asia and Pacific Areas']",2024-01-14T20:50:54+0000,article,World
"As temperatures dipped to as low as minus 45 degrees in some parts this past weekend, here’s a look at how Americans have faced the brutal weather.","Plunging temperatures have put much of the country in a deep freeze this holiday weekend, combining with snow, freezing rain, ice or gusty winds in some places to endanger nearly 100 million people from Northern California to coastal Maine.","{'main': 'Scenes From a Harsh Winter Sweeping the U.S.', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Winter (Season)', 'Snow and Snowstorms', 'Weather', 'Great Plains (US)', 'Northeastern States (US)', 'Midwestern States (US)', 'Southern States (US)', 'Western States (US)', 'Floods', 'vis-photo']",2024-01-14T21:36:12+0000,article,U.S.
"Embroiled in a scandal, the social media queen faces criminal charges, sponsor defection and a loss of faith among her 29 million Instagram followers.","What becomes of a famous influencer when followers suddenly drop her by the hundreds of thousands, sponsors start running for the exits and the reputation underpinning all that influence is suddenly derailed?","{'main': 'Besieged Influencer Chiara Ferragni Is the Talk of Milan Fashion Week', 'kicker': None, 'content_kicker': None, 'print_headline': 'Milan Chatters About a Social Media Star’s Stumble', 'name': None, 'seo': None, 'sub': None}","['Social Media', 'Frauds and Swindling', 'Fashion and Apparel', 'Milan Fashion Week', 'Ferragni, Chiara', 'Italy']",2024-01-14T21:48:48+0000,article,Style
"Iran wants to flex its muscles without directly taking on the U.S. or Israel, but that cautious strategy is subject to miscalculation on all sides.","For all the fears of an outbreak of fighting in the Middle East that could draw the United States, Israel and Iran into direct combat, a curious feature of the conflict so far is the care taken — in both Tehran and Washington — to avoid putting their forces into direct contact.","{'main': 'U.S. and Iran Battle Through Proxies, Warily Avoiding Each Other', 'kicker': 'News ANALYSIS', 'content_kicker': None, 'print_headline': 'Clashes by Proxy Act as Buffer  In Test Between U.S. and Iran', 'name': None, 'seo': None, 'sub': None}","['United States International Relations', 'International Relations', 'Iran', 'Israel-Gaza War (2023- )', 'Israel', 'Hamas', 'Hezbollah', 'Houthis', 'United States', 'Politics and Government']",2024-01-14T22:13:23+0000,article,World
"Dizzying necklines, shimmering fabrics and bows that would not be ignored: Here’s what you missed as the stars arrived.",A four-month postponement of the 75th Emmy Awards because of last year’s actors’ and writers’ strikes resulted in an oddity of Hollywood scheduling: back-to-back awards shows.,"{'main': 'Critics Choice Awards 2024: All the Must-See Red Carpet Looks', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Critics Choice Awards', 'Actors and Actresses', 'Fashion and Apparel']",2024-01-14T22:24:18+0000,article,Style
"For hours, it was unclear whether Bernardo Arévalo, an anticorruption crusader, would take office at all, as lawmakers delayed the transfer of power.","Despite staunch resistance from his opponents in the government, the anticorruption crusader Bernardo Arévalo was inaugurated early Monday morning as Guatemala’s president, a turning point in a country where tensions have been simmering over widespread graft and impunity.","{'main': 'Guatemala’s New President Is Sworn In, Despite Efforts to Stop Him', 'kicker': None, 'content_kicker': None, 'print_headline': 'Tempers Flare as Guatemala’s Presidential Inauguration Is Delayed', 'name': None, 'seo': None, 'sub': None}","['Politics and Government', 'Demonstrations, Protests and Riots', 'Corruption (Institutional)', 'Elections', 'Democracy (Theory and Philosophy)', 'Arevalo, Bernardo (1958- )', 'Guatemala', 'Guatemala City (Guatemala)', 'Central America']",2024-01-14T22:36:47+0000,article,World
"The balloon crashed in Eloy, Ariz., on Sunday morning during a skydiving excursion, officials said. The cause of the crash is under investigation.","Four people were killed and one person was critically injured after a hot-air balloon crashed in a desert area about 50 miles northwest of Tucson, Ariz., on Sunday morning, the police said.","{'main': 'Four Dead and One Critically Hurt in Hot-Air Balloon Crash, Police Say', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Aviation Accidents, Safety and Disasters', 'Deaths (Fatalities)', 'Arizona', 'Balloons (Aeronautics)', 'Tucson (Ariz)', 'ELOY (ARIZ)']",2024-01-14T22:45:37+0000,article,U.S.
Peter A. Collins gets a running start.,Jump to: Today’s Theme | Tricky Clues,"{'main': 'Eye Drop', 'kicker': 'wordplay, the crossword column', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Crossword Puzzles', 'Games', 'Collins, Peter A']",2024-01-14T23:00:02+0000,article,Crosswords & Games
"The principal, Dan Marburger, 56, died early Sunday after he was shot earlier this month in a shooting at Perry High School in Perry, Iowa.","A principal shot earlier this month in a school shooting in Perry, Iowa, has died from his injuries, the funeral home handling the services confirmed on Sunday.","{'main': 'Iowa High School Principal Injured in Perry Shooting Has Died', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['School Shootings and Armed Attacks', 'Education (K-12)', 'Teachers and School Employees', 'Perry High School (Perry, Iowa)', 'Perry (Iowa)']",2024-01-14T23:07:50+0000,article,U.S.
"The parties, not the state government, run the caucuses, which have a different feel from most other balloting.",The Iowans who will brave frigid temperatures Monday for the first test of support for Republican presidential hopefuls will be caucusing — a process that’s distinct from other ballot-box affairs.,"{'main': 'How the Iowa Caucuses Work', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Iowa', 'Primaries and Caucuses', 'Presidential Election of 2024', 'Democratic Party', 'Republican Party']",2024-01-14T23:22:36+0000,article,U.S.
"“Oppenheimer” wins the top honor and continues its tremendous run. “The Holdovers” wins best actor, supporting actress and newcomer.","“Oppenheimer” continued its explosive awards campaign at the Critics Choice Awards on Sunday night, earning eight top trophies including best picture, best director for Christopher Nolan and best supporting actor for Robert Downey Jr.","{'main': 'Critics Choice Awards 2024: The Complete Winners List', 'kicker': None, 'content_kicker': None, 'print_headline': '‘Oppenheimer’ Dominates Critics Choice Awards', 'name': None, 'seo': None, 'sub': None}","['Critics Choice Awards', 'Movies', 'Barbie (Movie)', 'Oppenheimer (Movie)', 'Poor Things (Movie)', 'Nolan, Christopher', 'Downey, Robert Jr', 'Stone, Emma', 'Giamatti, Paul']",2024-01-14T23:27:09+0000,article,Movies
