abstract,lead_paragraph,headline,keywords,pub_date,document_type,section_name
The agreement was aimed at allaying pressures from the far right amid rising anti-migrant sentiment in Europe and beyond.,"European countries struck a key deal on Wednesday to overhaul their joint migration system, an agreement years in the making and aimed at allaying mounting pressure from ascendant far-right political parties across the continent.","{'main': 'After Years of Wrangling, E.U. Countries Reach Major Deal on Migration', 'kicker': None, 'content_kicker': None, 'print_headline': 'After Years of Wrangling, an E.U. Migration Deal', 'name': None, 'seo': None, 'sub': None}","['European Union', 'Immigration and Emigration', 'Middle East and Africa Migrant Crisis', 'Asylum, Right of', 'Refugees and Displaced Persons', 'Deportation', 'International Relations', 'Politics and Government', 'European Commission', 'Europe', 'Greece']",2023-12-20T09:24:34+0000,article,World
"The death toll from the quake, which hit a poor, remote area during a cold snap, rose to 148. Some people who’d fled their homes had just a few layers of clothes.","Rescue workers strained to plow through eight-foot piles of frozen sludge, which blocked the entrances to destroyed villages. Emergency vehicles struggled to navigate icy, damaged mountain roads. Victims with serious injuries were rushed to hospitals in cities, as demand for medical care overwhelmed the villages’ limited capacities.","{'main': '‘The Most Vulnerable Place’: China Quake Survivors Huddle in Bitter Cold', 'kicker': None, 'content_kicker': None, 'print_headline': 'Bitter Cold Slows Search For China Quake Victims', 'name': None, 'seo': None, 'sub': None}","['Earthquakes', 'Deaths (Fatalities)', 'Poverty', 'Rescues', 'Cold and Cold Spells', 'Landslides and Mudslides', 'China', 'Qinghai Province (China)', 'Gansu Province (China)']",2023-12-20T09:25:02+0000,article,World
"If your idea of festive joy is being haunted by past memories or driven insane by mysterious specters, have we got the tradition for you.","At the most wonderful time of the year, there is one tradition that John Maguire remembers fondly: his Liverpudlian grandmother trying to scare the daylights out of him.","{'main': 'Forget Halloween, Bring Ghost Stories Back to Christmas', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Ghosts', 'Books and Literature', 'Christmas', 'Writing and Writers', 'Dickens, Charles', 'Gaskell, Elizabeth (1810-65)', 'James, Henry']",2023-12-20T09:47:28+0000,article,World
"Nearly 13 years after his civil service in Senegal, Paul Drey questions his role as a volunteer in the German system of development aid.","Nearly 13 years after his civil service in Senegal, Paul Drey questions his role as a volunteer in the German system of development aid.","{'main': 'Red Ears', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Volunteers and Community Service', 'Foreign Aid', 'Germany', 'Senegal']",2023-12-20T09:55:00+0000,multimedia,Opinion
"Nearly 13 years after his civil service in Senegal, Paul Drey questions his role as a volunteer in the German system of development aid.","Until 2011, conscription was mandatory for German men, with the option to refuse armed service and do civil service at home or abroad instead. In 2009 at age 19, I chose to go abroad as part of a development aid program, hoping that I would have the opportunity to contribute meaningfully to a community. I went to Senegal for a one-year civil service assignment for a German nongovernmental organization that I picked from a list of options provided by a ministry’s website.","{'main': 'I Went Abroad Hoping to Help. I Came Back Disillusioned.', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['National Service', 'Germany', 'Senegal', 'Documentary Films and Programs', 'Foreign Aid', 'Nonprofit Organizations', 'Developing Countries', 'Hospitals']",2023-12-20T10:00:04+0000,article,Opinion
"Whether you want cut flowers or a striking vertical display, these seeds will flourish in no time — given the right support.","In Matt Mattus’s garden and greenhouse, analysis and artistry are as closely intertwined as the annual vines that represent just one of his many botanical passions.","{'main': 'Annual Vines Can Transform Your Garden in a Single Season. Here’s How.', 'kicker': 'IN THE GARDEN', 'content_kicker': None, 'print_headline': 'Annual Vines Can Deliver Instant Glory', 'name': None, 'seo': None, 'sub': None}","['Real Estate and Housing (Residential)', 'Gardens and Gardening', 'Flowers and Plants', 'Content Type: Service', 'Seeds', 'Worcester (Mass)']",2023-12-20T10:00:44+0000,article,Real Estate
"In a Rhode Island city, AR-15-style weapons at a police firing range comprise the soundtrack to the school day, inuring children to the threat of violence.","The gunshots rang out at 8:13 a.m., echoing across the high school football field and middle school garden. They continued for 49 minutes without interruption: an AR-15-style rifle, with .223-caliber bullets, ripping at 94 decibels through a community that did not even pause to wonder if a disaster was unfolding at the schools.","{'main': 'Gunfire Echoing Through School Grounds? Parents Are Terrified. Kids Stopped Noticing.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Soundtrack to School Day Is Gunfire, and Students Are Numb to It', 'name': None, 'seo': None, 'sub': None}","['your-feed-science', 'internal-storyline-inline-no', 'Noise', 'Firearms', 'School Shootings and Armed Attacks', 'Local Government', 'Children and Childhood', 'Cranston (RI)', 'your-feed-healthcare', 'audio-neutral-informative']",2023-12-20T10:01:08+0000,article,Health
“Maestro” isn’t the first time a supersize sniffer set off a whiff of controversy. Here’s a look at the most notable schnozzes onscreen.,"In August, the first trailer for “Maestro,” a biopic of Leonard Bernstein, the composer of “West Side Story” and so much more, set off a backlash almost immediately: Bradley Cooper was wearing a prosthetic nose for the title role.","{'main': 'The 12 Best (and Worst) Fake Noses in Cinema History', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Movies', 'Nose', 'Prostheses', 'Jews and Judaism', 'Comedy and Humor', 'Actors and Actresses', 'Bernstein, Leonard', 'Carell, Steve', 'Cooper, Bradley', 'Crystal, Billy', 'Damon, Matt', 'Fiennes, Ralph', 'Guinness, Alec', 'Martin, Steve', 'Welles, Orson', 'Streep, Meryl', 'Olivier, Laurence', 'Kidman, Nicole', 'Hamilton, Margaret (1902-85)', 'The Wizard of Oz (Movie)', 'The Iron Lady (Movie)', 'Foxcatcher (Movie)', 'Oliver Twist (Movie)', 'Touch of Evil (Movie)', 'Richard III (Movie)', 'Rudolph the Red-Nosed Reindeer (Movie)', 'The Princess Bride (Movie)', 'Maestro (Movie)']",2023-12-20T10:01:41+0000,article,Movies
"For many travelers and local residents who rely on tourism dollars, this year was an ‘annus horribilis,’ with disasters, upheavals and unparalleled weather events devastating top travel destinations across the globe.","It was a year that was to mark the post-pandemic recovery of travel, bringing economic relief to local communities that had been hit hard by the prolonged loss of tourism revenue. Borders fully reopened, pandemic restrictions were lifted and traveler bookings surged, sparking a social media trend called “revenge travel.” But even as demand in 2023 reached near 2019 levels — with an estimated 975 million tourists traveling internationally between January and September, according to the World Tourism Organization — a series of disasters, upheavals and unparalleled weather events devastated destinations across the globe.","{'main': 'Travel in 2023: 12 Months That ‘Took Chaos to a New Level’', 'kicker': None, 'content_kicker': None, 'print_headline': 'Pandemic Had Ebbed, But Travelers Still Had Plenty of Headaches', 'name': None, 'seo': None, 'sub': None}","['AIRLINES AND AIRPLANES', 'Travel and Vacations', 'Heat and Heat Waves', 'Wildfires', 'Weather', 'Athens (Greece)', 'British Columbia (Canada)', 'Florida Keys']",2023-12-20T10:01:42+0000,article,Travel
The world of dog training has fractured dramatically across ideological differences. It turns out no one is safe from the culture wars — not even your Shih Tzu.,"If you own a dog and have ever searched the internet for advice on that dog, there’s a good chance you’ve encountered Zak George.","{'main': 'My Year of Being Very Online About Dogs', 'kicker': 'Alicia P.Q. Wittmeyer', 'content_kicker': None, 'print_headline': 'My Year of Being Very Online About Dogs', 'name': None, 'seo': None, 'sub': None}","['Social Media', 'Dogs', 'Pets', 'Animal Behavior', 'United States Politics and Government']",2023-12-20T10:01:48+0000,article,Opinion
"TikTok, Facebook and YouTube are transforming global migration, becoming tools of migrants and smugglers alike.","Manuel Monterrosa set out for the United States last year with his cellphone and a plan: He’d record his journey through the dangerous jungle known as the Darién Gap and post it on YouTube, warning other migrants of the perils they’d face.","{'main': 'Live from the Jungle: Migrants Become Influencers on Social Media', 'kicker': None, 'content_kicker': None, 'print_headline': 'Migrants Become Influencers on Grueling Trek', 'name': None, 'seo': None, 'sub': None}","['Darien Gap', 'Illegal Immigration', 'Immigration and Emigration', 'Smuggling', 'Social Media', 'Video Recordings, Downloads and Streaming', 'Computers and the Internet', 'Cellular Telephones', 'Facebook Inc', 'Instagram Inc', 'TikTok (ByteDance)', 'YouTube.com', 'vis-photo', 'audio-neutral-informative']",2023-12-20T10:02:01+0000,article,World
A tour through five cases in which Tchaikovsky’s classical score has been taken up by jazz legends and misguided filmmakers.,"“The Nutcracker” is a cherished Holiday staple — one that, for every traditional treatment, inspires a left-field twist toward the contemporary.","{'main': 'How ‘The Nutcracker’ Has Been Reimagined, for Better and Worse', 'kicker': None, 'content_kicker': None, 'print_headline': '‘The Nutcracker’ Reimagined, for Better and Worse', 'name': None, 'seo': None, 'sub': None}","['Classical Music', 'The Nutcracker (Ballet)', 'Tchaikovsky, Peter Ilyich', 'Ellington, Duke', 'Strayhorn, Billy', 'Ventura, Cassandra (Cassie)']",2023-12-20T10:02:06+0000,article,Arts
Jansson’s temptation is one of Sweden’s tastiest exports.,"I might be the worst gift giver in the world. One year, I handed my family their presents still in shopping bags, price tags attached. Another year, I mailed everyone cheap trinkets in July, no cards. I never appreciate the art of gifting or crack the code on how to get better at it, until a few days after the holiday, when it suddenly clicks for me. Last year, I missed Christmas entirely and rolled into my mother’s driveway on Dec. 26, but a couple of days later, I cooked my family a consolation feast: chestnut soup. Roasted brussels sprouts. The butteriest poundcake. A big glazed ham. A pan of creamy potatoes.","{'main': 'A Creamy, Melty Potato Casserole That’s Outrageously Easy to Make', 'kicker': None, 'content_kicker': None, 'print_headline': 'The Best Gift of All: A classic Swedish dish of creamy potatoes, Jansson’s temptation stirs and sustains.', 'name': None, 'seo': None, 'sub': None}","['Potatoes', 'Recipes']",2023-12-20T10:02:14+0000,article,Magazine
You may have forgotten — or wanted to forget — what happened on the internet in 2023. We’re here to refresh your memory.,"Algorithms are getting good, alarmingly so, at feeding you content targeted to your weird and wonderful and even secret interests. Still, a lot of interesting stories end up falling outside our digital castle walls. This list is an attempt to rectify that, revisiting the people, trends, feuds and frenzies that took off on social media platforms in 2023 but might not have broken into your personal World Wide Web.","{'main': 'Top Social Media Trends of 2023: Roman Empire, Grimace Shake, Keith Lee and More', 'kicker': None, 'content_kicker': None, 'print_headline': 'Let’s Revisit the Social Media Moments  Of 2023 You Were Hoping to Forget', 'name': None, 'seo': None, 'sub': None}","['Social Media', 'Video Recordings, Downloads and Streaming', 'Two Thousand Twenty Three', 'TikTok (ByteDance)', 'Instagram Inc', 'Fashion and Apparel']",2023-12-20T10:02:35+0000,article,Style
"Richard Nelson’s “Our Life in Art” has been translated into Russian and French. Both times required, above all, preserving a specific sensibility.",Richard Nelson seemed to have found the perfect home for his play “Our Life in Art.”,"{'main': 'When Translating a Play Is About More Than Language', 'kicker': None, 'content_kicker': None, 'print_headline': 'Sensibility Preserved, Regardless of Language', 'name': None, 'seo': None, 'sub': None}","['Theater', 'Moscow Art Theater', 'Theatre du Soleil', 'Mnouchkine, Ariane', 'Nelson, Richard J', 'Pevear, Richard', 'Volokhonsky, Larissa', 'Paris (France)', 'Our Life in Art (Play)']",2023-12-20T10:02:36+0000,article,Theater
"Once told he would never be a leading man if he came out, Bomer defied such predictions and, in projects like “Fellow Travelers” and “Maestro,” is getting some of the richest roles of his career.","In 2001, the actor Matt Bomer took a role in “Guiding Light.” He had resisted it at first. A graduate of Carnegie Mellon University’s vaunted musical theater program, he felt that a soap opera was beneath him. But a few theater jobs hadn’t gone anywhere, and he had recently lost a bellman gig at a midtown hotel, so when the chance came up to play Ben Reade, a trust fund baby turned sex worker, he signed on.","{'main': 'Matt Bomer Takes the Lead', 'kicker': None, 'content_kicker': None, 'print_headline': 'A Career Takes Off. It Just Took Time.', 'name': None, 'seo': None, 'sub': None}","['Bomer, Matt', 'Actors and Actresses', 'Content Type: Personal Profile', 'Television', 'Fellow Travelers (TV Program)', 'Homosexuality and Bisexuality']",2023-12-20T10:02:36+0000,article,Arts
The great Medicaid unwinding of 2023 is doing real damage.,"Tamikka Burks was in an Arkansas emergency room when she found out she had lost her Medicaid coverage. In mid-September, she went in to deal with a cyst in her toe, and someone at the hospital informed her that the state’s Department of Human Services had cut off her coverage on Sept. 1. She felt, she said, “just exhausted. Scared.”","{'main': 'What Happened to My Health Insurance?', 'kicker': 'Guest Essay', 'content_kicker': None, 'print_headline': 'What Happened to My Health Insurance?', 'name': None, 'seo': None, 'sub': None}","['Health Insurance and Managed Care', 'Medicaid', 'Coronavirus (2019-nCoV)', 'States (US)', 'Emergency Medical Treatment', 'Welfare (US)', 'Biden, Joseph R Jr', 'Sanders, Sarah Huckabee', 'Arkansas']",2023-12-20T10:02:37+0000,article,Opinion
"Anita Rachvelishvili, the once-blazing mezzo-soprano, has struggled with vocal problems since her pregnancy two years ago.",Anita Rachvelishvili was pregnant when she began to lose her voice.,"{'main': 'Can One of Opera’s Greatest Singers Get Her Voice Back?', 'kicker': None, 'content_kicker': None, 'print_headline': 'Nightmare of the Diva Who Lost Her Voice', 'name': None, 'seo': None, 'sub': None}","['Rachvelishvili, Anita', 'Opera', 'Content Type: Personal Profile', 'Voice and Speech', 'Pregnancy and Childbirth', 'Anxiety and Stress']",2023-12-20T10:02:37+0000,article,Arts
"A Craftsman bungalow in Salt Lake City, a Victorian in Des Moines and a 1910 home in Peabody.","This house was recently updated with new appliances, bathrooms and paint. It is about a block from a public nine-hole golf course, less than half a mile from the South Salt Lake Community Center and a 15-minute walk from a park with a playground.","{'main': '$575,000 Homes in Utah, Iowa and Massachusetts', 'kicker': 'What You Get', 'content_kicker': None, 'print_headline': '$575,000 Homes in Utah, Iowa and Massachusetts', 'name': None, 'seo': None, 'sub': None}","['Real Estate and Housing (Residential)', 'Des Moines (Iowa)', 'Salt Lake City (Utah)', 'Peabody (Mass)']",2023-12-20T10:02:39+0000,article,Real Estate
A form of worship constantly on display.,"HBO’s three-part docuseries “Love Has Won: The Cult of Mother God” begins with sirens and a scream. Grainy bodycam footage captures police officers making their way through a small Colorado house to a bedroom decorated with colored string lights shaped like flowers. On the bed is a body covered by a sleeping bag. Only a face is visible. The skin is blue and the eyes are missing, their sockets surrounded by glitter. Documentaries about cults don’t often end on a high note, but few start with the leader decomposing in her own bed, surrounded by twinkle lights. ","{'main': 'The Cult of Mother God Was Made for the Instagram Era', 'kicker': 'Screenland', 'content_kicker': None, 'print_headline': 'Edge Lord', 'name': None, 'seo': None, 'sub': None}","['Religious Cults', 'Documentary Films and Programs', 'Love Has Won: The Cult of Mother God (TV Program)', 'Social Media', 'Television', 'Computers and the Internet', 'Content Type: Personal Profile', 'Carlson, Amy (Lia) (1975- 2021)']",2023-12-20T10:02:55+0000,article,Magazine
"From girl dinners to ChatGPT, a look back at the trends that broke the internet and taught us about the American economy this year.","This year, the world learned that some men just can’t stop thinking about the Roman Empire. Over here at The New York Times, we can’t stop thinking about what social trends like that one tell us about the American economy.","{'main': 'What Social Trends Taught Us About the 2023 Economy', 'kicker': None, 'content_kicker': None, 'print_headline': 'What Social Trends Taught Us About the Economy', 'name': None, 'seo': None, 'sub': None}","['Artificial Intelligence', 'United States Economy', 'Labor and Jobs', 'Pop and Rock Music', 'Women and Girls', 'Two Thousand Twenty Three', 'Shopping and Retail', 'Federal Reserve System', 'Swift, Taylor', 'Knowles, Beyonce', 'United States', 'Barbie (Doll)', 'Inflation (Economics)', 'Consumer Behavior', 'Social Media']",2023-12-20T10:02:55+0000,article,Business Day
Test how closely you followed the news this holiday season.,Test how closely you followed the news this holiday season.,"{'main': 'Goodbye, George Santos. Hello, Politics Quiz.', 'kicker': 'Gail Collins', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}",['Content Type: Quiz'],2023-12-20T10:03:05+0000,multimedia,Opinion
They’re actually hotbeds for civil debate.,"The war in Gaza has fueled debate about free speech on campuses, leading to protests, a congressional hearing and high-profile resignations. But in her class on free speech and censorship at the University of Pennsylvania, Sophia Rosenfeld has found students with strong opinions who are eager to disagree with one another without doing harm.","{'main': 'No, Campuses Are Not in Chaos Over Gaza', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['audio-neutral-informative', 'Freedom of Speech and Expression', 'Colleges and Universities', 'First Amendment (US Constitution)', 'ACADEMIC FREEDOM', 'Censorship', 'Threats and Threatening Messages', 'Hate Speech', 'University of Pennsylvania', 'Magill, Elizabeth', 'United States', 'Israel-Gaza War (2023- )']",2023-12-20T10:03:07+0000,article,Opinion
"With grand estates and rolling meadows, this Somerset County borough has long attracted the wealthy. But now it’s courting less affluent buyers.","With grand estates and rolling meadows, this Somerset County borough has long attracted the wealthy. But now it’s courting less affluent buyers.","{'main': 'Living In ... Bernardsville, N.J.', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Real Estate and Housing (Residential)', 'Bernardsville (NJ)']",2023-12-20T10:03:13+0000,multimedia,Real Estate
"Though school trips have evolved as science curriculums have changed, 400,000 children still flock to the American Museum of Natural History every year.",Good morning. It’s Wednesday. We’ll look at how school field trips are evolving. We’ll also find out what Gov. Kathy Hochul said as she signed a bill that called for a state task force to consider reparations for the lasting impact of slavery.,"{'main': 'Field Trips Today: Museums, but Also Wastewater Plants', 'kicker': 'New York Today', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['New York City', 'internal-storyline-no', 'Museums', 'Education (K-12)', 'State Legislatures', 'Slavery (Historical)', 'Reparations', 'AMERICAN MUSEUM OF NATURAL HISTORY', 'Hochul, Kathleen C', 'East Rockaway (NY)']",2023-12-20T10:03:14+0000,article,New York
"Investors are spending hundreds of millions of dollars on FTX bankruptcy claims, betting that the firm’s new leaders will recover the money that Sam Bankman-Fried misappropriated.","After the FTX cryptocurrency exchange filed for bankruptcy last year, Thomas Braziel, an investor who specializes in collapsed businesses, started brokering an unusual kind of transaction: a market to profit from FTX’s downfall.","{'main': 'The Hot New Market in Crypto? Trading FTX’s Carcass.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Crypto’s New Market: FTX’s Carcass', 'name': None, 'seo': None, 'sub': None}","['Virtual Currency', 'HK FTX Trading Ltd (Futures Exchange)', 'Compensation for Damages (Law)', 'Bankman-Fried, Sam', 'Hedge Funds', 'Banking and Financial Institutions', 'Computers and the Internet', 'Bankruptcies']",2023-12-20T10:03:17+0000,article,Technology
"Decades after I left hustling to become a writer, why did I seek out the man who drew me into that world?","O.G. rings me in the a.m. to say he’s just touched down in Phoenix. It’s the day before he said he’d arrive, and while there was a time when I’d treat the seeming opacity of his plans as par, the call’s a minor surprise. He asks for my address and tells me he can drop by as soon as he grabs his rental car. “Cool,” I say, as if the call ain’t ramped my pulse, as if my crib is presentable for guests. It isn’t. So I shoot out of bed and get to cleaning and straightening the first floor, going so far as to light a candle. It’s been umpteen years since I’ve seen O.G. — Lonnie’s his name — and God forbid he judge me anything less than hella fastidious.","{'main': 'He Was My Role Model. My Mentor. My Supplier.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Lonnie and Me', 'name': None, 'seo': None, 'sub': None}","['Drug Abuse and Traffic', 'Mentors', 'Phoenix (Ariz)', 'California']",2023-12-20T10:03:19+0000,article,Magazine
Is it possible to go too far with seasonal décor?,"Do you and your family decorate for Christmas, Hanukkah, Halloween or other holidays? Do people in your neighborhood?","{'main': 'When Do Holiday Decorations Go From Festive to Excessive?', 'kicker': 'Student Opinion', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}",[],2023-12-20T10:03:21+0000,article,The Learning Network
"Republican primary voters seem unbothered by a coming trial, but a new obstacle looms.",Donald J. Trump is still leading in the race for the Republican nomination.,"{'main': 'Will Haley or a Trial Bring Trump Down? For Now, Our Poll Says No.', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Presidential Election of 2024', 'Primaries and Caucuses', 'Polls and Public Opinion', 'Trump, Donald J', 'Haley, Nikki R', 'internal-sub-only-nl', 'United States Politics and Government', 'Republican Party', 'Voting and Voters']",2023-12-20T10:03:22+0000,article,The Upshot
"The first Trump term was both deeply alarming and a comedy of errors; a second Trump administration will be far more alarming, with many fewer errors.","“I am your warrior, I am your justice,” Donald Trump told the crowd at the Conservative Political Action Conference in National Harbor, Md., on March 4. “And for those who have been wronged and betrayed, I am your retribution.”","{'main': '‘I Am Your Retribution.’ Trump Knows What He Wants to Do With a Second Term.', 'kicker': 'Guest Essay', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Law and Legislation', 'Conservatism (US Politics)', 'United States Politics and Government', 'Government Employees', 'Executive Orders and Memorandums', 'Presidential Election of 2024', 'Presidential Election of 2020', 'Trump, Donald J']",2023-12-20T10:03:25+0000,article,Opinion
"The former president has perfected a playbook of victimhood, raising cash off each of his indictments and encouraging Republican officials to defend him, as his rivals did after the Colorado ruling.",It may take weeks to find out whether the decision by the Colorado Supreme Court to declare Donald J. Trump ineligible to be on the state primary ballot will hold.,"{'main': 'Indicted or Barred From the Ballot: For Trump, Bad News Cements Support', 'kicker': 'news analysis', 'content_kicker': None, 'print_headline': 'Bad News Cements Support for Ex-President', 'name': None, 'seo': None, 'sub': None}","['Trump, Donald J', 'Republican Party', 'Presidential Election of 2024', 'Federal Criminal Case Against Trump (2020 Election Case)', 'Federal Criminal Case Against Trump (Documents Case)', 'United States Politics and Government']",2023-12-20T10:03:33+0000,article,U.S.
"With grand estates and rolling meadows, this Somerset County borough has long attracted the wealthy. But now it’s courting younger, less affluent buyers.","After nearly 17 years of commuting more than an hour each way from North Jersey to his company’s headquarters in Basking Ridge, Ray Wierzbicki finally moved last December with his wife, Bernadette, to a house just minutes from his office — an English country-style home in Bernardsville, N.J. Seven months later, he retired from Verizon, where he had worked for 43 years, most recently as a senior vice president.","{'main': 'Bernardsville, N.J.: A Gilded Age Enclave Looking to the Future', 'kicker': 'Living in', 'content_kicker': None, 'print_headline': 'A Gilded Age Enclave Looking to the Future', 'name': None, 'seo': None, 'sub': None}","['Real Estate and Housing (Residential)', 'Bernardsville (NJ)']",2023-12-20T10:04:52+0000,article,Real Estate
Can you find Kyrgyzstan on a map? What else do you know about this Central Asian nation with about 6.7 million people?,Can you find Kyrgyzstan on a map? What else do you know about this Central Asian nation with about 6.7 million people?,"{'main': 'How Much Do You Know About Kyrgyzstan?', 'kicker': 'Geography Quizzes', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}",['Kyrgyzstan'],2023-12-20T10:30:00+0000,multimedia,The Learning Network
Prosecutors accused a Detroit police officer of fatally punching a 71-year-old man. The officer has since been fired.,"Prosecutors charged a Detroit police officer with manslaughter on Tuesday, accusing him of fatally punching a 71-year-old man during a confrontation.","{'main': 'Detroit Police Officer Charged in Death of Man He Punched', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Police', 'Police Brutality, Misconduct and Shootings', 'Worthy, Kym L', 'Wayne County (Mich)', 'Police Department (Detroit, Mich)']",2023-12-20T10:42:30+0000,article,U.S.
A ruling disqualifying former President Donald J. Trump from the state’s 2024 primary ballot is likely headed for the U.S. Supreme Court.,"The Colorado Supreme Court ruled on Tuesday that former President Donald J. Trump is barred from holding office under the 14th Amendment, which disqualifies those who engage in insurrection, and directed Mr. Trump’s name to be excluded from the state’s 2024 Republican primary ballot.","{'main': 'Why a Colorado Court Just Knocked Trump Off the Ballot', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Trump, Donald J', 'Presidential Election of 2024', 'Storming of the US Capitol (Jan, 2021)', 'Decisions and Verdicts', 'Colorado', 'Supreme Court (US)', 'Supreme Courts (State)']",2023-12-20T11:00:02+0000,article,Podcasts
Our reporter races against the clock to explain some of the biggest (and most perplexing) internet stories of the year.,"This has been a chaotic year in internet culture, whether it was NPC streamers or the Grimace Shake, Gwyneth Paltrow’s ski trial or the Tabi thief. Then again, every year is a chaotic year in internet culture. Trying to keep up with the constant barrage of online trends, beefs, memes and dramas is a full-time job.","{'main': 'What Happened on the Internet in 2023?', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Culture (Arts)', 'Computers and the Internet', 'TikTok (ByteDance)', 'Instagram Inc', 'Sinon, Fedha (PinkyDoll)', 'Gordon, Kyle (DJ Crazy Times)', 'Harry, Duke of Sussex', 'Spare (Book)', 'Barbie (Movie)', 'Paltrow, Gwyneth', 'Ozempic (Drug)', 'Barney and Friends (TV Program)', 'Bassett, Angela', 'DeBose, Ariana', 'Spears, Britney', 'Pascal, Pedro', 'Kelce, Travis']",2023-12-20T11:00:03+0000,article,Podcasts
Hear the news in five minutes.,"The New York Times Audio app is home to journalism and storytelling, and provides news, depth and serendipity. If you haven’t already, download it here — available to Times news subscribers on iOS — and sign up for our weekly newsletter.","{'main': 'An Explosive Trump Ruling, and a Chaotic Congo Election', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Trump, Donald J', 'Presidential Election of 2024', 'Fourteenth Amendment (US Constitution)', 'Colorado', 'Congo, Democratic Republic of (Congo-Kinshasa)', 'Elections', 'AIR TRAFFIC CONTROL', 'Federal Aviation Administration', 'Aviation Accidents, Safety and Disasters', 'National Aeronautics and Space Administration']",2023-12-20T11:00:29+0000,article,Podcasts
Inside the strategic goals of both Hamas and Israel.,"The next few weeks of the war in Gaza may be especially important because the Biden administration is pressuring Israel to shift to a less intensive approach by late January. In today’s newsletter, I’ll explain what both Israel and Hamas hope to accomplish between now and then.","{'main': 'The Battle of Khan Younis', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['internal-storyline-no', 'Israel-Gaza War (2023- )', 'Hamas', 'Israel', 'Gaza Strip', 'Deif, Muhammad', 'Sinwar, Yehya', 'Khan Younis (Gaza Strip)']",2023-12-20T11:45:08+0000,article,Briefing
"A longtime moderate, the Democratic congressman now says he had been “convinced through propaganda” that calls for universal health care were “a nonsensical leftist notion.”","As he mounts a long-shot primary challenge to President Biden, Representative Dean Phillips says he has had an epiphany about American health care policy.","{'main': 'Dean Phillips, an Upstart Challenger to Biden, Embraces ‘Medicare for All’', 'kicker': None, 'content_kicker': None, 'print_headline': 'A Moderate Democrat Challenges Biden by Embracing the Left’s ‘Medicare for All’', 'name': None, 'seo': None, 'sub': None}","['Phillips, Dean B', 'Biden, Joseph R Jr', 'Democratic Party', 'Primaries and Caucuses', 'Presidential Election of 2024', 'Health Insurance and Managed Care', 'Polls and Public Opinion', 'United States Politics and Government']",2023-12-20T12:00:07+0000,article,U.S.
"A public report by Renny Babiarz, a former analyst at the National Geospatial-Intelligence Agency, documents upgrades to the site where China tested atom bombs during the Cold War.","A public report by Renny Babiarz, a former analyst at the National Geospatial-Intelligence Agency, documents upgrades to the site where China tested atom bombs during the Cold War.","{'main': 'Satellite Imagery of the Lop Nur Site', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Nuclear Weapons', 'Nuclear Tests', 'Satellites']",2023-12-20T12:40:05+0000,multimedia,Science
Democrats and Republicans alike are questioning the wisdom of allowing an American industrial icon to fall into foreign hands.,The hurdles keep multiplying for U.S. Steel’s proposed $14 billion sale to Nippon Steel of Japan.,"{'main': 'Washington Comes for the U.S. Steel Deal', 'kicker': 'DealBook Newsletter', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['internal-storyline-no', 'Mergers, Acquisitions and Divestitures', 'Steel and Iron', 'United States Steel Corporation', 'Committee on Foreign Investment in the United States (CFIUS)', 'Vance, J D', 'Brown, Sherrod', 'Casey, Robert P Jr', 'Fetterman, John (1969- )', 'Nippon Steel Corporation']",2023-12-20T12:47:24+0000,article,Business Day
