abstract,lead_paragraph,headline,keywords,pub_date,document_type,section_name
"Mr. Ryzhkov, who ascended to the Soviet Union’s second most powerful post in 1985, took much of the blame for the economic collapse that led to the country’s dissolution in 1991.","Nikolai I. Ryzhkov, a premier of the Soviet Union who in 1990 took the brunt of the blame for economic chaos that engulfed the last years of Communist rule, leading to the nation’s political collapse and the end of the Cold War, has died. He was 94.","{'main': 'Nikolai I. Ryzhkov, Soviet Premier Who Presided Over Economic Chaos, Dies at 94', 'kicker': None, 'content_kicker': None, 'print_headline': 'Nikolai I. Ryzhkov, 94, Soviet Premier During Economic Chaos, Is Dead', 'name': None, 'seo': None, 'sub': None}","['Ryzhkov, Nikolai I', 'Deaths (Obituaries)', 'Politics and Government', 'Economic Conditions and Trends', 'Cold War Era', 'USSR (Former Soviet Union)', 'Gorbachev, Mikhail S', 'Russia', 'Nuclear Energy', 'Chernobyl (Ukraine)']",2024-02-28T10:36:07+0000,article,Obituaries
"A scheduled service for the Russian opposition leader will be open to the public, but it is unclear whether the authorities will try to stop people from attending.","Aleksei A. Navalny, the Russian opposition leader, will be buried on Friday after a funeral service in Moscow that will be open to the public, his family and aides said on Wednesday, while warning that the authorities could try to prevent people from attending or force the service to be called off.","{'main': 'Navalny’s Funeral Is Planned for Friday, if Authorities Don’t Block It', 'kicker': None, 'content_kicker': None, 'print_headline': 'Public Is Invited to Attend  Navalny Funeral in Moscow', 'name': None, 'seo': None, 'sub': None}","['Navalny, Aleksei A', 'Russia', 'Funerals and Memorials']",2024-02-28T10:46:35+0000,article,World
"Plus, why the CBD craze is stalling.","The New York Times Audio app is home to journalism and storytelling, and provides news, depth and serendipity. If you haven’t already, download it here — available to Times news subscribers on iOS — and sign up for our weekly newsletter.","{'main': 'Biden Takes a Hit in Michigan, and Wildfires Spread Across Texas', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Primaries and Caucuses', 'United States Politics and Government', 'Data-Mining and Database Marketing', 'Wildfires', 'China', 'Michigan', 'Oklahoma', 'Russia', 'Texas']",2024-02-28T11:00:14+0000,article,Podcasts
"After warnings that Russia could put a nuclear weapon into orbit, the U.S. is ramping up its space effort.",U.S. officials have acknowledged a growing fear that Russia may be trying to put a nuclear weapon into orbit.,"{'main': 'An Arms Race Quietly Unfolds in Space', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['International Relations', 'Nuclear Weapons', 'Space and Astronomy', 'United States International Relations', 'Defense and Military Forces', 'Defense Department', 'China', 'Russia', 'United States']",2024-02-28T11:00:18+0000,article,Podcasts
The future of admissions at selective colleges and high schools has suddenly become clearer.,"After the Supreme Court banned race-based affirmative action last year, many people in higher education worried that it would be only the first in a series of decisions that reduced diversity at selective schools. In particular, university administrators and professors thought the court might soon ban admissions policies that gave applicants credit for overcoming poverty. Such class-based policies disproportionately help Black, Hispanic and Native students.","{'main': 'The SAT and the Supreme Court', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['internal-storyline-no', 'SAT (College Admission Test)', 'Thomas Jefferson High School for Science and Technology (Fairfax, Va)']",2024-02-28T11:33:51+0000,article,Briefing
Harry had hoped to overturn a government decision to reduce his police protection after he stepped back from royal duties in 2020.,"Prince Harry lost a long-running legal battle over the downgrading of his security in Britain, as a High Court judge ruled on Wednesday that the British government was entitled to change the level of police protection for a member of the royal family who was no longer carrying out official duties.","{'main': 'Prince Harry Loses Legal Challenge Over Security Downgrade', 'kicker': None, 'content_kicker': None, 'print_headline': 'Prince Harry Loses a Legal Challenge to Britain’s Downgrading of Security for Him and Meghan', 'name': None, 'seo': None, 'sub': None}","['Royal Families', 'Decisions and Verdicts', 'Police']",2024-02-28T12:14:39+0000,article,World
"The hospital visit, though short, revived concerns about the health of the 87-year-old pontiff.","Pope Francis, who has had a mild flu in recent days, was taken to a hospital in downtown Rome on Wednesday, reviving concerns about the 87-year-old pontiff’s health. The Vatican said in a statement that he had gone for “some diagnostic tests,” but did not offer details about a visit that lasted less than an hour.","{'main': 'Pope Francis Undergoes ‘Diagnostic Tests’ in Rome Hospital', 'kicker': None, 'content_kicker': None, 'print_headline': 'Pope, Ailing, Visits Hospital  For ‘Some Diagnostic Tests’', 'name': None, 'seo': None, 'sub': None}","['Francis', 'Roman Catholic Church', 'Tests (Medical)', 'Popes', 'Vatican City', 'Rome (Italy)']",2024-02-28T12:40:00+0000,article,World
Why political groups are tapping into fandoms.,"After Emily Sundberg reported in her daily business newsletter, Feed Me, that the Working Families Party is looking to hire a “fandom organizing coordinator,” she got a bunch of emails from readers scoffing at the idea of such a position. It is silly, for example, to imagine organizing devotees of J.R.R. Tolkien via social media for political action. What’s next, “Orcs for Biden”?","{'main': 'Could Swifties or Trekkies Decide the Election?', 'kicker': 'Jessica Grose', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Knowles, Beyonce', 'Swift, Taylor', 'TikTok (ByteDance)', 'Instagram Inc', 'K-Pop', 'Presidential Election of 2024', 'Youth', 'Social Media']",2024-02-28T13:00:11+0000,article,Opinion
A Times investigation showed how the war helped Serhiy Pashinsky rehabilitate a troubled reputation. Now he faces charges related to accusations about his past.,"A high-profile Ukrainian former politician who has become central to the country’s effort to obtain weapons was arrested on corruption charges earlier this month, officials said.","{'main': 'Ukraine Charges Key Figure in Arms Trade With Corruption', 'kicker': None, 'content_kicker': None, 'print_headline': 'Key Ukrainian Figure In Arms Trade Faces Charges of Corruption', 'name': None, 'seo': None, 'sub': None}","['Politics and Government', 'Arms Trade', 'Russian Invasion of Ukraine (2022)', 'Corruption (Institutional)', 'Ukrainian Armored Technology', 'Pashinsky, Serhiy', 'Ukraine']",2024-02-28T13:02:32+0000,article,World
"The tech giant has dropped its plans to develop an electric vehicle, but some of the development at the heart of the effort has helped power other products and services.","Has Apple really crashed the car? The tech giant has killed its electric vehicle project as it pivots to artificial intelligence, prompting many observers to declare the venture a major failure for the company.","{'main': 'How Apple Used its Car Project to Drive Wider Innovation', 'kicker': 'DealBook Newsletter', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['internal-storyline-no', 'Automobiles', 'Innovation', 'Electric and Hybrid Vehicles', 'Apple Inc', 'Ford Motor Co', 'General Motors', 'Tesla Motors Inc', 'Musk, Elon']",2024-02-28T13:06:19+0000,article,Business Day
The first nationwide count of telehealth abortions includes pills mailed to states with abortion bans by clinicians in states with shield laws.,"A growing share of abortions is now being administered through telemedicine, with clinicians prescribing mail-order abortion pills after online consultations, according to the first nationwide count of telehealth abortions in the U.S. medical system. At least one in six abortions, around 14,000 a month, was conducted via telehealth from July through September, the most recent months with available data.","{'main': 'One in Six Abortions Is Done With Pills Prescribed Online, Data Shows', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Abortion Drugs', 'Telemedicine', 'Abortion', 'States (US)', 'Law and Legislation', 'Mail Order Companies', 'Women and Girls', 'Mifeprex (RU-486)']",2024-02-28T13:30:03+0000,article,The Upshot
"The president’s son, who had resisted testifying, condemned Republicans’ efforts to impeach his father and addressed key claims in their case.","Hunter Biden, the president’s son, sharply rebuked House Republicans’ impeachment inquiry during a closed-door deposition on Wednesday, condemning their investigation as a “partisan political pursuit” that was based on a “false premise” and fueled by “lies.”","{'main': 'In Long-Awaited Testimony, Hunter Biden Assails G.O.P. Impeachment Inquiry', 'kicker': None, 'content_kicker': None, 'print_headline': 'Hunter Biden Condemns Inquiry Fueled by ‘Lies’', 'name': None, 'seo': None, 'sub': None}","['United States Politics and Government', 'Impeachment', 'House of Representatives', 'Republican Party', 'Biden, Hunter', 'Biden, Joseph R Jr']",2024-02-28T13:47:47+0000,article,U.S.
Mukesh Ambani’s Reliance Industries will control what is left of Disney’s grasp at India’s burgeoning media market.,"The Walt Disney Company announced on Wednesday a joint venture with India’s biggest conglomerate, Reliance Industries, in an $8.5 billion deal that will create a media powerhouse in the world’s most populous nation and end Disney’s decades-long solo effort to gain a foothold in the market.","{'main': 'Disney to Step Back From India in Mega-Deal with Reliance Industries', 'kicker': None, 'content_kicker': None, 'print_headline': 'Disney  Strikes  Mega-Deal In India', 'name': None, 'seo': None, 'sub': None}","['India', 'Walt Disney Company', 'Reliance Industries', 'Ambani, Mukesh D', 'Media', 'Television', 'Cricket (Game)', 'Indian Premier League']",2024-02-28T13:57:14+0000,article,Business Day
"Put off by pitying displays of concern for her son’s paralysis, a reader wonders how to handle a well-meaning friend whose support misses the mark.","Our son was partly paralyzed in a sporting accident as a teenager. Now, years later, he lives a full life — with friends, a job, sports and lots of fun. Still, when we socialize with a certain friend, our son’s disability is her main concern: We get sad eyes, soft touches and pronouncements about how brave we are. I know she means to be supportive, but it makes me uncomfortable. When I respond that his paralysis is not as problematic as she thinks, she goes on and on about how inspirational he is. Sometimes, it casts a pall over the room. Obviously, I am not uncaring about my son’s situation, but he is more than his legs. How should I handle this?","{'main': 'Why Can’t My Friend Accept That My Disabled Son Has a Great Life?', 'kicker': 'Social Q’s', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Customs, Etiquette and Manners', 'Disabilities']",2024-02-28T14:00:02+0000,article,Style
Canceling is simple. The tough part is remembering to do it.,"The dream of streaming — watch what you want, whenever you want, for a sliver of the price of cable! — is coming to an end.","{'main': 'Streaming Prices Keep Going Up. Here’s How to Manage Subscriptions.', 'kicker': 'Tech Fix', 'content_kicker': None, 'print_headline': 'How to Keep Streaming As Costs Rise', 'name': None, 'seo': None, 'sub': None}","['Video Recordings, Downloads and Streaming', 'Television', 'Prices (Fares, Fees and Rates)', 'Disney Plus', 'Amazon.com Inc']",2024-02-28T14:00:08+0000,article,Technology
"A change in Microsoft Word’s default typeface, from Calibri to Aptos, didn’t register for everyone, but fans of typography got excited.","When you read — a book, a traffic sign, a billboard, this article — how much do you really notice the letters? If you’re like most people, the answer is probably not at all.","{'main': 'Microsoft Word’s Subtle Typeface Change Affected Millions. Did You Notice?', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Typography', 'Microsoft Corp', 'Design', 'Software']",2024-02-28T14:02:57+0000,article,Technology
"The Bok Kai Temple, honoring a water god, has stood in Marysville, 40 miles north of Sacramento, since the 1800s.","For a brief time in the mid-19th century, one of the biggest cities in California was a place you may never have heard of: Marysville, about 40 miles north of Sacramento.","{'main': 'A Quiet Town Has One of North America’s Oldest Chinese Temples', 'kicker': 'California Today', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}",['California'],2024-02-28T14:05:47+0000,article,U.S.
"In her new memoir, “Grief Is for People,” Sloane Crosley works through the death of a beloved friend and mentor.","Sloane Crosley opens her new book, “Grief Is for People,” with an explanation: “Container first, emotion second.” It’s a four-word guide for the reader: Relieve yourself of the need to understand, and open your mind to the experience of death, suicide and the emotional debris found when you consider the ultimate inevitability.","{'main': 'A Dazzling Humorist Returns With a Deep Dive Into Loss', 'kicker': 'Nonfiction', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Books and Literature', 'Grief (Emotion)', 'Crosley, Sloane']",2024-02-28T14:30:10+0000,article,Books
"Because of a $25 million gift, the venue, Verizon Hall, will be renamed to honor Anderson, a pioneering Black opera singer.","Marian Anderson, the renowned contralto and civil rights figure who broke racial barriers in the arts and helped pave the way for other Black artists, is being honored in her hometown, Philadelphia.","{'main': 'Philadelphia Orchestra’s Home to Be Renamed Marian Anderson Hall', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Classical Music', 'Kimmel Center for the Performing Arts (Philadelphia, Pa)', 'Philadelphia Orchestra and the Kimmel Center Inc', 'Philadelphia Orchestra', 'Nezet-Seguin, Yannick', 'ANDERSON, MARIAN', 'Tarnopolsky, Matias']",2024-02-28T14:39:11+0000,article,Arts
"In a wide-ranging argument, the justices wrestled with the mechanics of gun triggers and the larger implications of the ban both for bump stock owners and the public.",The Supreme Court wrestled on Wednesday over whether the Trump administration acted lawfully in enacting a ban on bump stocks after one of the deadliest mass shootings in U.S. history.,"{'main': 'Supreme Court Appears Split Over Ban on Bump Stocks Enacted Under Trump', 'kicker': None, 'content_kicker': None, 'print_headline': 'Justices Appear Divided Over Trump Administration’s Bump Stock Ban', 'name': None, 'seo': None, 'sub': None}","['Gun Control', 'Firearms', 'Las Vegas, Nev, Shooting (October, 2017)', 'United States Politics and Government', 'BUREAU OF ALCOHOL, TOBACCO, FIREARMS AND EXPLOSIVES', 'Supreme Court (US)']",2024-02-28T14:44:19+0000,article,U.S.
Top lawmakers agreed to vote on a temporary funding patch that would allow more time for spending negotiations.,"Congressional leaders said on Wednesday they had agreed to another short-term stopgap spending bill to head off a partial government shutdown at the end of the week, paving the way for a temporary path out of a stalemate that has repeatedly threatened federal funding over the past six months.","{'main': 'Congressional Leaders Strike a Short-Term Deal to Avert Partial Shutdown', 'kicker': None, 'content_kicker': None, 'print_headline': 'Agreement on Interim Bill To Avert Partial Shutdown', 'name': None, 'seo': None, 'sub': None}","['House of Representatives', 'Federal Budget (US)', 'Shutdowns (Institutional)', 'Law and Legislation', 'United States Politics and Government', 'Johnson, Mike (1972- )']",2024-02-28T14:56:44+0000,article,U.S.
Transnistria declared independence in 1992 but is not recognized internationally. The request by the territory’s legislature could fuel regional tensions as the war in Ukraine rages.,"A thin sliver of land sandwiched between Ukraine and Moldova asked Russia on Wednesday to provide it with protection, repeating in miniature the highly flammable scenario played out by regions of eastern Ukraine now occupied by Moscow.","{'main': 'A Breakaway Region of Moldova Asks Russia for Protection', 'kicker': None, 'content_kicker': None, 'print_headline': 'Breakaway Region Requests Russian Protection', 'name': None, 'seo': None, 'sub': None}","['Transnistria (Moldova)', 'Russia', 'Secession and Independence Movements', 'International Relations', 'Defense and Military Forces', 'Politics and Government', 'Russian Invasion of Ukraine (2022)', 'Moldova']",2024-02-28T14:57:56+0000,article,World
"Goo Hara’s life was a struggle from the start. She ended it at 28, isolated and harassed online.","The K-pop star looked utterly drained. Her face scrubbed of makeup, Goo Hara, one of South Korea’s most popular musical artists, gazed into the camera during an Instagram livestream from a hotel room in Japan. In a fading voice, she read questions from fans watching from around the world.","{'main': 'A K-Pop Star’s Lonely Downward Spiral', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Goo Hara (1991-2019)', 'Content Type: Personal Profile', 'K-Pop', 'Suicides and Suicide Attempts', 'Cyberharassment', 'Social Media', 'Celebrities', 'Fans (Persons)', 'South Korea']",2024-02-28T15:00:21+0000,article,World
"A new survey shows that more people of color are working in the book business, but the industry remains overwhelmingly white.","More than three years after nationwide protests over racial inequality led publishers to promise they would reshape their overwhelmingly white industry, a survey showed they made little progress toward creating a more diverse publishing work force.","{'main': 'Publishing Pledged to Diversify. Change Has Been Slow.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Publishers Struggle On Diversity Progress', 'name': None, 'seo': None, 'sub': None}","['Book Trade and Publishing', 'Race and Ethnicity', 'Hiring and Promotion', 'Diversity Initiatives', 'LEE & LOW BOOKS', 'Duggins, Linda (Publicist)', 'McDonald, Erroll', 'Trotman, Krishan', 'United States']",2024-02-28T15:20:00+0000,article,Books
"President Biden, the oldest president in the country’s history, is facing concerns over his age as he campaigns for a second term.","President Biden on Wednesday was declared “fit for duty” by his longtime doctor, who said that the president had undergone an “extremely detailed” neurological exam that did not turn up evidence of stroke, neurological disorders or Parkinson’s disease.","{'main': 'Biden’s Doctor Says He Is ‘Fit for Duty’ After Physical and Neurological Exam', 'kicker': None, 'content_kicker': None, 'print_headline': 'Doctor Deems Biden ‘Fit for Duty’ Amid Heightened Focus on His Age', 'name': None, 'seo': None, 'sub': None}","['Biden, Joseph R Jr', 'Reed, Walter, National Military Medical Center', 'United States Politics and Government', 'Elderly']",2024-02-28T15:26:57+0000,article,U.S.
A judge said a new British law aiming to foster reconciliation over decades of sectarian conflict in Northern Ireland would breach the European Convention on Human Rights.,A Belfast court ruled on Wednesday that a new British law granting people immunity from prosecution for crimes committed during Northern Ireland’s bloody sectarian conflict — known as the Troubles — would be a breach of human rights.,"{'main': 'Immunity for ‘Troubles’ Violence Violates Human Rights, Belfast Court Rules', 'kicker': None, 'content_kicker': None, 'print_headline': 'Belfast Court Rules Against Blanket Immunity', 'name': None, 'seo': None, 'sub': None}","['Immunity from Prosecution', 'Peace Process', 'Human Rights and Human Rights Violations', 'Great Britain', 'Ireland', 'Northern Ireland']",2024-02-28T15:31:42+0000,article,World
"The announcement came after the agency’s administrator met on Tuesday with Boeing officials, including the company’s chief executive, to discuss safety.","The Federal Aviation Administration said on Wednesday that it had asked Boeing to provide the agency with a “comprehensive action plan” to address quality-control issues within 90 days, the regulator’s latest push for safety improvements after a panel came off a Boeing 737 Max 9 jet in flight in early January.","{'main': 'F.A.A. Gives Boeing 90 Days to Develop Plan to Address Quality-Control Issues', 'kicker': None, 'content_kicker': None, 'print_headline': 'Boeing Is Given  90 Days to Issue New Safety Plan', 'name': None, 'seo': None, 'sub': None}","['Federal Aviation Administration', 'Boeing Company', 'Whitaker, Michael G', 'Calhoun, David L', 'Aviation Accidents, Safety and Disasters', 'AIRLINES AND AIRPLANES', 'Boeing 737 Max Groundings and Safety Concerns (2019)', 'Factories and Manufacturing', 'Regulation and Deregulation of Industry', 'ALASKA AIRLINES', 'United States Politics and Government']",2024-02-28T15:55:00+0000,article,U.S.
The velvety texture of this chicken-and-mushroom pasta comes from gradually adding broth and wine and stirring gently.,"The secret to the silkiest pasta sauces is not oil, cheese or even copious amounts of butter and cream. It’s the starchy water the pasta cooks in, which, when added back to the pan after draining, binds and melds the ingredients during their final simmer.","{'main': 'A Creamy One-Pot Pasta That Pretends It’s Risotto', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Cooking and Cookbooks', 'Content Type: Service']",2024-02-28T16:00:03+0000,article,Food
Keeping a notebook of every opportunity she declined helped the writer Leslie Jamison realize what matters most.,"When I was 25, I took a job at a bakery in a small college town in the Midwest. I worked front and back of house, pulling espresso shots at the bar and running into the kitchen to grab my (often burned) sugar cookies from the oven.","{'main': 'The Mind-Boggling Simplicity of Learning to Say ‘No’', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Writing and Writers', 'Dating and Relationships', 'Parenting']",2024-02-28T16:00:06+0000,article,Well
"Meat and dairy production are linked to emissions of methane, a potent greenhouse gas.","Amsterdam won’t be giving up its Gouda. Los Angeles eateries will keep serving up combinations of bacon, chicken, egg and blue cheese that are essential to its signature Cobb salads. And Scots can breathe a sigh of relief knowing that Edinburgh has no plans to outlaw haggis.","{'main': 'These Cities Aren’t Banning Meat. They Just Want You to Eat More Plants.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Treaty Doesn’t Ban Meat. It Just Encourages You to Eat More Plants.', 'name': None, 'seo': None, 'sub': None}","['Global Warming', 'Greenhouse Gas Emissions', 'Vegetarianism', 'Methane', 'Meat', 'Dairy Products', 'Food', 'Urban Areas', 'Agriculture and Farming']",2024-02-28T16:23:35+0000,article,Climate
Young women who find out they have breast cancer often have a very short window to make lifelong decisions about their futures.,"Two weeks before her 23rd birthday, Roshni Kamta was diagnosed with stage 2 breast cancer. That was the first shock. The second came a few days later, when she found out that the chemotherapy that would save her life might prevent her from having children.","{'main': 'First, a Cancer Diagnosis. Then a Split-Second Decision About Fertility.', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Breast Cancer', 'Egg Donation and Freezing', 'Cancer', 'Women and Girls', 'Infertility', 'Age, Chronological', 'Embryos (Human)']",2024-02-28T16:25:44+0000,article,Well
The magazine’s Ethicist columnist on whether to shield a sibling from a painful truth.,"My 90-year-old father and my younger brother are estranged. I am on good terms with both of them. I’ve agreed to serve as the executor of my father’s will. I’ve seen it, and it cuts out my brother. I don’t know if my brother is aware of this, and I hesitate to bring it up with him for fear of adding more hurt feelings to an already tender situation.","{'main': 'My Dad Cut My Brother Out of His Will. Should I Secretly Split My Inheritance?', 'kicker': 'The Ethicist', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Ethics (Personal)', 'internal-sub-only-nl', 'Families and Family Life', 'Inheritance and Estate Taxes', 'Translation and Interpreters']",2024-02-28T16:30:36+0000,article,Magazine
The French president’s openness to Western troops in Ukraine signaled a quest for military resolve. But some allies felt blindsided.,"With his jolting unexpected statement that sending Western troops to Ukraine “should not be ruled out,” President Emmanuel Macron of France has shattered a taboo, ignited debate, spread dismay among allies and forced a reckoning on Europe’s future.","{'main': 'Seeking to Unsettle Russia, Macron Provokes Allies', 'kicker': 'news analysis', 'content_kicker': None, 'print_headline': 'Macron’s Attempt to Rattle Russia Ends Up Jolting His NATO Allies', 'name': None, 'seo': None, 'sub': None}","['Russian Invasion of Ukraine (2022)', 'North Atlantic Treaty Organization', 'Defense and Military Forces', 'Europe', 'France', 'Macron, Emmanuel (1977- )', 'Germany', 'Ukraine', 'International Relations', 'Politics and Government', 'United States International Relations', 'Foreign Aid', 'Putin, Vladimir V', 'Russia']",2024-02-28T16:38:33+0000,article,World
"Whether it’s the return of steamy scenes or the lack of political speeches, the road to the Oscars holds a lot of clues about the state of the industry.","We’re heading into the final stretch of this awards season, but you needn’t wait until the Oscars on March 10 to begin drawing conclusions about what’s transpired.","{'main': 'Sex and Silence: What This Awards Season Tells Us About Hollywood', 'kicker': 'The Projectionist', 'content_kicker': None, 'print_headline': 'Lessons on the State of Hollywood', 'name': None, 'seo': None, 'sub': None}","['Academy Awards (Oscars)', 'Movies', 'Coppola, Sofia', 'Haigh, Andrew', 'Lanthimos, Yorgos', 'Nolan, Christopher', 'All of Us Strangers (Movie)', 'Ferrari (Movie)', 'Maestro (Movie)', 'Oppenheimer (Movie)', 'Passages (Movie)', 'Poor Things (Movie)', 'Priscilla (Movie)']",2024-02-28T16:48:03+0000,article,Movies
"“A Wonderful World,” featuring Armstrong’s songs, is set to begin previews at Studio 54 in October after previous runs in Miami, New Orleans and Chicago.","“A Wonderful World,” a new musical about Louis Armstrong, will have a run on Broadway starting in the fall.","{'main': 'A Louis Armstrong Musical Is Coming to Broadway This Fall', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Theater', 'Theater (Broadway)', 'Jazz', 'A Wonderful World (Play)', 'Renshaw, Christopher', 'ARMSTRONG, LOUIS', 'Iglehart, James Monroe', 'Studio 54']",2024-02-28T17:00:12+0000,article,Theater
Flashes of red in the crowds outside shows and a surprise appearance by Ye gave Milan Fashion Week a high-adrenaline feel.,"People at Milan Fashion Week usually go big with their outfits, often by incorporating bold prints or visible logos or some combination of the two. This season, both off and on runways, many achieved an outsize presence by wearing red, shades of which were abundant in the streets and incorporated into the collections of brands like MM6 Maison Margiela and Jil Sander. The color’s prevalence harked back to 1980s action films and their copious red sports cars.","{'main': 'Shocking the Fashion World to Life', 'kicker': 'Style Outside', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['vis-photo', 'Milan Fashion Week', 'Fashion and Apparel']",2024-02-28T17:00:41+0000,article,Style
The wave of coups in Africa’s Sahel is an alarming development,"War is on the rise everywhere. When the International Institute for Strategic Studies in London published its authoritative Armed Conflict Survey in early December, it counted 183 conflicts globally in 2023 — higher than had been recorded in 30 years. The most remarkable episode of this harrowing new era of global violence is an astounding spate of military takeovers in what has come to be known as the coup belt, stretching uninterrupted across Africa’s Sahel from the Atlantic Ocean to the Red Sea: six countries enduring 11 coup attempts, eight of them successful, since just 2020.","{'main': 'The World May Be Entering a Much Bloodier Era', 'kicker': 'DAvid Wallace-Wells', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['War and Armed Conflicts', ""Coups D'Etat and Attempted Coups D'Etat"", 'The Better Angels of Our Nature: Why Violence Has Declined (Book)', 'Global Warming', 'Sahel (Africa)', 'internal-sub-only-nl']",2024-02-28T17:06:37+0000,article,Opinion
A letter from moms whose children have a life-threatening illness. Also: Regulating social media; sanctions; politics and I.V.F.; a house full of memories.,To the Editor:,"{'main': 'Three Mothers’ Plea to the F.D.A.: Save Our Children', 'kicker': 'letters', 'content_kicker': None, 'print_headline': '3 Moms’ Plea to F.D.A.: Save Our Children', 'name': None, 'seo': None, 'sub': None}","['Genetic Engineering', 'Clinical Trials', 'Children and Childhood', 'Medicine and Health', 'Social Media', 'Supreme Court (US)', 'United States Politics and Government', 'Embargoes and Sanctions', 'Russian Invasion of Ukraine (2022)', 'In Vitro Fertilization', 'Republican Party', 'Christians and Christianity', 'Conservatism (US Politics)', 'Regulation and Deregulation of Industry', 'Religion-State Relations']",2024-02-28T17:08:20+0000,article,Opinion
"Spurred by population growth and new patron support, artists from China, Japan, South Korea and the Philippines are getting more recognition from museums and the market.","Last year, Meeson Pae, a Korean American multidisciplinary artist, walked through the Frieze Los Angeles art fair and thought, “One day, I hope to be here.”","{'main': 'Frieze Los Angeles Opens Amid Attention to Asian Artists', 'kicker': None, 'content_kicker': None, 'print_headline': 'Universal Themes, Fresh Perspectives', 'name': None, 'seo': None, 'sub': None}","['Art', 'Frieze Art Fair', 'Los Angeles (Calif)', 'Museums', 'Asian-Americans', 'Race and Ethnicity', 'Discrimination', 'Far East, South and Southeast Asia and Pacific Areas']",2024-02-28T17:39:52+0000,article,Arts
American Airlines recently announced new restrictions on point allocation based on how you book a flight. What does that mean for loyalty members?,"Earlier this month, American Airlines announced that beginning May 1, it will require travelers to book directly with the airline, partner airlines or “preferred travel agencies” in order to receive points in its loyalty program.","{'main': 'To Protect Your Miles, Be Careful How You Book', 'kicker': 'Frugal Traveler', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['AIRLINES AND AIRPLANES', 'Travel and Vacations', 'Customer Loyalty Programs']",2024-02-28T17:42:09+0000,article,Travel
"The former president, who is appealing the penalty in his civil fraud case, offered a bond of only $100 million to pause the judgment.","Donald J. Trump on Wednesday lost his initial bid for a New York appeals court to pause the more than $450 million judgment he faces in a civil fraud case, a decision that could expose him to financial peril.","{'main': 'Trump Rebuffed After Asking a Judge to Delay His $454 Million Penalty', 'kicker': None, 'content_kicker': None, 'print_headline': 'Court Rejects Trump’s Bid to Pause $450 Million Judgment', 'name': None, 'seo': None, 'sub': None}","['Trump, Donald J', 'New York State Civil Case Against Trump (452564/2022)', 'Fines (Penalties)', 'Frauds and Swindling', 'Trump Organization', 'Appraisals and Valuation (Property)', 'New York State', 'Attorneys General', 'James, Letitia', 'CARROLL, E JEAN', 'Libel and Slander', 'Decisions and Verdicts', 'Courts and the Judiciary']",2024-02-28T17:46:28+0000,article,New York
"These recipes from David Tanis — flatbreads rubbed with za’atar, slow-cooked lamb and a gorgeous gluten-free walnut cake — get even better with time.",Having friends over for dinner tomorrow? Do yourself a favor and make everything today.,"{'main': 'This 3-Course Menu Lets You Prep Ahead and Enjoy the Party', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Cooking and Cookbooks', 'Content Type: Service']",2024-02-28T17:49:31+0000,article,Food
