abstract,lead_paragraph,headline,keywords,pub_date,document_type,section_name
"In the audiobook oral history “Surely You Can’t Be Serious: The True Story of ‘Airplane!,’” a cast of dozens fondly revisits a now-classic film.","“You ever seen a grown man naked?” As Captain Oveur in “Airplane!,” the handsome, stone-faced Peter Graves delivers to a starry-eyed child an immortal line in movie history, one of many in the 1980 classic that would be unthinkable in 2024. David Zucker, one-third of its writing and directing team along with Jim Abrahams and Jerry Zucker, has a standard answer for reporters who ask if the movie could be made today: “Sure, just without the jokes.”","{'main': 'It’s a Bird, It’s a Plane, It’s Comedy Gold', 'kicker': 'Audiobooks', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Audiobooks', 'Movies', 'Comedy and Humor', 'Abrahams, Jim', 'Zucker, David', 'Zucker, Jerry']",2024-03-01T10:00:06+0000,article,Books
"With her library, senior center,  markets and sports complexes, Fernanda Canales is bringing a sense of community, beauty and safety to underserved towns.","In July 2020 the Mexico City-based architect Fernanda Canales faced a difficult decision. Tapped to participate in a new federal initiative providing hundreds of civic facilities — like libraries, parks and streetscapes — to under-resourced towns across Mexico, she could either work on relatively familiar sites along her city’s periphery or take on a handful of structures 1,200 miles north in Agua Prieta and Naco, two small, poor towns with high crime rates along the U.S. border.","{'main': 'An Architect Builds Toward the Future on Mexico’s Border', 'kicker': None, 'content_kicker': None, 'print_headline': 'An Attempt  To Transform Border Towns  In Mexico', 'name': None, 'seo': None, 'sub': None}","['ARCHITECTURE', 'Libraries and Librarians', 'Politics and Government', 'Area Planning and Renewal', 'Infrastructure (Public Works)', 'Building (Construction)', 'Poverty', 'Canales, Fernanda (1974- )', 'AGUA PRIETA (MEXICO)', 'Naco (Mexico)', 'Sonora (Mexico)', 'Mexico', 'Secretariat of Agrarian, Land, and Urban Development (SEDATU)']",2024-03-01T10:00:33+0000,article,Arts
"A new wave of self-taught craftspeople are using the medium to make playful, thought-provoking works.","The artist Joel Hernandez, 39, first worked with papier-mâché as an 8-year-old, soon after moving from Mexico to rural Indiana. His parents had gone looking for piñatas — a staple of their family celebrations — at local stores but had come up short. “So we decided to make our own,” he says. Two decades later, when Hernandez began collecting traditional tribal masks from all over the world, he says that, as a gay person, he realized, “I couldn’t see my image in masks out there.” And so, like his parents before him, he decided to take matters into his own hands. Today, he makes brightly colored, highly animated papier-mâché face coverings that he builds by layering strips of recycled newspaper dipped in a flour, water and salt paste over Plasticine forms. “The first one I made was two guys cheek to cheek,” he says of the masks, which have been shown at galleries — he had a solo show at La Luz de Jesus in Los Angeles this past fall — and are sold online.","{'main': 'How Contemporary Artists Are Taking Papier-Mâché Out of the Classroom', 'kicker': 'Notes on the Culture', 'content_kicker': None, 'print_headline': 'Good on Paper', 'name': None, 'seo': None, 'sub': None}","['Handicrafts', 'Art']",2024-03-01T10:00:41+0000,article,T Magazine
"The two friends, both climate researchers, recently spent hours confronting the choices that will shape their careers, and the world. Their ideas are very different.","Two good friends, Rebecca Grekin and Yannai Kashtan, met up one crisp December morning at Stanford University, where they both study and teach. The campus was deserted for the holidays, an emptiness at odds with the school’s image as a place where giants roam, engaged in groundbreaking research on heart transplants, jet aerodynamics, high-performance computing. Work that has changed the world.","{'main': 'He Wants Oil Money Off Campus. She’s Funded by Exxon. They’re Friends.', 'kicker': None, 'content_kicker': None, 'print_headline': 'A Moral Climate Conundrum Between Friends', 'name': None, 'seo': None, 'sub': None}","['Graduate Schools and Students', 'Stanford University', 'Research', 'Corporations', 'Global Warming', 'Greenhouse Gas Emissions', 'Oil (Petroleum) and Gasoline', 'Exxon Mobil Corp', 'Corporate Social Responsibility']",2024-03-01T10:00:44+0000,article,Climate
"Three new books look at the tensions — left, center, right and further right — in the Democratic and Republican parties.","The Republican Party of the Sunshine State, the NBC News reporter Matt Dixon writes in SWAMP MONSTERS: Trump vs. DeSantis — The Greatest Show on Earth (or at Least in Florida) (Little, Brown, 323 pp., $30), is now “the party of Florida Man,” the mythic entity that wears “Mickey Mouse ears while riding an alligator through the Everglades.” It’s an important advent in a place that has become a laboratory for the national culture wars with Gov. Ron DeSantis as its chief scientist. DeSantis has outdone many of his more extreme colleagues in the G.O.P. He has restricted sex education in Florida schools — topics from homosexuality to menstruation are now taboo — and picked a fight with Disney over the company’s supposedly “woke” values. He has also lowered the number of jurors required to recommend the death penalty.","{'main': 'Can Either Party Hold It Together Until November?', 'kicker': 'Shortlist', 'content_kicker': None, 'print_headline': 'Politics', 'name': None, 'seo': None, 'sub': None}","['Books and Literature', 'United States Politics and Government', 'Republican Party', 'Democratic Party', 'DeSantis, Ron', 'Biden, Joseph R Jr', 'Warren, Elizabeth', 'Sanders, Bernard', 'Ocasio-Cortez, Alexandria', 'Trump, Donald J', 'Florida', 'United States']",2024-03-01T10:00:56+0000,article,Books
"Thanks to a street artist named Frank “Frankey” de Ruwe, a wander through the Dutch capital may lead to a playful discovery or two.","In the spring of 2020, at the height of the pandemic, the always bustling Dam Square in Amsterdam was deserted, silent and surrounded by concrete counterterrorism blocks. The Dutch street artist Frank de Ruwe, who goes by the name of Frankey, decided these daunting studded blocks resembled something more innocent — giant Lego blocks — and that the city needed something to lighten the gloom.","{'main': 'Meet the Artist Delighting Amsterdam', 'kicker': 'Q. and A.', 'content_kicker': None, 'print_headline': 'Street Artist Adds Whimsy In Amsterdam', 'name': None, 'seo': None, 'sub': None}","['Art', 'Sculpture', 'Content Type: Personal Profile', 'de Ruwe, Frank (Frankey)', 'AMSTERDAM (NETHERLANDS)']",2024-03-01T10:01:03+0000,article,Travel
"Eric Newman, who created the Netflix show “Narcos” and produced his new show with Sofia Vergara, shares his love for a lesser-known side of the South Florida playground.","The magic of Miami is that “you can still discover places,” said the writer and producer Eric Newman. “It doesn’t feel like people have a chip on their shoulder. There’s a healthy civic pride and gratitude.”","{'main': 'The ‘Griselda’ Creator’s Miami', 'kicker': '5 Favorite Places', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Miami (Fla)', 'Newman, Eric', 'Travel and Vacations', 'Vergara, Sofia', 'Hotels and Travel Lodgings', 'Bars and Nightclubs', 'Restaurants', 'Salsa Dancing', '27 (Miami Beach, Fla, Restaurant)', 'Vizcaya Museum and Gardens', 'Coconut Grove (Miami, Fla)', 'Little Havana (Miami, Fla)', 'Miami Beach (Fla)']",2024-03-01T10:01:11+0000,article,Travel
"Joan Jonas’s maximalist, category-defying work combines video, performance, folklore, sculpture and ecology. At 87, she still has no intention of simplifying anything.","JOAN JONAS, 87, perched on a stool in a room behind the scenes at MoMA, was immediately recognizable as the artist she had been — compact, tense, intense — when she emerged as a figure in New York’s downtown scene in the late 1960s. In an essay published many years later, the composer Alvin Curran recalled Jonas’s stature in that environment: “On the streets, children cry out, ‘Here comes Joan Jonas,’” he wrote, adding that some even wanted to be what she was when they grew up: a performance artist.","{'main': 'Meet One of America’s Most Elusive Artists', 'kicker': 'arts and letters', 'content_kicker': None, 'print_headline': 'The Woman In The Mirror', 'name': None, 'seo': None, 'sub': None}","['Jonas, Joan', 'Art', 'Museum of Modern Art']",2024-03-01T10:01:44+0000,article,T Magazine
See-through elements bring a playful edge to glossy materials.,,"{'main': 'This Season, Mix Texture and Transparency', 'kicker': None, 'content_kicker': None, 'print_headline': 'Second Skins', 'name': None, 'seo': None, 'sub': None}","['Fashion and Apparel', 'Shoes and Boots', 'Coats and Jackets', 'Leather and Leather Goods']",2024-03-01T10:01:51+0000,article,T Magazine
“Louder Than Hunger” joins a very small shelf of novels and memoirs that address eating disorders from a male point of view.,"Jake Stacey is trying to erase himself from the world. Just 13, he is wasting away — shunning food and rollerblading frantically to drop additional pounds. A part of him dreams of performing on Broadway someday, but a nightmarish inner voice doesn’t want him to have a future at all. “It’s louder than the hunger in my stomach,” Jake tells us. It shouts, “YOU — ARE — REPULSIVE!”","{'main': 'John Schu’s Novel-in-Verse Lets a Boy Speak About Anorexia', 'kicker': 'Children’s Books', 'content_kicker': None, 'print_headline': 'A Stifled Voice Learns to Roar', 'name': None, 'seo': None, 'sub': None}","['genre-books-childrens', 'genre-books-young-adult', 'Books and Literature', 'Children and Childhood', 'Teenagers and Adolescence', 'ANOREXIA NERVOSA', 'Men and Boys', 'Schu, John']",2024-03-01T10:01:54+0000,article,Books
"The celebrated Broadway performer, director and choreographer is asking $2.3 million for the apartment at 414 East 52nd Street, one of two he owns in the same co-op complex.","Tommy Tune, the Broadway song-and-dance man, is selling a penthouse at the Southgate, a prewar co-op complex designed by Emery Roth on a quiet cul-de-sac facing the East River.","{'main': 'Tommy Tune Lists a Penthouse on the Far East Side', 'kicker': 'exclusive', 'content_kicker': None, 'print_headline': 'A Song-and-Dance Man Puts a Penthouse on the Market', 'name': None, 'seo': None, 'sub': None}","['Real Estate and Housing (Residential)', 'Tune, Tommy', 'Theater', 'Theater (Broadway)', 'Content Type: Personal Profile', 'High Net Worth Individuals']",2024-03-01T10:02:00+0000,article,Real Estate
Republicans are using an old battle cry to defend razor wire.,"On Thursday, President Biden and Donald Trump separately toured strips of the border, flanked by federal and state agents. For both, there was an eerily similar use of border security backdrop, signaling the decisive role it and immigration will play in the election.","{'main': 'The Ugly History at the Root of the Border Standoff', 'kicker': 'Guest Essay', 'content_kicker': None, 'print_headline': 'A War Mentality On the Texas Border', 'name': None, 'seo': None, 'sub': None}","['Illegal Immigration', 'Asylum, Right of', 'Border Barriers', 'Politics and Government', 'Texas', 'United States Politics and Government', 'Federal-State Relations (US)', 'Presidential Election of 2024', 'Biden, Joseph R Jr', 'Trump, Donald J', 'Republican Party']",2024-03-01T10:02:05+0000,article,Opinion
Will exhaustion and despair lead to some kind of resolution for Palestinians and Israelis?,"As the morning of Oct. 7 recedes into the distance, its horrors only seem to be growing. Again and again, we Israelis tell ourselves what has become part of the formative story of our identity and our destiny. How for several hours Hamas terrorists invaded the homes of Israelis, murdered some 1,200 people, raped and kidnapped, looted and burned. During those nightmarish hours, before the Israel Defense Forces snapped out of its shock, Israelis had a harsh and concrete glimpse of what might happen if their country not only suffered a punishing blow but also actually ceased to exist. If Israel were no longer.","{'main': 'Israel Is Falling Into an Abyss', 'kicker': 'Guest Essay', 'content_kicker': None, 'print_headline': 'Israel Is More Fortress  Than Home Right Now', 'name': None, 'seo': None, 'sub': None}","['Israel-Gaza War (2023- )', 'Israel', 'Defense and Military Forces', 'Gaza Strip', 'Palestinians', 'Jews and Judaism', 'Terrorism', 'Hamas', 'International Relations', 'Politics and Government']",2024-03-01T10:02:11+0000,article,Opinion
"In gritty tales from China’s northeast, Shuang Xuetao chronicles a traumatic chapter of Chinese history with fresh resonance today: the mass layoffs that afflicted the region in the 1990s.","For a long time during Shuang Xuetao’s early teenage years, he wondered what hidden disaster had befallen his family.","{'main': 'Murder and Magic Realism: A Rising Literary Star Mines China’s Rust Belt', 'kicker': 'The Saturday Profile', 'content_kicker': None, 'print_headline': 'A Rising Literary Star Mines China’s Rust Belt', 'name': None, 'seo': None, 'sub': None}","['China', 'Shenyang (China)', 'Shuang Xuetao', 'Writing and Writers', 'Books and Literature', 'Content Type: Personal Profile', 'Economic Conditions and Trends', 'Nineteen Hundred Nineties', 'Communist Party of China', 'Layoffs and Job Reductions']",2024-03-01T10:02:15+0000,article,World
"Tessa Hulls’s “Feeding Ghosts” chronicles how China’s history shaped her family. But first, she had to tackle some basics.","When Tessa Hulls set out to write a book about three generations of women in her family, she had few illusions about how hard the task would be.","{'main': 'A Writer’s To-Do List: Learn History. Learn Chinese. Learn to Draw Comics.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Tackling Her Family’s Story, and China’s Too', 'name': None, 'seo': None, 'sub': None}","['Graphic Novels', 'Books and Literature', 'Writing and Writers', 'Content Type: Personal Profile', 'Chinese-Americans', 'Hulls, Tessa', 'Feeding Ghosts (Book)', 'China']",2024-03-01T10:02:27+0000,article,Books
"Businesses, which the sanitation commissioner said create 50 percent of the city’s garbage, will now all be required to use curbside containers.",Good morning. It’s Friday. We’ll find out why today is another milestone in the effort to make the city less desirable to rats. We’ll also get details on F.B.I. searches of two houses owned by a close aide to Mayor Eric Adams.,"{'main': 'As of Today, Half of New York City’s Trash Must Go in Bins', 'kicker': 'New York Today', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['New York City', 'internal-storyline-no', 'Rats', 'Sanitation Department (NYC)', 'Adams, Eric L']",2024-03-01T10:02:29+0000,article,New York
"If lack of cash is keeping you from buying a house, you may have options.","If lack of cash is keeping you from buying a house, you may have options.","{'main': 'I Don’t Have Enough for a Down Payment. Can I Still Buy a House?', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Real Estate and Housing (Residential)', 'Federal Home Loan Mortgage Corp (Freddie Mac)', 'Mortgages', 'Federal National Mortgage Assn (Fannie Mae)', 'Veterans Affairs Department']",2024-03-01T10:02:31+0000,multimedia,Real Estate
"Though moral hazard is a powerful concept for thinking about risk in economics, it’s a flawed approach to designing drug policy.","In 2016, Rachel Winograd began to see methadone patients who relapsed or left the treatment program where she worked start overdosing and dying at unprecedented rates. The culprit was illicitly manufactured fentanyl, which is generally 50 times as strong as heroin — with some variants an astonishing 5,000 times as potent. Fentanyl had begun to overtake heroin in Missouri.","{'main': 'Moral Hazard Has No Place in Addiction Treatment', 'kicker': 'Guest Essay', 'content_kicker': None, 'print_headline': 'Moral Hazard Has No Place in Addiction Treatment', 'name': None, 'seo': None, 'sub': None}","['Naloxone (Drug)', 'Drug Abuse and Traffic', 'Heroin', 'Methadone', 'Deaths (Fatalities)', 'Fentanyl', 'Addiction (Psychology)', 'Hypodermic Needles and Syringes']",2024-03-01T10:02:38+0000,article,Opinion
The push from an affluent community in South Carolina to kill a plan for 60 subsidized apartments brought into public view how hard it is to give low-income families access to opportunity-rich neighborhoods.,"When developers set out to build 60 subsidized apartments in an affluent corner of Florence, S.C., the chairman of the County Council waxed enthusiastic. Affordable housing “would serve a great need,” he wrote, and its proximity to services and jobs fit county planning goals. He pledged a small grant.","{'main': 'Developers Got Backing for Affordable Housing. Then the Neighborhood Found Out.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Housing Plan Gets a Yes. Community Says No.', 'name': None, 'seo': None, 'sub': None}","['FLORENCE (SC)', 'Affordable Housing', 'Public and Subsidized Housing', 'Zoning', 'Urban Areas', 'Land Use Policies', 'Area Planning and Renewal', 'Real Estate and Housing (Residential)', 'Tax Credits, Deductions and Exemptions', 'Income Inequality', 'Poverty', 'Discrimination', 'Race and Ethnicity', 'City Councils']",2024-03-01T10:02:42+0000,article,U.S.
"Judge Aileen Cannon previously indicated that she would push back the start of the proceeding from the initially planned date in May. Prosecutors want to begin in July, and the former president in August.","A federal judge in Florida held a hearing on Friday to consider a new date for former President Donald J. Trump’s trial on charges of mishandling classified documents, but made no immediate decision about a choice that could have major consequences for both his legal and political future.","{'main': 'Judge Makes No Immediate Decision on Timing of Trump Documents Trial', 'kicker': None, 'content_kicker': None, 'print_headline': 'Judge Considers Timing Of Trial Over Documents', 'name': None, 'seo': None, 'sub': None}","['Federal Criminal Case Against Trump (Documents Case)', 'Presidential Election of 2024', 'Supreme Court (US)', 'Trump, Donald J', 'Cannon, Aileen M', 'Smith, Jack (Attorney)', 'Fort Pierce (Fla)', 'Fulton County (Ga)']",2024-03-01T10:02:46+0000,article,U.S.
It’s time to find out what the film industry’s new normal looks like.,"The Academy Awards ceremony, which this year will take place on March 10, traditionally provides a reliable moment of optimism for a perennially anxious industry. The Oscars are the climax of an awards season that’s a prolonged exercise in collective congratulation, and in early March the rest of the year still looks bright. The Sundance Film Festival and its attendant bidding wars have wrapped up, offering nothing but promise and excitement. At the box office, the biggest bets of the year have typically not yet opened and thus have not yet bombed. Every unreleased movie on the schedule might yet be a great one. Every year feels as if it just might be the biggest year ever.","{'main': 'How Bad Can It Get for Hollywood?', 'kicker': 'Guest Essay', 'content_kicker': None, 'print_headline': 'Can Hollywood  Bounce Back?', 'name': None, 'seo': None, 'sub': None}","['Movies', 'Academy Awards (Oscars)', 'Warner Bros Discovery', 'Walt Disney Company', 'Paramount Pictures', 'Organized Labor', 'Strikes', 'Video Recordings, Downloads and Streaming']",2024-03-01T10:02:49+0000,article,Opinion
Have you noticed your grocery products shrinking? Here’s how that gets counted — and what gets missed — in inflation data.,Grocery store shoppers are noticing something amiss. Air-filled bags of chips. Shrunken soup cans. Diminished detergent packages.,"{'main': 'Shrinkflation 101: The Economics of Smaller Groceries', 'kicker': None, 'content_kicker': None, 'print_headline': 'Large Impact Of Incredible Shrinking Groceries', 'name': None, 'seo': None, 'sub': None}","['Containers and Packaging', 'Supermarkets and Grocery Stores', 'Shopping and Retail', 'Prices (Fares, Fees and Rates)', 'Cleansers, Detergents and Soaps', 'Inflation (Economics)', 'Advertising and Marketing', 'United States Economy']",2024-03-01T10:02:52+0000,article,Business Day
"Richard Haass on why America’s strategy on both Ukraine and Israel is untenable, and what he thinks should be the north star.","Joe Biden’s presidency has been dominated by two foreign policy crises: the wars in Ukraine and Gaza. The funding the United States has provided in those wars — billions to both Ukraine and Israel — has drawn backlash from both the right and the left. And now, as the conflicts move into new stages with no clear end game, Biden’s policies are increasingly drawing dissent from the center.","{'main': 'The Wars in Ukraine and Gaza Have Changed. America’s Policy Hasn’t.', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['audio-neutral-informative', 'Biden, Joseph R Jr', 'Ukraine', 'Russia', 'Russian Invasion of Ukraine (2022)', 'Israel', 'Gaza Strip', 'Israel-Gaza War (2023- )', 'United States International Relations', 'Defense and Military Forces']",2024-03-01T10:02:55+0000,article,Opinion
The death of an animal companion can be every bit as devastating as other types of loss.,,"{'main': 'How to Support Someone Who Has Lost a Pet', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Pets', 'Grief (Emotion)']",2024-03-01T10:03:05+0000,article,Well
"With the wars in Ukraine and Gaza straining U.S. arsenals, Washington is seeking to expand production with global partners like Australia.","On the grassy plains of Australia’s vast interior, an industrial evolution in the American war machine is gathering momentum. In munitions factories with room to grow, Australia is on the verge of producing heaps of artillery shells and thousands of guided missiles in partnership with American companies.","{'main': 'Why More American Weapons Will Soon Be Made Outside America', 'kicker': None, 'content_kicker': None, 'print_headline': 'Stretched by Global Strife, Pentagon Enlists Allies Like Australia to Make Weapons', 'name': None, 'seo': None, 'sub': None}","['Defense and Military Forces', 'Defense Contracts', 'International Relations', 'Factories and Manufacturing', 'Bombs and Explosives', 'United States Defense and Military Forces', 'Arms Trade', 'Supply Chain', 'Defense Department', 'Lockheed Martin Corporation', 'Thales SA', 'Australia', 'United States']",2024-03-01T10:03:05+0000,article,World
The hosts disagree on where America’s abortion debate is headed.,"When the Supreme Court overturned Roe v. Wade in 2022, the Republican Party declared victory.","{'main': 'The Pro-Life Movement Had a Plan Post-Roe. The G.O.P. Didn’t.', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['audio-neutral-informative', 'Alabama', 'Law and Legislation', 'Abortion', 'Reproduction (Biological)', 'In Vitro Fertilization', 'Birth Control and Family Planning', 'Roe v Wade (Supreme Court Decision)', ""Dobbs v Jackson Women's Health Organization (Supreme Court Decision)"", 'Embryos (Human)', 'Republican Party']",2024-03-01T10:03:10+0000,article,Opinion
Are you a “boy mom”? A parental debate heats up.,"Avery Woods has deleted a video that made her the subject of recent online discussion, but that doesn’t matter. The internet never forgets.","{'main': 'Is This Motherly Love or Something ‘Toxic’?', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Social Media', 'Parenting', 'Video Recordings, Downloads and Streaming', 'TikTok (ByteDance)']",2024-03-01T10:03:11+0000,article,Style
"‘Jodorowsky’s Dune’ chronicles a director’s determination to film his vision of the saga, one that would have included Mick Jagger and Gloria Swanson.","This week sees the release of “Dune: Part Two,” the second installment in Denis Villeneuve’s eye-popping adaptation of the 1965 Frank Herbert novel. “Dune” was also adapted in 1984, by David Lynch, who hated his version (or the cut that made it to theaters, anyhow) so much that he disavowed it.","{'main': '‘Dune’ Fans, Here’s a Documentary That Will Blow Your Mind', 'kicker': 'Critic’s Notebook', 'content_kicker': None, 'print_headline': 'Sci-Fi Epic That Existed Only in the Imagination', 'name': None, 'seo': None, 'sub': None}","['Documentary Films and Programs', 'Jodorowsky, Alejandro', 'Dune (Movie)', 'Dune: Part Two (Movie)', ""Jodorowsky's Dune (Movie)""]",2024-03-01T10:03:16+0000,article,Movies
"A “Road House” remake, and the satires “Palm Royale” and “The Regime” start streaming.","Every month, streaming services add movies and TV shows to its library. Here are our picks for some of March’s most promising new titles. (Note: Streaming services occasionally change schedules without giving notice. For more recommendations on what to stream, sign up for our Watching newsletter here.)","{'main': 'The Best Movies and TV Shows Coming to Amazon, Disney+, Hulu, Max and More in March', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Television', 'Movies', 'Road House (Movie)', 'MANHUNT (TV PROGRAM)', 'Queens (TV Program)', 'The Regime (TV Program)']",2024-03-01T10:03:26+0000,article,Arts
An Adam Sandler drama and a new series from the creators of “Game of Thrones” highlight the new offerings this month.,"Every month, Netflix adds movies and TV shows to its library. Here are our picks for some of March’s most promising new titles. (Note: Streaming services occasionally change schedules without giving notice. For more recommendations on what to stream, sign up for our Watching newsletter here.)","{'main': 'The Best Movies and TV Shows Coming to Netflix in March', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Television', 'Netflix Inc']",2024-03-01T10:03:26+0000,article,Arts
What causes do you support — with either your money or your time and effort?,Having $1 billion is hard to imagine. It’s probably even harder to imagine having that much money to give away.,"{'main': 'If You Had $1 Billion to Give Away, What Charity Would You Support?', 'kicker': 'Student Opinion', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}",[],2024-03-01T10:03:28+0000,article,The Learning Network
"Take a look at major residential real estate listings and sales, including Kathy Hilton's Hamptons home.","Take a look at major residential real estate listings and sales, including Kathy Hilton's Hamptons home.","{'main': 'Big Ticket: N.Y.’s Top Sales and Listings in February', 'kicker': 'Big Ticket', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Real Estate and Housing (Residential)', 'High Net Worth Individuals', 'Second Homes and Non-Primary Residences', 'Leibovitz, Annie', 'New York City']",2024-03-01T10:03:31+0000,multimedia,Real Estate
"The arachnids, which are not spiders, were thought to have only two eyes, compared with many more on spiders.","Guilherme Gainett, then a biologist at the University of Wisconsin-Madison, was looking through a microscope at the embryo of a daddy longlegs when he saw it — or, rather, saw them. Daddy longlegs, the group of splendidly leggy arachnids also known as harvestmen, have been thought to have just two eyes. But there on the animal’s body, illuminated with fluorescent markers, were what looked like four more vestigial eyes.","{'main': 'Daddy Longlegs Have Been Hiding Extra Eyes From Us', 'kicker': 'Trilobites', 'content_kicker': None, 'print_headline': 'Seeing a Surplus: It Has Lots of Long Legs, Sure, but No Shortage of Eyes Either', 'name': None, 'seo': None, 'sub': None}","['Eyes and Eyesight', 'Evolution (Biology)', 'Current Biology (Journal)', 'Spiders', 'Research', 'Animal Behavior', 'your-feed-science', 'your-feed-animals']",2024-03-01T10:03:40+0000,article,Science
"Claudia Sheinbaum, a protégée of Mexico’s current president, holds a commanding lead in the polls. But to many in Mexico, she is still an enigma.","With Mexico’s presidential election just three months away, one thing is clear: The candidate for the governing party appears to be running away with it.","{'main': 'Why Mexico’s Ruling Party Candidate Is Already Dominating the Presidential Race', 'kicker': None, 'content_kicker': None, 'print_headline': 'In Mexico, a Candidate Is Already Dominating The Presidential Race', 'name': None, 'seo': None, 'sub': None}","['Mexico', 'Elections', 'Politics and Government', 'Sheinbaum, Claudia', 'Galvez, Xochitl (1963- )', 'Lopez Obrador, Andres Manuel', 'Morena (Mexican Political Party)', 'Mexico City (Mexico)', 'United States International Relations', 'Content Type: Personal Profile']",2024-03-01T10:03:41+0000,article,World
"Reesa Teesa’s 50-part drama about her marriage — one she says was built on lies about mortgages, car payments and a bad knee — is made for TikTok’s middle-aged users.","“Who TF Did I Marry?!?,” the TikTok user Reesa Teesa’s account of her relationship with her ex-husband, is a story for grown-ups. Over the course of 50 videos, in a monologue topping six hours, Reesa methodically unspools her ex’s web of purported lies. She gives him the code-name “Legion.”","{'main': '‘Who TF Did I Marry?!?’ Rings in TikTok’s Midlife Crisis Era', 'kicker': 'Critic’s Notebook', 'content_kicker': None, 'print_headline': 'Her Lousy Marriage Fascinates TikTokers', 'name': None, 'seo': None, 'sub': None}","['Social Media', 'Middle Age (Demographic)', 'TikTok (ByteDance)', 'Teesa, Reesa']",2024-03-01T10:03:47+0000,article,Arts
Gretchen Whitmer knows that abortion could decide the presidential race.,"At a Detroit union hall in mid-February, Gov. Gretchen Whitmer and Senator Debbie Stabenow of Michigan gathered representatives from local carpenters and construction unions, along with participants in an apprenticeship program, for a round-table event to draw attention to the ways the Biden administration has helped organized labor. At every seat around the U-shaped table, there was a flier from Whitmer’s Fight Like Hell PAC, but it didn’t address jobs; it was about abortion.","{'main': 'The Democrat Showing Biden How It’s Done', 'kicker': 'Michelle Goldberg', 'content_kicker': None, 'print_headline': 'Whitmer Is Showing Biden How It’s Done', 'name': None, 'seo': None, 'sub': None}","['Abortion', 'Presidential Election of 2024', 'Whitmer, Gretchen', 'Michigan', 'Democratic Party', 'Polls and Public Opinion', 'Biden, Joseph R Jr', 'Trump, Donald J', 'United States Politics and Government', 'Politics and Government', 'Law and Legislation']",2024-03-01T10:04:32+0000,article,Opinion
"Journeys to outer space, inner space and Nebraska.","Jon Pareles, The Times’s chief pop music critic, picks his favorite new tracks to listen to this weekend:","{'main': 'New Music for Your Weekend', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Culture (Arts)', 'SZA (Singer)', 'Big Thief (Music Group)', 'Residente (Rapper)', 'Segarra, Alynda']",2024-03-01T10:04:33+0000,article,Podcasts
A New York City housewife speaks about a new lawsuit against Andy Cohen and Bravo in which she alleges all of these things (and more) created a “rotted workplace culture.”,"“I thought it was going to be fun,” Leah McSweeney, a former star of Bravo’s “The Real Housewives of New York City,” said about joining the show’s cast in 2019.","{'main': '‘Dark Secrets,’ ‘Psychological Warfare,’ and Cocaine', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Suits and Litigation (Civil)', 'Reality Television', 'Workplace Hazards and Violations', 'Alcohol Abuse', 'Mental Health and Disorders', 'Bravo', 'NBCUniversal', 'McSweeney, Leah', 'Cohen, Andy (1968- )', 'The Real Housewives of New York (TV Program)']",2024-03-01T10:04:40+0000,article,Style
"It’s critical to recognize the signs, experts say.","Hearing loss can sneak up on us — so gradually that many of us don’t notice the change. You might think: Wow, was that restaurant noisy? I couldn’t hear a thing. My TV must be breaking down. I keep having to turn up the volume.","{'main': 'How to Spot Hearing Loss as You Age', 'kicker': 'the well newsletter', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['internal-sub-only-nl', 'Ears and Hearing', 'Content Type: Service']",2024-03-01T10:04:42+0000,article,Well
Did you follow the news this week? Take our quiz to see how well you stack up with other Times readers.,Did you follow the news this week? Take our quiz to see how well you stack up with other Times readers.,"{'main': 'The New York Times News Quiz, Mar. 1, 2024', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}",['Content Type: Quiz'],2024-03-01T10:04:50+0000,multimedia,Briefing
